#slamdunk v0.2.4	3	sample info:	chase_24h_R1_34528	45	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr1	91285316	91286025	Ube2f	709	+	0.000326797385621	21.0207535406	211	3060	1	236	1	32	-1.0	-1.0
chr1	91288620	91288870	Ube2f	250	+	0.0	0.890709895787	71	105	0	10	0	0	-1.0	-1.0
chr11	72684207	72684610	Ube2g1	403	+	0.000939496429914	31.4420593213	158	5322	5	353	5	89	-1.0	-1.0
chr11	72686223	72686481	Ube2g1	258	+	0.0	1.2469938541	118	282	0	14	0	0	-1.0	-1.0
chr10	77645740	77645995	Ube2g2	255	+	0.000271296798698	30.9967043734	77	3686	1	348	1	0	-1.0	-1.0
chr4	33050235	33050488	Ube2j1	253	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr4	33052114	33052364	Ube2j1	250	+	0.0	10.8666607286	78	1764	0	122	0	0	-1.0	-1.0
chr4	155957399	155957708	Ube2j2	309	+	0.00073128573328	141.266589472	103	30084	22	1586	22	316	-1.0	-1.0
chr4	155959354	155959604	Ube2j2	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	65594894	65595144	Ube2k	250	+	0.00489517931255	71.88028859	71	9397	46	807	46	5	-1.0	-1.0
chr5	65598739	65598989	Ube2k	250	+	0.000184774575018	40.0819453104	79	5412	1	450	1	0	-1.0	-1.0
chr2	84809751	84810003	Ube2l6	252	+	0.000283446712018	17.6360559366	86	3528	1	198	1	198	-1.0	-1.0
chr10	95542751	95543008	Ube2n	257	+	0.00156023222061	143.582435201	81	27560	43	1612	44	1608	-1.0	-1.0
chr10	95543033	95543283	Ube2n	250	+	0.0	7.57103411419	95	1181	0	85	0	0	-1.0	-1.0
chr10	95545408	95545658	Ube2n	250	+	0.00993048659384	7.03660817672	72	1007	10	79	10	0	-1.0	-1.0
chr3	89782492	89782742	Ube2q1	250	+	0.00017853954651	38.478667498	88	5601	1	432	1	0	-1.0	-1.0
chr3	89783747	89783997	Ube2q1	250	+	0.0	20.8426115614	83	3312	0	234	0	0	-1.0	-1.0
chr9	55206147	55206397	Ube2q2	250	+	0.00224215246637	2.85027166652	89	446	1	32	1	26	-1.0	-1.0
chr9	55207271	55207529	Ube2q2	258	+	0.00673854447439	4.36447848936	99	742	5	49	5	0	-1.0	-1.0
chr4	41191358	41191614	Ube2r2	256	+	0.0	105.72726463	83	14149	0	1187	0	2	-1.0	-1.0
chr4	41193120	41193370	Ube2r2	250	+	0.0	1.95956177073	89	244	0	22	0	0	-1.0	-1.0
chr1	134973910	134974179	Ube2t	269	+	0.00422974176313	21.1098245302	112	4492	19	237	19	0	-1.0	-1.0
chr4	100549895	100550145	Ube2u	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	59289568	59289818	Ube3a	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	59306477	59306732	Ube3a	255	+	0.0	4.27540749978	101	508	0	48	0	0	-1.0	-1.0
chr7	59310582	59310834	Ube3a	252	+	0.0	21.8223924468	104	3812	0	245	0	0	-1.0	-1.0
chr7	59310871	59311121	Ube3a	250	+	0.0	0.178141979157	122	38	0	2	0	0	-1.0	-1.0
chr7	59311285	59311727	Ube3a	442	+	0.00152207001522	6.32404026009	186	1314	2	71	2	0	-1.0	-1.0
chr5	114420917	114421169	Ube3b	252	+	0.000488042947779	60.9245568718	75	8196	4	684	4	1	-1.0	-1.0
chr5	29675092	29675342	Ube3c	250	+	0.000739280433711	29.1262135922	73	4058	3	327	3	0	-1.0	-1.0
chr5	29675827	29676077	Ube3c	250	+	0.000256673511294	17.8141979157	115	3896	1	200	1	0	-1.0	-1.0
chr4	149335662	149335912	Ube4bos3	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	122078583	122078839	Ubfd1	256	+	0.0	8.55081499955	73	1240	0	96	0	0	-1.0	-1.0
chr7	122081945	122082199	Ubfd1	254	+	0.000311817898347	35.0048989044	109	6414	2	393	1	0	-1.0	-1.0
chr9	20646530	20646790	Ubl5	260	+	0.00173816310923	110.537098067	76	14383	25	1241	25	0	-1.0	-1.0
chr9	57929718	57929969	Ubl7	251	+	0.0	1.692348802	55	129	0	19	0	1	-1.0	-1.0
chr16	5086035	5086288	Ubn1	253	+	0.000121624908781	56.2928654137	71	8222	1	632	1	0	-1.0	-1.0
chr6	38512509	38512764	Ubn2	255	+	0.0	6.14589828093	94	934	0	69	0	0	-1.0	-1.0
chr9	113976752	113977201	Ubp1	449	+	0.00268523122824	63.5966865592	161	10055	27	714	27	221	-1.0	-1.0
chrX	153501308	153501565	Ubqln2	257	+	0.00186267039201	82.4797363499	88	11811	22	926	22	20	-1.0	-1.0
chr3	88569471	88569726	Ubqln4	255	+	0.00158052789632	102.342567026	69	12654	20	1149	20	16	-1.0	-1.0
chr2	70021915	70022165	Ubr3	250	+	0.00517955801105	17.6360559366	94	2896	15	198	15	0	-1.0	-1.0
chr2	70022294	70022544	Ubr3	250	+	0.0	4.36447848936	59	486	0	49	0	0	-1.0	-1.0
chr2	70023759	70024010	Ubr3	251	+	0.0	0.0890709895787	85	15	0	1	0	0	-1.0	-1.0
chr4	139489273	139489532	Ubr4	259	+	0.000916030534351	151.153469315	79	19650	18	1697	18	0	-1.0	-1.0
chr12	102775606	102775856	Ubr7	250	+	0.00191570881226	4.27540749978	75	522	1	48	1	0	-1.0	-1.0
chr12	102776354	102776852	Ubr7	498	+	0.0	1.33606484368	148	99	0	15	0	0	-1.0	-1.0
chr12	102777451	102777706	Ubr7	255	+	0.000340792911507	55.6693684867	93	8803	3	625	3	0	-1.0	-1.0
chr19	42034391	42034649	Ubtd1	258	+	0.0	7.48196312461	54	852	0	84	0	0	-1.0	-1.0
chr11	32518459	32518710	Ubtd2	251	+	0.0	19.5065467177	94	3396	0	219	0	0	-1.0	-1.0
chr9	18411252	18411502	Ubtfl1	250	+	0	0	107	0	0	0	0	0	-1.0	-1.0
chr19	8875406	8875663	Ubxn1	257	+	0.000526910048927	87.111427808	85	13285	7	978	7	0	-1.0	-1.0
chr4	134126524	134126780	Ubxn11	256	+	0.0	2.9393426561	52	186	0	33	0	0	-1.0	-1.0
chr4	6219538	6219788	Ubxn2b	250	+	0.0	0.0890709895787	77	1	0	1	0	1	-1.0	-1.0
chr4	6221427	6221681	Ubxn2b	254	+	0.0	5.07704640599	98	647	0	57	0	0	-1.0	-1.0
chr1	128279124	128279377	Ubxn4	253	+	0.0	2.40491671862	69	266	0	27	0	12	-1.0	-1.0
chr16	32393496	32393749	Ubxn7	253	+	0.000243664717349	26.632225884	78	4104	1	299	1	3	-1.0	-1.0
chr5	66686975	66687234	Uchl1	259	+	0.00161625490649	187.761646032	73	25986	42	2108	41	7	-1.0	-1.0
chr14	101695855	101696125	Uchl3	270	+	0.0	12.469938541	88	1401	0	140	0	4	-1.0	-1.0
chr9	64236112	64236362	Uchl4	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	143806689	143806942	Uchl5	253	+	0.000314070351759	41.5961521333	71	6368	2	467	2	4	-1.0	-1.0
chr1	143807216	143807466	Uchl5	250	+	0.0	0.178141979157	96	24	0	2	0	0	-1.0	-1.0
chr2	181581900	181582150	Uckl1os	250	+	0.0	0.0890709895787	34	3	0	1	0	0	-1.0	-1.0
chr2	181584865	181585115	Uckl1os	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	4985498	4985748	Ucma	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr9	108986914	108987164	Ucn2	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr8	83298206	83298456	Ucp1	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	100499379	100499631	Ucp2	252	+	0.000372023809524	29.4824975505	64	2688	1	331	1	138	-1.0	-1.0
chr7	100486182	100486432	Ucp3	250	+	0.0	0.178141979157	54	14	0	2	0	0	-1.0	-1.0
chr16	18834105	18834361	Ufd1l	256	+	0.00093370681606	13.8060033847	68	1071	1	155	1	2	-1.0	-1.0
chr16	18835011	18835261	Ufd1l	250	+	0.0	19.7737596865	88	2823	0	222	0	0	-1.0	-1.0
chr5	137295409	137295664	Ufsp1	255	+	0.0	3.65191057273	59	368	0	41	0	0	-1.0	-1.0
chr8	45996607	45996956	Ufsp2	349	+	0.0	4.89890442683	116	524	0	55	0	0	-1.0	-1.0
chr4	59222581	59222833	Ugcg	252	+	0.0	6.05682729135	82	840	0	68	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a10	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a5	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a6a	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88218748	88218998	Ugt1a6b	250	+	0.0	0.534425937472	82	61	0	6	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a7c	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr1	88219752	88220002	Ugt1a9	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr5	87013024	87013274	Ugt2b35	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr15	9314786	9315036	Ugt3a1	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr15	9370620	9370870	Ugt3a2	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr17	56323236	56323488	Uhrf1	252	+	0.000732896964796	194.53104124	96	39569	29	2184	28	1858	-1.0	-1.0
chr17	27899790	27900040	Uhrf1bp1	250	+	0.0	5.96775630177	61	552	0	67	0	7	-1.0	-1.0
chr10	89819606	89819869	Uhrf1bp1l	263	+	0.000858369098712	9.88687984324	83	1165	1	111	1	0	-1.0	-1.0
chr19	30093139	30093389	Uhrf2	250	+	0.0	4.27540749978	85	693	0	48	0	0	-1.0	-1.0
chr19	30093472	30093724	Uhrf2	252	+	0.0	39.5475193729	88	5922	0	444	0	0	-1.0	-1.0
chr9	57595978	57596233	Ulk3	255	+	0.0	6.94753718714	112	1287	0	78	0	0	-1.0	-1.0
chr6	8427114	8427364	Umad1	250	+	0.0	1.15792286452	77	65	0	13	0	0	-1.0	-1.0
chr6	8428515	8428765	Umad1	250	+	0.0	1.15792286452	107	226	0	13	0	0	-1.0	-1.0
chr17	31010460	31010710	Umodl1	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr11	78348906	78349164	Unc119	258	+	0.0	13.6278614055	65	1213	0	153	0	1	-1.0	-1.0
chr4	43264620	43264873	Unc13b	253	+	0.0	4.89890442683	76	689	0	55	0	0	-1.0	-1.0
chr11	82943156	82943406	Unc45b	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	37438734	37439124	Unc50	390	+	0.00068716715341	41.3289391645	123	5821	4	464	4	0	-1.0	-1.0
chr13	55005766	55006018	Unc5a	252	+	0.0666666666667	0.178141979157	73	30	2	2	2	0	-1.0	-1.0
chr3	141834674	141834924	Unc5c	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr17	48468434	48468684	Unc5cl	250	+	0.0	0.890709895787	75	160	0	10	0	0	-1.0	-1.0
chr12	103183747	103183997	Unc79	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr1	66698898	66699148	Unc80	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr19	3949090	3949340	Unc93b1	250	+	0.0	1.42513583326	77	222	0	16	0	0	-1.0	-1.0
chr5	139547928	139548178	Uncx	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr5	114139066	114139323	Ung	257	+	0.000332363938513	92.4556871827	83	12035	4	1038	4	9	-1.0	-1.0
chr11	116060964	116061214	Unk	250	+	0.0	12.1136545827	60	1754	0	136	0	0	-1.0	-1.0
chr17	25234192	25234443	Unkl	251	+	0.0	4.45354947893	106	837	0	50	0	49	-1.0	-1.0
chr3	146631233	146631483	Uox	250	+	0.0	0.801638906208	59	54	0	9	0	0	-1.0	-1.0
chr10	75441429	75441679	Upb1	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	6056447	6056703	Upf2	256	+	0.0	3.38469760399	97	401	0	38	0	5	-1.0	-1.0
chr8	13798287	13798721	Upf3a	434	+	0.000955109837631	28.5027166652	97	4188	4	320	4	0	-1.0	-1.0
chr15	85022310	85022560	Upk3a	250	+	0.0	0.0890709895787	59	3	0	1	0	1	-1.0	-1.0
chr5	136044743	136044993	Upk3b	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr5	136064074	136064324	Upk3bl	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr11	9135915	9136171	Upp1	256	+	0.00151716290537	128.173154004	62	10546	16	1439	16	19	-1.0	-1.0
chr2	58790992	58791242	Upp2	250	+	0.0	0.356283958315	83	24	0	4	0	4	-1.0	-1.0
chr2	58792721	58792971	Upp2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chrX	104506012	104506262	Uprt	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	104511964	104512214	Uprt	250	+	0.0	0.890709895787	91	166	0	10	0	0	-1.0	-1.0
chr9	108949376	108949641	Uqcrc1	265	+	0.000252652854977	60.8354858822	50	3958	1	683	1	3	-1.0	-1.0
chr7	120659021	120659526	Uqcrc2	505	+	0.000347001330172	129.0638639	152	17291	6	1449	6	1	-1.0	-1.0
chr7	140837718	140837971	Urah	253	+	0.00116959064327	31.6202013004	70	3420	4	355	4	0	-1.0	-1.0
chr8	124048249	124048504	Urb2	255	+	0.000324780772978	15.4092811971	109	3079	1	173	1	0	-1.0	-1.0
chr2	29843810	29844063	Urm1	253	+	0.000596445186687	77.1354769751	58	8383	5	866	5	31	-1.0	-1.0
chr2	29844746	29844996	Urm1	250	+	0.0	3.47376859357	61	402	0	39	0	0	-1.0	-1.0
chr6	90364298	90364548	Uroc1	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	95347257	95347513	Usb1	256	+	0.000388802488336	32.5109111962	74	5144	2	365	2	0	-1.0	-1.0
chr8	71369474	71369732	Use1	258	+	0.00067576699554	62.4387636947	60	7399	5	701	5	0	-1.0	-1.0
chr1	171418509	171418759	Usf1	250	+	0.000975609756098	8.01638906208	72	1025	1	90	1	45	-1.0	-1.0
chr16	44222616	44222866	Usf3	250	+	0.0	0.71256791663	108	128	0	8	0	0	-1.0	-1.0
chr16	44227216	44227466	Usf3	250	+	0.0	1.42513583326	100	198	0	16	0	0	-1.0	-1.0
chr1	188964789	188965039	Ush2a	250	+	0.0	0.178141979157	65	2	0	2	0	2	-1.0	-1.0
chr5	92202544	92202798	Uso1	254	+	0.00291781488086	39.8147323417	95	6169	18	447	18	0	-1.0	-1.0
chr4	98935292	98935545	Usp1	253	+	0.00135869565217	86.1316469226	94	11776	16	967	16	108	-1.0	-1.0
chr8	119957309	119957559	Usp10	250	+	0.0	58.1633561949	68	7150	0	653	0	108	-1.0	-1.0
chrX	20720039	20720539	Usp11	500	+	0.000972880943695	56.025652445	171	8223	8	629	7	0	-1.0	-1.0
chr3	32935007	32935257	Usp13	250	+	0.01875	1.15792286452	68	160	3	13	3	0	-1.0	-1.0
chr16	87483263	87483517	Usp16	254	+	0.00317796610169	24.4054511446	91	2832	9	274	9	0	-1.0	-1.0
chr7	104862417	104862667	Usp17la	250	+	0.0	1.06885187494	76	96	0	12	0	0	-1.0	-1.0
chr7	103418924	103419174	Usp17lc	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr6	121270667	121270917	Usp18	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr9	108501447	108501699	Usp19	252	+	0.000224265530388	31.8874142692	78	4459	1	358	1	0	-1.0	-1.0
chr9	108502066	108502337	Usp19	271	+	0.0	40.8835842166	99	6838	0	459	0	0	-1.0	-1.0
chr9	44095375	44095627	Usp2	252	+	0.0	0.445354947893	58	49	0	5	0	0	-1.0	-1.0
chr2	31021473	31021723	Usp20	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	31022387	31022655	Usp20	268	+	0.0	8.81802796829	75	1113	0	99	0	0	-1.0	-1.0
chr4	106441075	106441327	Usp24	252	+	0.00155702608019	16.2109201033	71	2569	4	182	4	0	-1.0	-1.0
chr16	77116530	77116780	Usp25	250	+	0.0	1.95956177073	94	384	0	22	0	4	-1.0	-1.0
chr9	49042254	49042555	Usp28	301	+	0.0	22.8912443217	110	2677	0	257	0	0	-1.0	-1.0
chr7	6965831	6966081	Usp29	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	6966969	6967219	Usp29	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr5	114122674	114122924	Usp30	250	+	0.0	1.33606484368	61	114	0	15	0	0	-1.0	-1.0
chr5	114123250	114123511	Usp30	261	+	0.0	1.51420682284	74	179	0	17	0	0	-1.0	-1.0
chr3	152393364	152393614	Usp33	250	+	0.0	1.15792286452	81	104	0	13	0	0	-1.0	-1.0
chr11	23454544	23454794	Usp34	250	+	0.0	1.95956177073	82	300	0	22	0	0	-1.0	-1.0
chr11	23489492	23489816	Usp34	324	+	0.000322632682691	42.0415070811	120	6199	2	472	2	0	-1.0	-1.0
chr11	23490310	23490560	Usp34	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr9	108392009	108392545	Usp4	536	+	0.000422237860662	47.2076244767	170	7105	3	530	3	4	-1.0	-1.0
chr10	93847169	93847419	Usp44	250	+	0.0	0.890709895787	78	70	0	10	0	0	-1.0	-1.0
chr10	93848288	93848538	Usp44	250	+	0.0	1.60327781242	53	108	0	18	0	0	-1.0	-1.0
chr10	93857837	93858087	Usp44	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr4	21836501	21836751	Usp45	250	+	0.0	0.356283958315	60	25	0	4	0	0	-1.0	-1.0
chr4	21837550	21837872	Usp45	322	+	0.0	14.4295003117	131	2514	0	162	0	0	-1.0	-1.0
chr7	112110233	112110483	Usp47	250	+	0.0	17.4579139574	54	1594	0	196	0	0	-1.0	-1.0
chr7	112111136	112111386	Usp47	250	+	0.00540175557056	13.6278614055	77	1481	8	153	8	1	-1.0	-1.0
chr4	137657824	137658074	Usp48	250	+	0.0	12.8262224993	65	1467	0	144	0	10	-1.0	-1.0
chr4	137658280	137658537	Usp48	257	+	0.00592193808883	51.9283869244	92	7430	44	583	44	0	-1.0	-1.0
chr17	47680809	47681069	Usp49	260	+	0.0	3.02841364568	60	380	0	34	0	0	-1.0	-1.0
chr17	47683817	47684067	Usp49	250	+	0.0	4.27540749978	101	551	0	48	0	0	-1.0	-1.0
chrX	153009209	153009459	Usp51	250	+	0.0	3.65191057273	61	398	0	41	0	0	-1.0	-1.0
chr2	6443246	6443496	Usp6nl	250	+	0.0	0.801638906208	103	102	0	9	0	0	-1.0	-1.0
chr2	6443570	6443820	Usp6nl	250	+	0.0	0.801638906208	87	139	0	9	0	0	-1.0	-1.0
chr2	6444072	6444322	Usp6nl	250	+	0.00344827586207	1.87049078115	109	290	1	21	1	0	-1.0	-1.0
chr2	6446132	6446390	Usp6nl	258	+	0.0	8.3726730204	60	898	0	94	0	0	-1.0	-1.0
chr2	126759064	126759314	Usp8	250	+	0.000211193241816	28.6808586443	93	4735	1	322	1	0	-1.0	-1.0
chrX	13170102	13170352	Usp9x	250	+	0.0	4.72076244767	73	699	0	53	0	53	-1.0	-1.0
chrX	13170680	13170933	Usp9x	253	+	0.000560852495794	48.63276031	91	7132	4	546	4	546	-1.0	-1.0
chrX	13172177	13172427	Usp9x	250	+	0.0	8.01638906208	79	906	0	90	0	90	-1.0	-1.0
chrX	13173077	13173328	Usp9x	251	+	0.00623950083993	37.5879576022	80	4167	26	422	26	422	-1.0	-1.0
chr5	149215180	149215434	Uspl1	254	+	0.000245821042281	36.1628217689	77	4068	1	406	1	0	-1.0	-1.0
chr7	139944862	139945113	Utf1	251	+	0.0013733119707	110.448027078	68	13107	18	1240	18	14	-1.0	-1.0
chrX	48282199	48282451	Utp14a	252	+	0.0	34.2032599982	68	4793	0	384	0	13	-1.0	-1.0
chr1	78667351	78667601	Utp14b	250	+	0.0	0.71256791663	72	71	0	8	0	1	-1.0	-1.0
chr1	78671256	78671510	Utp14b	254	+	0.0	19.5956177073	99	3237	0	220	0	0	-1.0	-1.0
chr15	51882433	51882683	Utp23	250	+	0.000390472471691	25.6524449987	62	2561	1	288	1	0	-1.0	-1.0
chr15	51883722	51883972	Utp23	250	+	0.0	0.0890709895787	73	12	0	1	0	0	-1.0	-1.0
chr15	51884366	51884622	Utp23	256	+	0.0	2.67212968736	102	437	0	30	0	0	-1.0	-1.0
chr5	88555833	88556089	Utp3	256	+	0.00133921537734	98.4234434845	60	12694	17	1105	17	31	-1.0	-1.0
chr8	106922843	106923094	Utp4	251	+	0.000134183160013	71.0786496838	88	14905	2	798	2	0	-1.0	-1.0
chr4	151001560	151001810	Uts2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr11	121161723	121161973	Uts2r	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr5	33419504	33419754	Uvssa	250	+	0.0	4.54262046851	94	634	0	51	0	0	-1.0	-1.0
chr6	90203406	90203656	V1ra8	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	24003997	24004247	V1rd18	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr7	24003778	24004028	V1rd19	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr8	110720148	110720400	Vac14	252	+	0.00067521944632	16.8344170304	58	1481	1	189	1	0	-1.0	-1.0
chr6	125221915	125222306	Vamp1	391	+	0.0	0.623496927051	122	99	0	7	0	0	-1.0	-1.0
chr11	69090591	69090841	Vamp2	250	+	0.0	1.2469938541	80	185	0	14	0	0	-1.0	-1.0
chr11	69092131	69092383	Vamp2	252	+	0.00749506903353	21.9114634364	65	2535	19	246	19	0	-1.0	-1.0
chr1	162594906	162595270	Vamp4	364	+	0.0	0.356283958315	120	25	0	4	0	0	-1.0	-1.0
chr1	162598828	162599080	Vamp4	252	+	0.0	0.178141979157	80	34	0	2	0	0	-1.0	-1.0
chr2	173779098	173779360	Vapb	262	+	0.00415023863872	43.0212879665	62	4819	20	483	19	0	-1.0	-1.0
chr2	173784082	173784336	Vapb	254	+	0.0	5.52240135388	78	729	0	62	0	0	-1.0	-1.0
chr17	35016079	35016329	Vars	250	+	0.00237191650854	53.9770196847	60	4216	10	606	10	9	-1.0	-1.0
chr12	86695431	86695681	Vash1	250	+	0.0	3.29562661441	76	336	0	37	0	13	-1.0	-1.0
chr16	4650534	4650784	Vasn	250	+	0.0	0.801638906208	86	66	0	9	0	1	-1.0	-1.0
chr16	4650916	4651166	Vasn	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr8	114373820	114374070	Vat1l	250	+	0.0	0.890709895787	80	100	0	10	0	0	-1.0	-1.0
chr17	57328986	57329236	Vav1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr3	109685444	109685694	Vav3	250	+	0.0	0.356283958315	94	58	0	4	0	0	-1.0	-1.0
chr6	83738051	83738307	Vax2	256	+	0.00157480314961	8.99616994745	70	1270	2	101	2	0	-1.0	-1.0
chrX	75534689	75534946	Vbp1	257	+	0.000491944410282	54.8677295805	91	8131	4	616	4	21	-1.0	-1.0
chr14	21031675	21031925	Vcl	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr14	21033421	21033673	Vcl	252	+	0.0	12.7371515098	81	1517	0	143	0	0	-1.0	-1.0
chr11	52389135	52389398	Vdac1	263	+	0.00121799982284	336.599269618	87	45156	55	3779	58	1486	-1.0	-1.0
chr14	21845271	21845879	Vdac2	608	+	0.000666352000444	237.730471186	202	36017	24	2669	23	33	-1.0	-1.0
chr8	54186199	54186454	Vegfc	255	+	0.0	13.3606484368	84	1267	0	150	0	9	-1.0	-1.0
chrX	164400721	164400971	Vegfd	250	+	0.0	1.06885187494	70	61	0	12	0	3	-1.0	-1.0
chrX	164402400	164402650	Vegfd	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr11	88084471	88084729	Vezf1	258	+	0.0	6.85846619756	86	854	0	77	0	0	-1.0	-1.0
chr5	137033097	137033351	Vgf	254	+	0.0	1.51420682284	75	180	0	17	0	0	-1.0	-1.0
chrX	57106290	57106540	Vgll1	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	52028221	52028471	Vgll2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr16	65862816	65863066	Vgll3	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	113631381	113631633	Vhl	252	+	0.0	13.7169323951	88	2181	0	154	0	7	-1.0	-1.0
chr1	74435310	74435560	Vil1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr9	119071075	119071525	Vill	450	+	0.0	0.356283958315	107	21	0	4	0	0	-1.0	-1.0
chr2	13582568	13582828	Vim	260	+	0.00317172632533	17.3688429678	80	2207	7	195	7	0	-1.0	-1.0
chr10	5647366	5647616	Vip	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	121672704	121672954	Vipr1	250	+	0.0	0.979780885366	82	242	0	11	0	0	-1.0	-1.0
chr12	116146011	116146261	Vipr2	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr17	78627143	78627409	Vit	266	+	0.0	0.445354947893	102	25	0	5	0	5	-1.0	-1.0
chr5	129982592	129982885	Vkorc1l1	293	+	0.0	2.40491671862	100	396	0	27	0	27	-1.0	-1.0
chr5	129986441	129986692	Vkorc1l1	251	+	0.0	8.81802796829	84	1265	0	99	0	0	-1.0	-1.0
chr19	27253981	27254231	Vldlr	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chrX	71820810	71821060	Vma21	250	+	0.00186950831931	37.9442415605	87	5349	10	426	10	299	-1.0	-1.0
chrX	71822176	71822635	Vma21	459	+	0.0	3.47376859357	180	552	0	39	0	36	-1.0	-1.0
chrX	71824449	71824706	Vma21	257	+	0.0	13.9841453639	82	2336	0	157	0	1	-1.0	-1.0
chr13	22441993	22442243	Vmn1r-ps103	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	57114110	57114360	Vmn1r10	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	20418615	20418865	Vmn1r100	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	22414256	22414506	Vmn1r100	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	20534510	20534760	Vmn1r104	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	22523640	22523890	Vmn1r104	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	20669591	20669841	Vmn1r107	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	21512453	21512703	Vmn1r107	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	21995260	21995510	Vmn1r107	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	22658691	22658941	Vmn1r107	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr7	23218005	23218255	Vmn1r107	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	57138002	57138252	Vmn1r11	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr7	20771828	20772078	Vmn1r112	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
