#slamdunk v0.2.4	3	sample info:	chase_3h_R3_34521	38	chase	180
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr2	26593056	26593341	Agpat2	285	-	0.0207963479584	25.02256118	53	3943	82	352	79	1	-1.0	-1.0
chr10	78271557	78271812	Agpat3	255	-	0.0340909090909	7.32194261801	71	1320	45	103	45	0	-1.0	-1.0
chr4	156165288	156165542	Agrn	254	-	0.02705482975	58.8598882302	64	9721	263	828	217	0	-1.0	-1.0
chr8	105566694	105566944	Agrp	250	-	0.0	0.142173643068	59	10	0	2	0	0	-1.0	-1.0
chr8	124556586	124556836	Agt	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr13	59449534	59449791	Agtpbp1	257	-	0.0137767220903	13.2932356269	81	2105	29	187	28	0	-1.0	-1.0
chr13	59449970	59450226	Agtpbp1	256	-	0.0138121546961	9.09911315636	74	1448	20	128	25	0	-1.0	-1.0
chr13	59453849	59454099	Agtpbp1	250	-	0.00724637681159	1.56391007375	83	276	2	22	2	0	-1.0	-1.0
chr13	59493403	59493653	Agtpbp1	250	-	0.0	0.426520929204	93	27	0	6	0	0	-1.0	-1.0
chr3	20314472	20314722	Agtr1b	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr4	148077060	148077316	Agtrap	256	-	0.0224453632605	12.8667146977	67	1693	38	181	38	0	-1.0	-1.0
chr4	148077569	148077819	Agtrap	250	-	0.012315270936	14.7860588791	67	2030	25	208	30	0	-1.0	-1.0
chr4	148079914	148080205	Agtrap	291	-	0.0191251656883	35.543410767	69	5281	101	500	96	0	-1.0	-1.0
chr4	148080269	148080521	Agtrap	252	-	0.0296540362438	4.62064339971	59	607	18	65	14	2	-1.0	-1.0
chr1	179744903	179745153	Ahctf1	250	-	0.0172829581994	14.4306247714	90	2488	43	203	39	2	-1.0	-1.0
chr1	179746089	179746339	Ahctf1	250	-	0.00931039924254	31.8468960473	87	6337	59	448	54	1	-1.0	-1.0
chr2	155059311	155059561	Ahcy	250	-	0.0	0.284347286136	61	42	0	4	0	0	-1.0	-1.0
chr2	155059690	155059979	Ahcy	289	-	0.010547805376	19.4777891003	88	2939	31	274	30	0	-1.0	-1.0
chr3	107663119	107663377	Ahcyl1	258	-	0.0252592395639	19.9043100295	75	3761	95	280	83	0	-1.0	-1.0
chr3	107665043	107665293	Ahcyl1	250	-	0.0	0.071086821534	68	8	0	1	0	0	-1.0	-1.0
chr12	35497976	35498228	Ahr	252	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr13	74211117	74211367	Ahrr	250	-	0.0	0.924128679943	80	195	0	13	0	0	-1.0	-1.0
chr11	23487881	23488131	Ahsa2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	23488544	23488798	Ahsa2	254	-	0.0	1.70608371682	78	225	0	24	0	0	-1.0	-1.0
chr11	23489734	23489986	Ahsa2	252	-	0.0123873873874	6.32672711653	70	888	11	89	9	0	-1.0	-1.0
chr11	23490420	23490670	Ahsa2	250	-	0.0	5.26042479352	74	666	0	74	0	0	-1.0	-1.0
chr2	35081860	35082110	AI182371	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	35084045	35084295	AI182371	250	-	0	0	120	0	0	0	0	0	-1.0	-1.0
chr4	58800030	58800281	AI314180	251	-	0.021254713747	24.4538666077	55	2917	62	344	56	5	-1.0	-1.0
chr17	27563768	27564020	AI413582	252	-	0.00925925925926	5.90020618733	56	1080	10	83	9	28	-1.0	-1.0
chr4	53261355	53261605	AI427809	250	-	0.0	0.071086821534	102	17	0	1	0	0	-1.0	-1.0
chr4	41495600	41495854	AI464131	254	-	0.0	2.9145596829	66	424	0	41	0	0	-1.0	-1.0
chr5	23710016	23710266	AI506816	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr9	52673031	52673281	AI593442	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr19	7356463	7356713	AI846148	250	-	0.0	0.071086821534	87	14	0	1	0	0	-1.0	-1.0
chr19	7357686	7357939	AI846148	253	-	0.017887276409	23.8851720354	83	5926	106	336	90	0	-1.0	-1.0
chr19	7373221	7373477	AI846148	256	-	0.0457516339869	2.41695193216	67	306	14	34	13	0	-1.0	-1.0
chr2	129178147	129178397	AI847159	250	-	0.0	0.142173643068	80	16	0	2	0	0	-1.0	-1.0
chr7	41372925	41373179	AI987944	254	-	0.0016835016835	2.70129921829	91	594	1	38	1	0	-1.0	-1.0
chr17	35170991	35171241	Aif1	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chrX	48474943	48475194	Aifm1	251	-	0.0206217942008	46.6329549263	78	9553	197	656	163	0	-1.0	-1.0
chr10	13647054	13647306	Aig1	252	-	0.0234375	1.49282325221	73	256	6	21	6	0	-1.0	-1.0
chr10	13652450	13652700	Aig1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr10	43950306	43950556	Aim1	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr3	132660497	132660756	Aimp1	259	-	0.0188976377953	51.8933797199	57	6350	120	730	113	54	-1.0	-1.0
chr5	143902703	143902954	Aimp2	251	-	0.0183066361556	80.0437610473	60	10051	184	1126	185	10	-1.0	-1.0
chr19	4113755	4114005	Aip	250	-	0.0	0.284347286136	52	45	0	4	0	0	-1.0	-1.0
chr19	4114458	4114708	Aip	250	-	0.0156991602775	16.4210557744	55	2739	43	231	47	0	-1.0	-1.0
chr11	72028721	72028971	Aipl1	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr10	78030021	78030282	Aire	261	-	0.014064697609	5.61585890119	58	711	10	79	8	1	-1.0	-1.0
chr4	153373220	153373470	Ajap1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr14	54567468	54567724	Ajuba	256	-	0.00612293425276	90.1380897052	74	16822	103	1268	101	32	-1.0	-1.0
chr19	29020831	29021085	Ak3	254	-	0.0	0.781955036875	82	114	0	11	0	0	-1.0	-1.0
chr3	152462814	152463064	Ak5	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr11	88830791	88831154	Akap1	363	-	0.0188700629002	77.6268091152	105	17647	333	1092	282	13	-1.0	-1.0
chr11	61871306	61871556	Akap10	250	-	0.0353982300885	0.497607750738	91	113	4	7	4	0	-1.0	-1.0
chr11	61871679	61871929	Akap10	250	-	0.0110905730129	2.48803875369	95	541	6	35	7	1	-1.0	-1.0
chr14	78492245	78492496	Akap11	251	-	0.0218221494817	18.4825735989	100	3666	80	260	65	2	-1.0	-1.0
chrX	37150697	37150947	Akap14	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chrX	36608182	36608564	Akap17b	382	-	0.0283224400871	11.0184573378	145	2295	65	155	54	0	-1.0	-1.0
chrX	36609914	36610164	Akap17b	250	-	0.0	1.06630232301	88	240	0	15	0	0	-1.0	-1.0
chr10	25169089	25169339	Akap7	250	-	0.0	2.63021239676	92	419	0	37	0	0	-1.0	-1.0
chr10	25170126	25170376	Akap7	250	-	0.0458015267176	0.924128679943	74	131	6	13	3	0	-1.0	-1.0
chr17	32303671	32303925	Akap8	254	-	0.012763868434	32.4866774411	70	4074	52	457	41	0	-1.0	-1.0
chr17	32304691	32304945	Akap8	254	-	0.0169432918396	40.6616619175	94	5784	98	572	79	0	-1.0	-1.0
chr17	32321423	32321674	Akap8l	251	-	0.00489541611037	22.1790883186	34	2247	11	312	11	0	-1.0	-1.0
chr4	123735194	123735615	Akirin1	421	-	0.0112795857988	25.9466898599	150	5408	61	365	56	317	-1.0	-1.0
chr4	63367122	63367372	Akna	250	-	0.0184528034067	5.97129300886	79	1409	26	84	26	1	-1.0	-1.0
chr4	116636508	116636759	Akr1a1	251	-	0.027350717744	119.781294285	83	11773	322	1685	296	5	-1.0	-1.0
chr6	34303929	34304185	Akr1b3	256	-	0.0169261344816	188.166816601	76	30190	511	2647	490	2643	-1.0	-1.0
chr13	4268171	4268421	Akr1c12	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr13	4132614	4132876	Akr1c18	262	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr13	4486855	4487105	Akr1c20	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr13	4507158	4507408	Akr1c20	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	65013077	65013327	Akr1cl	250	-	0.0	0.639781393806	72	117	0	9	0	0	-1.0	-1.0
chr13	4592489	4592739	Akr1e1	250	-	0.0	0.853041858409	76	108	0	12	0	0	-1.0	-1.0
chr12	112653820	112654076	Akt1	256	-	0.0109123976963	22.5345224263	76	3299	36	317	26	14	-1.0	-1.0
chr1	177020076	177020326	Akt3	250	-	0.0	1.91934418142	65	268	0	27	0	0	-1.0	-1.0
chr1	177022114	177022364	Akt3	250	-	0.0	0.568694572272	73	64	0	8	0	0	-1.0	-1.0
chr8	91111780	91112030	Aktip	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr8	91123498	91123748	Aktip	250	-	0.00537634408602	0.853041858409	82	186	1	12	1	2	-1.0	-1.0
chr8	91123888	91124138	Aktip	250	-	0.0254110612855	17.4873580974	87	2676	68	246	53	0	-1.0	-1.0
chr4	62505983	62506233	Alad	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr4	62509166	62509416	Alad	250	-	0.0286532951289	19.9753968511	66	2094	60	281	60	0	-1.0	-1.0
chr9	106233454	106233706	Alas1	252	-	0.0493827160494	0.71086821534	69	81	4	10	4	0	-1.0	-1.0
chr9	106233930	106234180	Alas1	250	-	0.0151603498542	10.520849587	66	1715	26	148	22	0	-1.0	-1.0
chr16	52248995	52249245	Alcam	250	-	0.0	0.853041858409	82	144	0	12	0	0	-1.0	-1.0
chr7	45141833	45142091	Aldh16a1	258	-	0.0290909090909	20.9706123525	57	2200	64	295	54	14	-1.0	-1.0
chr19	40550256	40550507	Aldh18a1	251	-	0.0	1.27956278761	76	257	0	18	0	0	-1.0	-1.0
chr7	66390892	66391142	Aldh1a3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr19	20692952	20693202	Aldh1a7	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr10	83487446	83487696	Aldh1l2	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr5	121566026	121566276	Aldh2	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr5	121567701	121567956	Aldh2	255	-	0.0136728287408	139.827777957	42	14335	196	1967	192	4	-1.0	-1.0
chr5	121570315	121570565	Aldh2	250	-	0.0	0.213260464602	53	28	0	3	0	0	-1.0	-1.0
chr11	61244751	61245107	Aldh3a2	356	-	0.0234042553191	7.89063719028	124	1410	33	111	33	0	-1.0	-1.0
chr19	3913490	3913740	Aldh3b1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr13	24907578	24907828	Aldh5a1	250	-	0.0365535248042	1.84825735989	92	383	14	26	14	0	-1.0	-1.0
chr13	24911515	24911769	Aldh5a1	254	-	0.0262480699949	12.2980201254	67	1943	51	173	39	0	-1.0	-1.0
chr12	84430720	84430970	Aldh6a1	250	-	0.0	4.76281704278	92	700	0	67	0	1	-1.0	-1.0
chr18	56524723	56524973	Aldh7a1	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr18	56525735	56525985	Aldh7a1	250	-	0.0	0.071086821534	72	12	0	1	0	0	-1.0	-1.0
chr18	56526747	56527000	Aldh7a1	253	-	0.0201061156102	25.1647348231	66	3581	72	354	63	1	-1.0	-1.0
chr7	126795231	126795483	Aldoa	252	-	0.0199753912408	363.466918504	64	52014	1039	5113	938	798	-1.0	-1.0
chr4	72850582	72850832	Aldoart1	250	-	0.0	0.142173643068	63	10	0	2	0	2	-1.0	-1.0
chr4	49535992	49536242	Aldob	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr15	88805242	88805495	Alg12	253	-	0.0	3.05673332596	60	536	0	43	0	0	-1.0	-1.0
chr4	47469832	47470085	Alg2	253	-	0.0143706640238	10.3075891224	83	2018	29	145	29	0	-1.0	-1.0
chr16	20605457	20605721	Alg3	264	-	0.0186393289842	22.6056092478	65	3219	60	318	56	0	-1.0	-1.0
chr17	71868987	71869237	Alk	250	-	0.0	0.995215501477	66	25	0	14	1	0	-1.0	-1.0
chr12	87428077	87428328	Alkbh1	251	-	0.0100234591597	23.2453906416	78	4689	47	327	46	0	-1.0	-1.0
chr5	114123932	114124184	Alkbh2	252	-	0.00366972477064	7.74846354721	58	1090	4	109	2	0	-1.0	-1.0
chr2	93980633	93980890	Alkbh3	257	-	0.0707547169811	1.42173643068	68	212	15	20	15	0	-1.0	-1.0
chr12	28553755	28554005	Allc	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr11	70241456	70241706	Alox12	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	70315612	70315862	Alox12e	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	70344146	70344396	Alox15	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	116410070	116410320	Alox5	250	-	0.0	0.71086821534	70	140	0	10	0	0	-1.0	-1.0
chr11	69183884	69184134	Alox8	250	-	0	0	109	0	0	0	0	0	-1.0	-1.0
chr1	87098001	87098251	Alpi	250	-	0.0	0.071086821534	61	8	0	1	0	0	-1.0	-1.0
chr3	127670309	127670559	Alpk1	250	-	0.0	0.568694572272	114	184	0	8	0	0	-1.0	-1.0
chr18	65265530	65265780	Alpk2	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr4	137741730	137741998	Alpl	268	-	0.0151315789474	18.6247472419	56	1520	23	262	23	13	-1.0	-1.0
chr1	87086690	87086940	Alppl2	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr1	59162755	59163180	Als2	425	-	0.0131947221112	15.0704061652	128	2501	33	212	32	1	-1.0	-1.0
chr1	59164057	59164307	Als2	250	-	0.0757575757576	0.426520929204	68	66	5	6	5	0	-1.0	-1.0
chr1	59191622	59191872	Als2	250	-	0.00808080808081	4.12303564897	61	495	4	58	4	52	-1.0	-1.0
chr1	59050505	59050755	Als2cr11	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr1	58658120	58658370	Als2cr12	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr10	103007846	103008096	Alx1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	120594504	120594765	Alyref	261	-	0.0192047821179	364.67539447	137	62901	1208	5130	1095	4520	-1.0	-1.0
chr4	63143274	63143524	Ambp	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr10	40287457	40287715	Amd1	258	-	0.0530546623794	3.1278201475	91	622	33	44	26	44	-1.0	-1.0
chr10	40288774	40289027	Amd1	253	-	0.0	2.70129921829	85	446	0	38	0	11	-1.0	-1.0
chr10	35710000	35710253	Amd2	253	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	40287464	40287714	Amd2	250	-	0.0530546623794	3.1278201475	89	622	33	44	26	44	-1.0	-1.0
chr10	93523337	93523587	Amdhd1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr17	24155830	24156082	Amdhd2	252	-	0.00207756232687	17.842792205	52	1444	3	251	3	1	-1.0	-1.0
chrX	169176113	169176363	Amelx	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	169180020	169180270	Amelx	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chrX	95420313	95420578	Amer1	265	-	0.0248756218905	2.9145596829	79	402	10	41	11	0	-1.0	-1.0
chr8	93971587	93972175	Amfr	588	-	0.038091969801	13.9330170207	208	2914	111	196	82	0	-1.0	-1.0
chr15	97244073	97244370	Amigo2	297	-	0.00837988826816	4.62064339971	93	716	6	65	4	0	-1.0	-1.0
chrX	142851147	142851397	Ammecr1	250	-	0.01671875	36.467539447	78	6400	107	513	96	145	-1.0	-1.0
chrX	142853473	142853723	Ammecr1	250	-	0.033950617284	12.51128059	53	972	33	176	33	0	-1.0	-1.0
chr6	149157261	149157511	Amn1	250	-	0.0526315789474	0.071086821534	91	19	1	1	1	0	-1.0	-1.0
chr6	149157565	149157835	Amn1	270	-	0.0299539170507	2.27477828909	94	434	13	32	13	0	-1.0	-1.0
chrX	145446423	145446673	Amot	250	-	0.037037037037	0.71086821534	84	135	5	10	5	0	-1.0	-1.0
chrX	145451867	145452117	Amot	250	-	0.0	0.35543410767	83	20	0	5	0	5	-1.0	-1.0
chr9	14541966	14542218	Amotl1	252	-	0.0164533820841	3.05673332596	79	547	9	43	9	0	-1.0	-1.0
chr3	108074058	108074312	Ampd2	254	-	0.00732356857523	18.4825735989	79	3004	22	260	22	0	-1.0	-1.0
chr3	113555951	113556201	Amy1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr3	113279836	113280086	Amy2a2	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113312448	113312698	Amy2a2	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113345048	113345298	Amy2a2	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113279836	113280086	Amy2a3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113312448	113312698	Amy2a3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113345048	113345298	Amy2a3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113279836	113280086	Amy2a4	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113312448	113312698	Amy2a4	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113345048	113345298	Amy2a4	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr3	113249177	113249427	Amy2a5	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	113281844	113282094	Amy2a5	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	113314456	113314706	Amy2a5	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	113347056	113347306	Amy2a5	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	113147655	113147905	Amy2b	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	128610082	128610356	Anapc1	274	-	0.0335820895522	2.20369146756	70	268	9	31	7	0	-1.0	-1.0
chr2	128610700	128610950	Anapc1	250	-	0.0020725388601	4.05194882744	111	965	2	57	2	0	-1.0	-1.0
chr2	128612706	128612956	Anapc1	250	-	0.0168374816984	17.4162712758	71	2732	46	245	45	0	-1.0	-1.0
chr10	59987408	59987673	Anapc16	265	-	0.0	3.19890696903	80	420	0	45	0	0	-1.0	-1.0
chr10	59987908	59988161	Anapc16	253	-	0.0231267345051	8.60150540562	75	1081	25	121	25	0	-1.0	-1.0
chr5	122787460	122787710	Anapc5	250	-	0.0	1.56391007375	76	180	0	22	0	3	-1.0	-1.0
chr5	122787720	122787980	Anapc5	260	-	0.0164747252747	301.69247059	68	56875	937	4244	826	476	-1.0	-1.0
chr14	51195485	51195735	Ang2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	51763891	51764141	Ang4	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr14	44001663	44001913	Ang6	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr12	86700501	86700752	Angel1	251	-	0.0119047619048	5.33151161505	71	840	10	75	10	0	-1.0	-1.0
chr15	42424666	42424916	Angpt1	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr8	18690262	18690512	Angpt2	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr17	33774899	33775155	Angptl4	256	-	0.00499168053245	9.5967209071	53	1202	6	135	6	0	-1.0	-1.0
chr9	20873803	20874058	Angptl6	255	-	0.0588235294118	4.12303564897	65	561	33	58	26	0	-1.0	-1.0
chr4	148495279	148495529	Angptl7	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr3	126921606	126921863	Ank2	257	-	0.0	0.071086821534	103	15	0	1	0	1	-1.0	-1.0
chr1	72642979	72643229	Ankar	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr13	96416133	96416383	Ankdd1b	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr11	89390222	89390472	Ankfn1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	3689998	3690249	Ankib1	251	-	0.0	3.90977518437	86	552	0	55	0	0	-1.0	-1.0
chr5	3690422	3690672	Ankib1	250	-	0.0196078431373	1.42173643068	97	306	6	20	6	0	-1.0	-1.0
chr5	3691367	3691617	Ankib1	250	-	0.0	0.35543410767	85	50	0	5	0	0	-1.0	-1.0
chr9	49415221	49415471	Ankk1	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	92870128	92870378	Ankmy1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr19	36111964	36112214	Ankrd1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr8	11611580	11611831	Ankrd10	251	-	0.0108026801586	35.3301503024	90	7313	79	497	76	0	-1.0	-1.0
chr8	11613840	11614090	Ankrd10	250	-	0.0	0.213260464602	100	36	0	3	0	0	-1.0	-1.0
chr8	122883326	122883582	Ankrd11	256	-	0.0143979057592	19.2645286357	97	3820	55	271	42	245	-1.0	-1.0
chr8	122883821	122884071	Ankrd11	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr17	65967493	65967750	Ankrd12	257	-	0.0	1.56391007375	91	304	0	22	0	5	-1.0	-1.0
chr11	77470485	77470737	Ankrd13b	252	-	0.0	2.55912557523	49	168	0	36	0	0	-1.0	-1.0
chr19	4270179	4270430	Ankrd13d	251	-	0.0	3.48325425517	58	382	0	49	0	0	-1.0	-1.0
chr5	90227165	90227415	Ankrd17	250	-	0.0	1.56391007375	77	228	0	22	7	0	-1.0	-1.0
chr5	90227988	90228241	Ankrd17	253	-	0.0219389267714	20.8284387095	80	3373	74	293	66	0	-1.0	-1.0
chr5	90228737	90228990	Ankrd17	253	-	0.0209563164109	22.3212619617	81	3388	71	314	56	0	-1.0	-1.0
chr19	34122548	34122798	Ankrd22	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr1	36530192	36530442	Ankrd23	250	-	0.111111111111	0.426520929204	62	54	6	6	6	0	-1.0	-1.0
chr6	118502563	118502813	Ankrd26	250	-	0.0031007751938	4.12303564897	80	645	2	58	2	0	-1.0	-1.0
chr14	31700013	31700439	Ankrd28	426	-	0.0137440758294	12.0136728393	153	2110	29	169	26	0	-1.0	-1.0
chr18	12252356	12252606	Ankrd29	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr15	31291478	31291728	Ankrd33b	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr15	31294092	31294342	Ankrd33b	250	-	0.0	0.071086821534	85	10	0	1	0	0	-1.0	-1.0
chr15	31323954	31324204	Ankrd33b	250	-	0.0	0.284347286136	76	44	0	4	0	0	-1.0	-1.0
chr9	89728248	89728498	Ankrd34c	250	-	0.0	0.071086821534	82	2	0	1	0	1	-1.0	-1.0
chr8	45996907	45997159	Ankrd37	252	-	0.00516795865633	1.99043100295	86	387	2	28	2	0	-1.0	-1.0
chr1	36538170	36538420	Ankrd39	250	-	0.0142857142857	1.27956278761	91	210	3	18	3	0	-1.0	-1.0
chr7	92584182	92584432	Ankrd42	250	-	0.0602409638554	0.497607750738	80	83	5	7	5	0	-1.0	-1.0
chr1	54645339	54645772	Ankrd44	433	-	0.0224719101124	2.55912557523	143	445	10	36	10	0	-1.0	-1.0
chr15	36477667	36477917	Ankrd46	250	-	0.0194253338729	13.7197565561	90	2471	48	193	48	0	-1.0	-1.0
chr9	14779617	14780036	Ankrd49	419	-	0.0105421686747	9.17019997789	117	1328	14	129	14	0	-1.0	-1.0
chr3	38449260	38449510	Ankrd50	250	-	0.0248756218905	1.84825735989	96	402	10	26	10	0	-1.0	-1.0
chr3	38449653	38449903	Ankrd50	250	-	0.0133185349612	5.33151161505	91	901	12	75	7	0	-1.0	-1.0
chr15	79053093	79053351	Ankrd54	258	-	0.00340136054422	9.5967209071	52	882	3	135	3	0	-1.0	-1.0
chr4	32804027	32804284	Ankrd6	257	-	0.0075	7.32194261801	104	1600	12	103	12	1	-1.0	-1.0
chr2	173568660	173568910	Ankrd60	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr2	173572389	173572639	Ankrd60	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr5	143890740	143890990	Ankrd61	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr2	118699102	118699352	Ankrd63	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr17	43534173	43534423	Ankrd66	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr12	110975352	110975602	Ankrd9	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr12	110976427	110976677	Ankrd9	250	-	0.00243902439024	9.5967209071	68	1640	4	135	4	0	-1.0	-1.0
chr16	4941414	4941687	Anks3	273	-	0.0139150056412	19.0512681711	59	2659	37	268	34	2	-1.0	-1.0
chr4	47015688	47015938	Anks6	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr3	57667421	57667671	Ankub1	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr9	22331213	22331463	Anln	250	-	0.0	0.568694572272	83	90	0	8	0	0	-1.0	-1.0
chr7	144588548	144588798	Ano1	250	-	0.0	0.071086821534	71	5	0	1	0	0	-1.0	-1.0
chr9	122175873	122176123	Ano10	250	-	0.0	0.426520929204	67	69	0	6	0	0	-1.0	-1.0
chr2	110655200	110655450	Ano3	250	-	0.00981996726678	3.1278201475	90	611	6	44	6	0	-1.0	-1.0
chr10	88948993	88949243	Ano4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr8	71476018	71476269	Ano8	251	-	0.00956937799043	5.54477207966	56	1881	18	78	14	0	-1.0	-1.0
chr7	141101218	141101475	Ano9	257	-	0.00938337801609	5.33151161505	71	746	7	75	7	0	-1.0	-1.0
chr7	79821802	79822052	Anpep	250	-	0.0114942528736	0.995215501477	52	87	1	14	1	0	-1.0	-1.0
chr6	87133852	87134102	Antxr1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr5	97884687	97884937	Antxr2	250	-	0.0	0.213260464602	79	45	0	3	0	0	-1.0	-1.0
chr19	20373433	20373683	Anxa1	250	-	0.0	0.142173643068	88	19	0	2	0	0	-1.0	-1.0
chr8	62057041	62057291	Anxa10	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr15	58341463	58341713	Anxa13	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr6	86736839	86737096	Anxa4	257	-	0.0183486238532	2.34586511062	89	436	8	33	8	0	-1.0	-1.0
chr3	36448923	36449175	Anxa5	252	-	0.00413223140496	2.98564650443	89	484	2	42	2	1	-1.0	-1.0
chr11	54978952	54979202	Anxa6	250	-	0.0107357120303	23.5297379278	65	3167	34	331	35	4	-1.0	-1.0
chr14	20455260	20455510	Anxa7	250	-	0.0187185025198	8.03281083335	80	1389	26	113	26	0	-1.0	-1.0
chr14	20456167	20456417	Anxa7	250	-	0.0171406310869	12.7956278761	89	2567	44	180	38	0	-1.0	-1.0
chr3	95296093	95296343	Anxa9	250	-	0	0.071086821534	56	0	0	1	0	0	-1.0	-1.0
chr3	127807006	127807263	Ap1ar	257	-	0.0103106769773	33.6951534071	112	7371	76	474	71	4	-1.0	-1.0
chr3	127807264	127807514	Ap1ar	250	-	0.0121457489879	6.61107440267	83	1235	15	93	15	0	-1.0	-1.0
