#slamdunk v0.2.4	3	sample info:	pulse_0h_R1_34330	1	pulse	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr5	75006423	75006760	Chic2	337	-	0.000393739541293	39.0885768016	143	10159	4	562	4	0	-1.0	-1.0
chr7	141493135	141493385	Chid1	250	-	0.0	0.417315766565	55	33	0	6	0	0	-1.0	-1.0
chr7	141495963	141496219	Chid1	256	-	0.00613496932515	2.15613146059	67	326	2	31	2	0	-1.0	-1.0
chr3	106147553	106147803	Chil3	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr3	106201490	106201740	Chil4	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr3	106016918	106017168	Chil5	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr3	106387383	106387633	Chil6	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr15	89426348	89426598	Chkb	250	-	0.00181983621474	8.55497321459	53	1099	2	123	2	0	-1.0	-1.0
chrX	113040591	113040841	Chm	250	-	0.0	7.9985521925	96	1474	0	115	0	5	-1.0	-1.0
chr1	175682237	175682489	Chml	252	-	0.00353356890459	1.66926306626	84	283	1	24	1	0	-1.0	-1.0
chr8	123204260	123204515	Chmp1a	255	-	0.000468318269096	147.451570853	64	21353	10	2120	10	652	-1.0	-1.0
chr7	13032005	13032262	Chmp2a	257	-	0.00206896551724	31.5768930034	44	2900	6	454	6	50	-1.0	-1.0
chr16	65539130	65539382	Chmp2b	252	-	0.0	8.13765744802	100	1851	0	117	0	0	-1.0	-1.0
chr14	69716978	69717250	Chmp7	272	-	0.000389559797429	25.2476038772	73	5134	2	363	2	11	-1.0	-1.0
chr2	73610659	73610909	Chn1	250	-	0.0	0.625973649848	98	113	0	9	0	0	-1.0	-1.0
chr2	73612434	73612684	Chn1	250	-	0.0	2.71255248267	71	394	0	39	0	2	-1.0	-1.0
chr2	73612885	73613135	Chn1	250	-	0.0	2.08657883283	73	294	0	30	1	0	-1.0	-1.0
chr1	75474568	75474818	Chpf	250	-	0.00142624286879	34.0807876028	70	4908	7	490	7	3	-1.0	-1.0
chr10	88472812	88473062	Chpt1	250	-	0.0	2.29523671611	93	465	0	33	0	0	-1.0	-1.0
chr10	88473475	88473725	Chpt1	250	-	0.0	0.417315766565	94	81	0	6	0	0	-1.0	-1.0
chrX	143285673	143285923	Chrdl1	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chrX	143297157	143297407	Chrdl1	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr13	9876612	9876862	Chrm3	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	112479071	112479321	Chrm5	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	73563280	73563530	Chrna1	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	102111265	102111515	Chrna10	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr9	55011342	55011592	Chrna3	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr2	181022310	181022561	Chrna4	251	-	0.0	1.32149992746	81	309	0	19	0	0	-1.0	-1.0
chr8	27403211	27403461	Chrna6	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	63098691	63098941	Chrna7	250	-	0.0	0.0695526277609	68	2	0	1	0	1	-1.0	-1.0
chr11	69784035	69784290	Chrnb1	255	-	0.0	0.0695526277609	73	12	0	1	0	0	-1.0	-1.0
chr3	89753447	89753697	Chrnb2	250	-	0.0	0.347763138804	47	37	0	5	0	0	-1.0	-1.0
chr9	55028155	55028405	Chrnb4	250	-	0.0	0.0695526277609	70	11	0	1	0	0	-1.0	-1.0
chr11	70614882	70615132	Chrne	250	-	0.0	0.0695526277609	66	8	0	1	0	0	-1.0	-1.0
chr1	38863870	38864122	Chst10	252	-	0.00050916496945	10.5024467919	79	1964	1	151	1	0	-1.0	-1.0
chr6	90308350	90308600	Chst13	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	132235782	132236032	Chst15	250	-	0.0	0.486868394326	66	103	0	7	0	0	-1.0	-1.0
chr7	132236254	132236504	Chst15	250	-	0.0	0.0695526277609	81	10	0	1	0	0	-1.0	-1.0
chr9	95400925	95401175	Chst2	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr9	95404097	95404350	Chst2	253	-	0.0045871559633	1.32149992746	69	218	1	19	1	0	-1.0	-1.0
chr10	60181527	60181777	Chst3	250	-	0.0	1.5997104385	70	224	0	23	0	7	-1.0	-1.0
chr8	110029074	110029324	Chst4	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr8	111889134	111889384	Chst5	250	-	0.0	0.695526277609	66	103	0	10	0	0	-1.0	-1.0
chr7	34674467	34674717	Chst8	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr18	15452174	15452424	Chst9	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr17	25719029	25719300	Chtf18	271	-	0.000692840646651	42.8444187007	52	4330	3	616	4	0	-1.0	-1.0
chr8	106883861	106884140	Chtf8	279	-	0.000289603243556	197.181699702	87	48342	14	2835	14	1325	-1.0	-1.0
chr3	90498538	90498788	Chtop	250	-	0.0	2.64299985491	64	372	0	38	0	0	-1.0	-1.0
chr3	90498904	90499213	Chtop	309	-	0.000303971899487	134.51478209	100	29608	9	1934	10	1341	-1.0	-1.0
chr3	90499694	90499944	Chtop	250	-	0.00259710930443	42.7748660729	73	8856	23	615	23	450	-1.0	-1.0
chr19	44073333	44073585	Chuk	252	-	0.000640409862312	13.4236571578	99	3123	2	193	2	4	-1.0	-1.0
chr2	127240937	127241187	Ciao1	250	-	0.0	0.208657883283	82	38	0	3	0	0	-1.0	-1.0
chr2	127242551	127242860	Ciao1	309	-	0.00205826472451	33.5939192085	96	6316	13	483	15	9	-1.0	-1.0
chr8	94819817	94820067	Ciapin1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr8	94822552	94822802	Ciapin1	250	-	0.000918507097928	452.022527818	88	121937	112	6499	111	5	-1.0	-1.0
chr3	95878502	95878754	Ciart	252	-	0.011892450879	8.55497321459	84	1934	23	123	23	18	-1.0	-1.0
chr7	80227155	80227406	Cib1	251	-	0.000297648576248	54.9465759311	68	10079	3	790	3	4	-1.0	-1.0
chr9	54545351	54545601	Cib2	250	-	0.0	0.0695526277609	72	7	0	1	0	0	-1.0	-1.0
chr8	72204334	72204586	Cib3	252	-	0.0	0.208657883283	63	21	0	3	0	1	-1.0	-1.0
chr5	30485583	30485833	Cib4	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr14	55754054	55754304	Cideb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	113424633	113424885	Cidec	252	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr8	69880364	69880615	Cilp2	251	-	0.0	48.9650499437	68	6486	0	704	0	3	-1.0	-1.0
chr12	110872609	110872872	Cinp	263	-	0.0	2.36478934387	74	404	0	34	0	0	-1.0	-1.0
chr12	110873684	110873934	Cinp	250	-	0.0	3.68628927133	57	331	0	53	0	1	-1.0	-1.0
chr2	73283108	73283358	Cir1	250	-	0.0	1.87792094954	85	297	0	27	0	25	-1.0	-1.0
chr2	73283871	73284121	Cir1	250	-	0.0	9.18094686444	100	1795	0	132	1	132	-1.0	-1.0
chr2	73284182	73284432	Cir1	250	-	0.0	1.80836832178	50	224	0	26	0	26	-1.0	-1.0
chr10	71330493	71330966	Cisd1	473	-	0.000708415981865	184.52312145	152	35290	25	2653	25	1546	-1.0	-1.0
chr3	135406411	135406663	Cisd2	252	-	0.0	5.21644708207	83	1185	0	75	0	1	-1.0	-1.0
chrX	102247377	102247638	Cited1	261	-	0.0	5.91197335967	69	708	0	85	0	2	-1.0	-1.0
chr4	127927591	127927841	CK137956	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	22168151	22168401	Ckap2	250	-	0.0	0.83463153313	81	147	0	12	0	1	-1.0	-1.0
chr8	22168450	22168702	Ckap2	252	-	0.0	18.2923411011	98	3605	0	263	0	0	-1.0	-1.0
chr2	129268209	129268460	Ckap2l	251	-	0.0	12.7281308802	67	2203	0	183	0	4	-1.0	-1.0
chr10	84526303	84526555	Ckap4	252	-	5.81547497892e-05	166.648096115	81	34391	2	2396	2	32	-1.0	-1.0
chr12	111669354	111669608	Ckb	254	-	0.000232186514061	346.093875738	67	73217	17	4976	18	2791	-1.0	-1.0
chr13	91853386	91853636	Ckmt2	250	-	0.0	0.139105255522	75	10	0	2	0	2	-1.0	-1.0
chr3	89415469	89415721	Cks1b	252	-	0.000437048243402	237.104908037	93	59490	26	3409	26	465	-1.0	-1.0
chr7	19581037	19581293	Clasrp	256	-	0.00040821880528	44.7223396502	70	7349	3	643	3	218	-1.0	-1.0
chr3	145004536	145004786	Clca1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr3	145070262	145070512	Clca2	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr3	144729676	144729926	Clca3a1	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr3	144796558	144796808	Clca3a2	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr3	144822623	144822873	Clca3b	250	-	0.0	0.278210511043	89	44	0	4	0	0	-1.0	-1.0
chr3	144952485	144952735	Clca4a	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr3	144910920	144911170	Clca4b	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr16	20702965	20703215	Clcn2	250	-	0.0	5.1468944543	60	873	0	74	0	1	-1.0	-1.0
chr8	60910388	60910645	Clcn3	257	-	0.00106044538706	4.66002605998	96	943	1	67	1	0	-1.0	-1.0
chr8	60910860	60911110	Clcn3	250	-	0.0	0.347763138804	89	66	0	5	0	0	-1.0	-1.0
chr7	7282308	7282563	Clcn4	255	-	0.0	3.33852613252	76	591	0	48	0	0	-1.0	-1.0
chr7	7298000	7298250	Clcn4	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	7153810	7154066	Clcn5	256	-	0.0	5.28599970983	73	1027	0	76	0	0	-1.0	-1.0
chrX	7158411	7158661	Clcn5	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	148004258	148004597	Clcn6	339	-	0.0016792611251	6.53794700952	105	1191	2	94	2	2	-1.0	-1.0
chr4	141384610	141384860	Clcnka	250	-	0.0	0.417315766565	53	58	0	6	0	0	-1.0	-1.0
chr4	141404356	141404606	Clcnkb	250	-	0.0	3.47763138804	52	447	0	50	0	0	-1.0	-1.0
chr16	26356645	26356895	Cldn1	250	-	0.0	0.0695526277609	84	13	0	1	0	0	-1.0	-1.0
chr5	5505014	5505360	Cldn12	346	-	0.0	14.0496308077	113	2359	0	202	0	6	-1.0	-1.0
chr5	134914249	134914499	Cldn13	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr16	93919030	93919280	Cldn14	250	-	0.0	0.278210511043	60	36	0	4	0	0	-1.0	-1.0
chr16	88505806	88506056	Cldn17	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr9	99690796	99691046	Cldn18	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr8	35824708	35824958	Cldn23	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	77674813	77675063	Cldn34-ps	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chrX	154886802	154887052	Cldn34b1	250	-	0.0	0.0695526277609	101	18	0	1	0	0	-1.0	-1.0
chrX	155124980	155125230	Cldn34b2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chrX	127721175	127721425	Cldn34c4	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chrX	76582609	76582859	Cldn34d	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr5	134945123	134945378	Cldn4	255	-	0.000150966183575	30.1162878205	73	6624	1	433	1	0	-1.0	-1.0
chr16	88560825	88561075	Cldn8	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr17	23682583	23682834	Cldn9	251	-	0.0	1.53015781074	70	168	0	22	0	0	-1.0	-1.0
chr7	44303765	44304017	Clec11a	252	-	0.0	0.417315766565	65	41	0	6	0	1	-1.0	-1.0
chr7	44304247	44304504	Clec11a	257	-	0.0	0.904184160891	71	109	0	13	0	0	-1.0	-1.0
chr6	129375512	129375762	Clec12b	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr12	58264719	58264969	Clec14a	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr8	111069496	111069746	Clec18a	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr6	129426683	129426933	Clec1a	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	129091815	129092065	Clec2e	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr6	123281788	123282038	Clec4e	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	83644541	83644791	Clec4f	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr8	3716070	3716320	Clec4g	250	-	0.0	0.0695526277609	71	11	0	1	0	0	-1.0	-1.0
chr6	40574897	40575147	Clec5a	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr6	129461590	129461840	Clec7a	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr4	135213969	135214220	Clic4	251	-	0.00077579519007	28.7252352652	74	5156	4	413	4	90	-1.0	-1.0
chr5	123577793	123578048	Clip1	255	-	0.0	1.2519472997	76	196	0	18	0	0	-1.0	-1.0
chr5	134489382	134489633	Clip2	251	-	0.0	0.695526277609	52	105	0	10	0	0	-1.0	-1.0
chr1	58411987	58412250	Clk1	263	-	0.000417536534447	11.5457362083	98	2395	1	166	1	0	-1.0	-1.0
chr9	57750707	57750960	Clk3	253	-	0.00087489063867	36.7237874577	53	5715	5	528	5	153	-1.0	-1.0
chr12	104763113	104763577	Clmn	464	-	0.0	0.695526277609	157	50	0	10	0	8	-1.0	-1.0
chr7	126571206	126571456	Cln3	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	126572083	126572337	Cln3	254	-	0.0	6.19018387072	69	1052	0	89	0	2	-1.0	-1.0
chr5	38706456	38706706	Clnk	250	-	0.0	0.0695526277609	70	16	0	1	0	0	-1.0	-1.0
chr5	76209867	76210117	Clock	250	-	0.0	0.904184160891	93	200	0	13	0	0	-1.0	-1.0
chr2	84723121	84723375	Clp1	254	-	0.00161812297735	17.3881569402	86	3090	5	250	5	0	-1.0	-1.0
chr17	28558209	28558462	Clps	253	-	0.0	0.556421022087	64	70	0	8	0	0	-1.0	-1.0
chr7	19631579	19631829	Clptm1	250	-	0.0	0.417315766565	54	55	0	6	0	0	-1.0	-1.0
chr7	19633241	19633498	Clptm1	257	-	0.000564812199944	51.468944543	64	7082	4	740	4	6	-1.0	-1.0
chr3	58844027	58844277	Clrn1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr7	135511455	135511705	Clrn3	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr9	97444394	97444644	Clstn2	250	-	0.0	0.208657883283	92	43	0	3	0	0	-1.0	-1.0
chr6	124430755	124431016	Clstn3	261	-	0.00139534883721	19.7529462841	80	2150	3	284	3	2	-1.0	-1.0
chr13	54592385	54592676	Cltb	291	-	0.0	2.8516577382	84	344	0	41	0	2	-1.0	-1.0
chr13	54593583	54593833	Cltb	250	-	0.0	27.6123932211	73	5540	0	397	0	11	-1.0	-1.0
chr11	86694355	86694605	Cltc	250	-	0.0277777777778	4.4513681767	80	756	21	64	21	0	-1.0	-1.0
chr11	86694611	86694904	Cltc	293	-	0.000316213865978	219.92540898	103	37949	12	3162	47	1	-1.0	-1.0
chr10	33512333	33512583	Clvs2	250	-	0.0	0.486868394326	100	90	0	7	0	0	-1.0	-1.0
chr14	55941450	55941700	Cma1	250	-	0.0	0.0695526277609	68	2	0	1	0	1	-1.0	-1.0
chr9	118064526	118064776	Cmc1	250	-	0.0	5.49465759311	103	1260	0	79	0	0	-1.0	-1.0
chr9	118065094	118065344	Cmc1	250	-	0.0	4.10360503789	58	650	0	59	0	0	-1.0	-1.0
chr8	116888684	116888934	Cmc2	250	-	0.0	3.5471840158	61	663	0	51	0	0	-1.0	-1.0
chr8	116889517	116889767	Cmc2	250	-	0.000370919881306	21.2135514671	61	2696	1	305	1	0	-1.0	-1.0
chrX	75404845	75405101	Cmc4	256	-	0.0	1.66926306626	77	243	0	24	0	3	-1.0	-1.0
chr5	113612313	113612630	Cmklr1	317	-	0.000773619572575	85.7583900292	100	20682	16	1233	16	0	-1.0	-1.0
chr4	114960612	114960938	Cmpk1	326	-	0.000421762969211	23.3696829277	143	4742	2	336	3	58	-1.0	-1.0
chr4	114961578	114961828	Cmpk1	250	-	0.0015479876161	3.89494715461	88	646	1	56	1	20	-1.0	-1.0
chr16	57301999	57302265	Cmss1	266	-	0.00358937544867	9.2504994922	77	1393	5	133	5	4	-1.0	-1.0
chr8	104293541	104293791	Cmtm1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr8	104281041	104281291	Cmtm2a	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	104348192	104348442	Cmtm4	250	-	0.0	8.55497321459	85	1928	0	123	0	1	-1.0	-1.0
chr8	104353938	104354188	Cmtm4	250	-	0.0	1.80836832178	78	329	0	26	0	0	-1.0	-1.0
chr9	114756835	114757086	Cmtm7	251	-	0.000117564072419	59.4674967355	65	8506	1	855	1	32	-1.0	-1.0
chr9	114789344	114789594	Cmtm8	250	-	0.0	0.973736788652	82	162	0	14	0	2	-1.0	-1.0
chr13	93040714	93040964	Cmya5	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	87842614	87842864	Cnbp	250	-	0.000797448165869	16.5535254071	72	2508	2	238	2	1	-1.0	-1.0
chr6	87843081	87843423	Cnbp	342	-	0.000287861826323	169.082438087	106	31265	9	2431	9	44	-1.0	-1.0
chr18	84610508	84610758	Cndp1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr18	84667464	84667716	Cndp2	252	-	0.000544959128065	30.3944983315	60	3670	2	437	2	4	-1.0	-1.0
chr7	25367615	25367865	Cnfn	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr5	72603696	72603946	Cnga1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr8	95239042	95239292	Cngb1	250	-	0.0	0.278210511043	77	47	0	4	0	0	-1.0	-1.0
chr8	95290592	95290842	Cngb1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	46775567	46775921	Cnih1	354	-	0.000299043062201	63.1537860069	117	10032	3	908	3	285	-1.0	-1.0
chr19	5092867	5093123	Cnih2	256	-	0.0	0.83463153313	55	97	0	12	0	0	-1.0	-1.0
chr4	134228041	134228291	Cnksr1	250	-	0.00606060606061	0.973736788652	65	165	1	14	1	0	-1.0	-1.0
chrX	157821572	157821822	Cnksr2	250	-	0.0	0.208657883283	83	37	0	3	0	0	-1.0	-1.0
chr10	7119058	7119314	Cnksr3	256	-	0.0188850967008	35.3327349025	91	4395	83	508	83	2	-1.0	-1.0
chr14	79637692	79637942	Cnmd	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr8	95719450	95719700	Cnot1	250	-	0.0	11.058867814	69	1865	0	159	0	0	-1.0	-1.0
chr8	95720145	95720407	Cnot1	262	-	0.00015373577944	99.8080208369	89	19514	3	1435	3	763	-1.0	-1.0
chr9	114585873	114586348	Cnot10	475	-	0.000342436435237	69.4135225054	141	11681	4	998	4	11	-1.0	-1.0
chr10	116485160	116485415	Cnot2	255	-	0.0	25.873577527	67	4179	0	372	0	0	-1.0	-1.0
chr10	116485773	116486250	Cnot2	477	-	0.00120481927711	5.1468944543	146	830	1	74	1	5	-1.0	-1.0
chr10	116509790	116510040	Cnot2	250	-	0.0	0.0695526277609	102	12	0	1	0	0	-1.0	-1.0
chr6	35022064	35022315	Cnot4	251	-	0.0	8.41586795907	61	1074	0	121	0	0	-1.0	-1.0
chr6	35042706	35042956	Cnot4	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr11	49671496	49671751	Cnot6	255	-	0.0	11.6152888361	88	2223	0	167	0	0	-1.0	-1.0
chr11	49673498	49673748	Cnot6	250	-	0.00147928994083	8.48542058683	85	1352	2	122	2	0	-1.0	-1.0
chr5	96070332	96070582	Cnot6l	250	-	0.0	2.8516577382	84	588	0	41	0	0	-1.0	-1.0
chr5	96073282	96073549	Cnot6l	267	-	0.0036496350365	2.01702620507	97	274	1	29	1	1	-1.0	-1.0
chr5	96074692	96074942	Cnot6l	250	-	0.00840336134454	0.904184160891	87	119	1	13	1	0	-1.0	-1.0
chr8	40492537	40492805	Cnot7	268	-	0.0	20.7962357005	97	4154	0	299	0	1	-1.0	-1.0
chr1	75135214	75135464	Cnppd1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr1	75135765	75136020	Cnppd1	255	-	0.0	15.3711307352	84	3388	0	221	0	1	-1.0	-1.0
chr5	28200818	28201078	Cnpy1	260	-	0.00112107623318	4.59047343222	87	892	1	66	1	0	-1.0	-1.0
chr5	28201632	28201884	Cnpy1	252	-	0.0	2.01702620507	88	399	0	29	0	0	-1.0	-1.0
chr17	46735710	46736017	Cnpy3	307	-	0.00130963517306	33.3852613252	93	5345	7	480	7	2	-1.0	-1.0
chr17	46736039	46736289	Cnpy3	250	-	0.0	2.29523671611	50	244	0	33	0	0	-1.0	-1.0
chr19	12763527	12763919	Cntf	392	-	0.0	1.18239467193	129	221	0	17	0	0	-1.0	-1.0
chr4	41657497	41657748	Cntfr	251	-	0.00105485232068	5.84242073191	79	948	1	84	1	1	-1.0	-1.0
chr1	132509424	132509674	Cntn2	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	132511777	132512051	Cntn2	274	-	0.0	1.46060518298	70	231	0	21	0	0	-1.0	-1.0
chr6	102163305	102163555	Cntn3	250	-	0.0	0.0695526277609	112	19	0	1	0	0	-1.0	-1.0
chr9	9660890	9661140	Cntn5	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr13	64737590	64737840	Cntnap3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr11	69299495	69299745	Cntrob	250	-	0.0	5.98152598744	100	1190	0	86	0	0	-1.0	-1.0
chr11	101277964	101278219	Coa3	255	-	0.000373747944386	106.902388868	73	13378	5	1537	5	1	-1.0	-1.0
chr1	37417084	37417341	Coa5	257	-	0.000536960801861	32.6201824198	83	5587	3	469	3	23	-1.0	-1.0
chr1	37420318	37420571	Coa5	253	-	0.000535618639529	13.4236571578	59	1867	1	193	1	0	-1.0	-1.0
chr11	12236674	12236925	Cobl	251	-	0.000769907611087	58.2851020636	77	9092	7	838	7	9	-1.0	-1.0
chr2	65088338	65088588	Cobll1	250	-	0.0	0.139105255522	87	16	0	2	0	0	-1.0	-1.0
chr14	75702350	75702618	Cog3	268	-	0.00287081339713	4.38181554894	106	1045	3	63	3	1	-1.0	-1.0
chr3	52982122	52982375	Cog6	253	-	0.0	2.50389459939	92	474	0	36	0	1	-1.0	-1.0
chr7	121922838	121923088	Cog7	250	-	0.0	14.536499202	72	1676	0	209	0	1	-1.0	-1.0
chr8	107048707	107048958	Cog8	251	-	0.000357909806729	62.3191544737	39	8382	3	896	3	0	-1.0	-1.0
chr9	79598986	79599236	Col12a1	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr10	61838233	61838483	Col13a1	250	-	0.0	0.139105255522	73	32	0	2	0	0	-1.0	-1.0
chr19	47646340	47646590	Col17a1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr10	77052177	77052429	Col18a1	252	-	7.86596397388e-05	85.6888374014	54	12713	1	1232	1	7	-1.0	-1.0
chr10	77053023	77053273	Col18a1	250	-	0.00128150363093	18.5705516122	58	2341	3	267	3	5	-1.0	-1.0
chr1	24257682	24257932	Col19a1	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr15	71798475	71798726	Col22a1	251	-	0.0	0.83463153313	70	154	0	12	0	0	-1.0	-1.0
chr5	136741759	136742014	Col26a1	255	-	0.0	0.625973649848	64	84	0	9	0	0	-1.0	-1.0
chr6	7997807	7998057	Col28a1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr15	97975601	97975851	Col2a1	250	-	0.0	2.15613146059	65	367	0	31	0	2	-1.0	-1.0
chr8	11198422	11198672	Col4a1	250	-	0.00144717800289	4.66002605998	79	691	1	67	1	0	-1.0	-1.0
chr8	11199512	11199769	Col4a1	257	-	0.0	1.04328941641	70	124	0	15	0	0	-1.0	-1.0
chr1	82450722	82450972	Col4a4	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	141165402	141165652	Col4a6	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	45374330	45374580	Col5a2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr9	20770056	20770306	Col5a3	250	-	0.0	1.46060518298	59	159	0	21	0	0	-1.0	-1.0
chr10	76708791	76709041	Col6a1	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr10	76595755	76596005	Col6a2	250	-	0.0	0.0695526277609	71	8	0	1	0	0	-1.0	-1.0
chr10	76597834	76598084	Col6a2	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr1	90766859	90767109	Col6a3	250	-	0.0	0.139105255522	85	33	0	2	0	0	-1.0	-1.0
chr9	105990317	105990567	Col6a4	250	-	0.0	0.278210511043	83	53	0	4	0	0	-1.0	-1.0
chr9	105856069	105856319	Col6a5	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr9	105689416	105689666	Col6a6	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr9	105774111	105774361	Col6a6	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr16	57624255	57624505	Col8a1	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr12	28594171	28594422	Colec11	251	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr14	31523083	31523333	Colq	250	-	0.0	0.139105255522	62	22	0	2	0	0	-1.0	-1.0
chr11	22899727	22899977	Commd1	250	-	0.00137362637363	9.94602576981	59	1456	2	143	2	0	-1.0	-1.0
chr3	57644348	57644598	Commd2	250	-	0.00704225352113	0.904184160891	75	142	1	13	1	0	-1.0	-1.0
chr3	57646357	57646609	Commd2	252	-	0.000354191263282	34.5676559972	92	8470	3	497	3	2	-1.0	-1.0
chr9	57155034	57155290	Commd4	256	-	0.000218007412252	50.7038656377	66	9174	2	729	2	2	-1.0	-1.0
chr14	101633765	101634015	Commd6	250	-	0.0	2.22568408835	87	425	0	32	0	0	-1.0	-1.0
chr14	101634073	101634323	Commd6	250	-	0.0	5.00778919878	51	469	0	72	0	1	-1.0	-1.0
chr2	153616929	153617182	Commd7	253	-	0.0	1.73881569402	83	314	0	25	0	0	-1.0	-1.0
chr2	153617908	153618158	Commd7	250	-	0.0128205128205	0.556421022087	70	78	1	8	1	0	-1.0	-1.0
chr2	153618824	153619214	Commd7	390	-	0.000985707244948	25.8040248993	114	4058	4	371	4	1	-1.0	-1.0
chr5	72156576	72156826	Commd8	250	-	0.0	8.3463153313	89	1701	0	120	0	0	-1.0	-1.0
chr5	72156999	72157249	Commd8	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr5	72159007	72159280	Commd8	273	-	0.0	21.4222093503	83	3438	0	308	0	4	-1.0	-1.0
chr16	18406881	18407131	Comt	250	-	0.0	1.18239467193	67	152	0	17	0	0	-1.0	-1.0
