#slamdunk v0.2.4	3	sample info:	chase_1h_R2_34517	34	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	45886760	45887010	Stra6l	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	34939092	34939344	Stra8	252	+	0.0160427807487	7.15181769508	68	748	12	59	12	1	-1.0	-1.0
chr1	58991262	58991512	Stradb	250	+	0.0281827016521	6.54573144973	74	1029	29	54	16	0	-1.0	-1.0
chr1	58994869	58995122	Stradb	253	+	0.0348652931854	5.57599345718	80	631	22	46	20	0	-1.0	-1.0
chr6	137750760	137751097	Strap	337	+	0.0220955808838	99.1557097385	111	10002	221	818	200	1	-1.0	-1.0
chr6	137751327	137751580	Strap	253	+	0.0282685512367	12.7278111523	80	1132	32	105	26	0	-1.0	-1.0
chr6	137751675	137751930	Strap	255	+	0.0250748502994	27.6375327878	80	2672	67	228	61	0	-1.0	-1.0
chr6	29959430	29959680	Strip2	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr7	16840677	16840931	Strn4	254	+	0.0276967930029	29.9406605201	90	3430	95	247	78	0	-1.0	-1.0
chr2	174097729	174097984	Stx16	255	+	0.034965034965	1.69704148697	76	143	5	14	5	0	-1.0	-1.0
chr2	174098158	174098408	Stx16	250	+	0.0251572327044	6.6669486988	80	636	16	55	16	4	-1.0	-1.0
chr2	174099346	174099771	Stx16	425	+	0.0266520627966	27.1526637915	157	2739	73	224	65	0	-1.0	-1.0
chr4	48186256	48186506	Stx17	250	+	0.0288461538462	1.93947598511	80	208	6	16	6	0	-1.0	-1.0
chr5	38136568	38136821	Stx18	253	+	0.0241935483871	5.69721070625	66	496	12	47	11	0	-1.0	-1.0
chr5	38137519	38137769	Stx18	250	+	0.0	0.363651747207	79	45	0	3	0	0	-1.0	-1.0
chr16	62822472	62822722	Stx19	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr5	135050849	135051100	Stx1a	251	+	0.0434782608696	3.1516484758	68	368	16	26	10	0	-1.0	-1.0
chr7	127848715	127848965	Stx4a	250	+	0.0142737195634	27.6375327878	68	2382	34	228	29	17	-1.0	-1.0
chr19	8755391	8755642	Stx5a	251	+	0.0134474327628	10.3034661709	57	818	11	85	11	0	-1.0	-1.0
chr1	155202443	155202701	Stx6	258	+	0.0586206896552	4.24260371742	73	290	17	35	12	2	-1.0	-1.0
chr1	155203267	155203517	Stx6	250	+	0.0232919254658	4.60625546463	93	644	15	38	11	1	-1.0	-1.0
chr10	24188035	24188289	Stx7	254	+	0.0172117039587	5.21234170997	96	581	10	43	10	0	-1.0	-1.0
chr10	24188709	24188959	Stx7	250	+	0.0197368421053	2.78799672859	89	304	6	23	5	0	-1.0	-1.0
chr11	67974341	67974591	Stx8	250	+	0.0423162583519	3.27286572487	88	449	19	27	14	0	-1.0	-1.0
chr11	68203626	68203881	Stx8	255	+	0.0203045685279	7.39425219321	76	591	12	61	9	0	-1.0	-1.0
chr11	68206898	68207148	Stx8	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	3642544	3642794	Stxbp2	250	+	0.0115667718191	11.8792904088	60	951	11	98	9	0	-1.0	-1.0
chr8	3643394	3643644	Stxbp2	250	+	0.0	3.63651747207	61	320	0	30	0	23	-1.0	-1.0
chr14	45376597	45376885	Styx	288	+	0.0121212121212	1.93947598511	98	165	2	16	2	10	-1.0	-1.0
chr14	73595398	73595650	Sucla2	252	+	0.0312714776632	48.4868996276	86	5820	182	400	152	2	-1.0	-1.0
chr14	73595892	73596142	Sucla2	250	+	0.0214067278287	4.60625546463	78	327	7	38	7	0	-1.0	-1.0
chr6	73276655	73276907	Suclg1	252	+	0.0201114281832	80.9731223781	78	7359	148	668	119	2	-1.0	-1.0
chr3	60087316	60087566	Sucnr1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr19	46488545	46488804	Sufu	259	+	0.0236286919831	9.69737992553	89	1185	28	80	24	0	-1.0	-1.0
chr8	70071702	70071963	Sugp1	261	+	0.0194968553459	19.7584115983	74	1590	31	163	32	4	-1.0	-1.0
chr8	70260794	70261044	Sugp2	250	+	0.0708661417323	1.09095524162	79	127	9	9	7	0	-1.0	-1.0
chr8	70262855	70263107	Sugp2	252	+	0.0162954915807	27.3950982896	77	1841	30	226	28	1	-1.0	-1.0
chr14	79628728	79628978	Sugt1	250	+	0.0252381748287	78.1851256496	92	5983	151	645	134	2	-1.0	-1.0
chr14	79629505	79629755	Sugt1	250	+	0.0	0.969737992553	66	82	0	8	0	0	-1.0	-1.0
chr1	12860122	12860372	Sulf1	250	+	0.0163043478261	2.78799672859	67	184	3	23	3	0	-1.0	-1.0
chr7	13779387	13779637	Sult2a2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	13670557	13670807	Sult2a5	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr10	33879225	33879475	Sult3a1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr5	129862757	129863007	Sumf2	250	+	0.0522875816993	2.78799672859	52	153	8	23	8	6	-1.0	-1.0
chr5	129863010	129863432	Sumf2	422	+	0.0255102040816	14.9097216355	122	1176	30	123	25	0	-1.0	-1.0
chr5	129863701	129863951	Sumf2	250	+	0.0	0.363651747207	73	45	0	3	0	0	-1.0	-1.0
chr10	77617175	77617425	Sumo3	250	+	0.0229895682028	568.387680885	95	75730	1741	4689	1519	235	-1.0	-1.0
chr10	77618081	77618331	Sumo3	250	+	0.0487804878049	0.363651747207	76	41	2	3	2	0	-1.0	-1.0
chr5	139249539	139249840	Sun1	301	+	0.0228564368668	68.9726147203	112	8094	185	569	155	44	-1.0	-1.0
chr3	54716587	54716837	Supt20	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr3	54728509	54728762	Supt20	253	+	0.018	10.3034661709	83	1000	18	85	18	0	-1.0	-1.0
chr17	45119030	45119287	Supt3	257	+	0.0200501253133	5.45477620811	71	399	8	45	6	0	-1.0	-1.0
chr11	87743364	87743618	Supt4a	254	+	0.0277345198369	158.673379031	62	13485	374	1309	326	1170	-1.0	-1.0
chr2	26919920	26920185	Surf2	265	+	0.0179245283019	12.242942156	73	1060	19	101	18	0	-1.0	-1.0
chr1	182895404	182895654	Susd4	250	+	0.0555555555556	0.484868996276	69	18	1	4	1	2	-1.0	-1.0
chr9	114098483	114098733	Susd5	250	+	0.0	0.121217249069	68	12	0	1	0	0	-1.0	-1.0
chr12	80880582	80880833	Susd6	251	+	0.0117073170732	20.4857150927	102	3075	36	169	32	0	-1.0	-1.0
chr11	80033643	80034123	Suz12	480	+	0.0200168080067	119.035338586	174	13089	262	982	251	508	-1.0	-1.0
chr3	96194930	96195180	Sv2a	250	+	0.0558823529412	3.03043122673	69	340	19	25	12	0	-1.0	-1.0
chr3	96195268	96195518	Sv2a	250	+	0.04	0.969737992553	66	75	3	8	3	0	-1.0	-1.0
chr6	42042601	42042851	Sva	250	+	0.0	0.121217249069	76	8	0	1	0	0	-1.0	-1.0
chr6	41955848	41956098	Sval1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	41864072	41864322	Sval2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	41972840	41973090	Sval3	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	119201048	119201298	Svbp	250	+	0.0227405247813	16.1218941262	79	1715	39	133	35	0	-1.0	-1.0
chr18	5119038	5119293	Svil	255	+	0.027027027027	4.36382096649	89	444	12	36	15	0	-1.0	-1.0
chr6	48991474	48991724	Svs1	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	164291250	164291500	Svs3a	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	164334144	164334394	Svs5	250	+	0.0	0.242434498138	74	30	0	2	0	0	-1.0	-1.0
chr2	164318200	164318450	Svs6	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	110282247	110282504	Swap70	257	+	0.00821917808219	4.00016921928	70	365	3	33	3	6	-1.0	-1.0
chr7	110283187	110283506	Swap70	319	+	0.0126582278481	2.06069323417	134	237	3	17	3	0	-1.0	-1.0
chr9	21958020	21958270	Swsap1	250	+	0.0299727520436	4.12138646835	61	367	11	34	8	10	-1.0	-1.0
chr8	113655283	113655533	Syce1l	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr8	84887145	84887446	Syce2	301	+	0.027344818157	33.9408297393	92	3657	100	280	80	3	-1.0	-1.0
chr7	28541960	28542210	Sycn	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	41174101	41174351	Sycp2l	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr10	88472986	88473236	Sycp3	250	+	0.0230607966457	3.39408297393	98	477	11	28	11	0	-1.0	-1.0
chr3	146021469	146021720	Syde2	251	+	0.020725388601	2.06069323417	87	193	4	17	4	7	-1.0	-1.0
chr4	134936913	134937165	Syf2	252	+	0.0236220472441	16.0006768771	50	1270	30	132	26	4	-1.0	-1.0
chr4	134937287	134937539	Syf2	252	+	0.0168302945302	41.9411681779	62	2852	48	346	49	1	-1.0	-1.0
chr13	52647249	52647499	Syk	250	+	0.0237068965517	5.57599345718	61	464	11	46	12	1	-1.0	-1.0
chr13	52648532	52648792	Syk	260	+	0.015350877193	5.0911244609	72	456	7	42	7	0	-1.0	-1.0
chr7	19054362	19054622	Sympk	260	+	0.022233451238	33.9408297393	37	1979	44	280	42	1	-1.0	-1.0
chr6	115276313	115276563	Syn2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	115282376	115282626	Syn2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	129308309	129308559	Sync	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	150004089	150004392	Syndig1	303	+	0.0289855072464	1.33338973976	110	138	4	11	3	0	-1.0	-1.0
chr12	76110678	76110928	Syne2	250	+	0.0303797468354	3.63651747207	81	395	12	30	10	0	-1.0	-1.0
chr7	30318793	30319045	Syne4	252	+	0.0336763330215	12.364159405	76	1069	36	102	36	0	-1.0	-1.0
chr17	26970395	26970645	Syngap1	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr15	80113186	80113440	Syngr1	254	+	0.0240410588871	43.5169924158	66	3702	89	359	84	2	-1.0	-1.0
chr15	80116019	80116269	Syngr1	250	+	0.0357142857143	0.848520743484	48	56	2	7	2	0	-1.0	-1.0
chr15	80119247	80119501	Syngr1	254	+	0.00315457413249	4.96990721183	68	317	1	41	1	2	-1.0	-1.0
chr11	117814036	117814288	Syngr2	252	+	0.0263759086189	60.4874072855	60	4815	127	499	111	1	-1.0	-1.0
chr17	6037993	6038243	Synj2	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr17	6039140	6039390	Synj2	250	+	0.0	0.242434498138	82	16	0	2	0	0	-1.0	-1.0
chr17	6044040	6044290	Synj2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr14	13615219	13615469	Synpr	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	84044315	84044576	Synrg	261	+	0.0182741116751	8.6064246839	86	985	18	71	15	0	-1.0	-1.0
chrX	7653006	7653256	Syp	250	+	0.0	0.606086245345	67	44	0	5	0	0	-1.0	-1.0
chr12	32976659	32976909	Sypl	250	+	0.0249801744647	21.091801338	88	2522	63	174	55	0	-1.0	-1.0
chr12	32979252	32979502	Sypl	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr2	164464710	164464969	Sys1	259	+	0.0152284263959	27.3950982896	66	1970	30	226	28	2	-1.0	-1.0
chr2	164465258	164465512	Sys1	254	+	0.0135135135135	3.03043122673	74	296	4	25	4	0	-1.0	-1.0
chr2	92955801	92956051	Syt13	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	34227490	34227740	Syt15	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr14	34230171	34230421	Syt15	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr12	74267666	74267916	Syt16	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	134748838	134749088	Syt2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr1	134749167	134749417	Syt2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	44399779	44400030	Syt3	251	+	0.0	1.93947598511	70	138	0	16	0	0	-1.0	-1.0
chr3	103630719	103630969	Syt6	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr3	103634929	103635179	Syt6	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr3	103645317	103645567	Syt6	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr19	10451359	10451616	Syt7	257	+	0.0215962441315	9.69737992553	71	1065	23	80	23	0	-1.0	-1.0
chr19	10452926	10453181	Syt7	255	+	0.0405405405405	1.33338973976	82	148	6	11	6	0	-1.0	-1.0
chr7	142440146	142440396	Syt8	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr7	107548399	107548655	Syt9	256	+	0.0173347778982	34.1832642375	79	3692	64	282	59	7	-1.0	-1.0
chr7	90410469	90410719	Sytl2	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr17	6737790	6738048	Sytl3	258	+	0.0	2.06069323417	51	171	0	17	0	0	-1.0	-1.0
chrX	9998614	9998864	Sytl5	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr19	6053457	6053718	Syvn1	261	+	0.0179055887141	17.8189356132	81	1843	33	147	33	0	-1.0	-1.0
chr17	8442246	8442496	T	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr17	8422476	8422726	T2	250	+	0.0714285714286	0.363651747207	69	42	3	3	3	0	-1.0	-1.0
chr10	23921154	23921404	Taar1	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr10	23941333	23941583	Taar2	250	+	0	0	103	0	0	0	0	0	-1.0	-1.0
chr10	23950339	23950589	Taar3	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	23961287	23961537	Taar4	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr10	23971469	23971719	Taar5	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr10	24000765	24001015	Taar7b	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr10	24028048	24028298	Taar7d	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr10	24038440	24038690	Taar7e	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr10	24050336	24050586	Taar7f	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	24077284	24077534	Taar8a	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr15	80161451	80161704	Tab1	253	+	0.0307692307692	4.84868996276	56	390	12	40	7	0	-1.0	-1.0
chrX	85634070	85634469	Tab3	399	+	0.0132827324478	11.3944214125	122	1054	14	94	13	2	-1.0	-1.0
chr6	7562723	7562978	Tac1	255	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr10	127731518	127731768	Tac2	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr11	95269011	95269261	Tac4	250	+	0.0	0.727303494414	66	48	0	6	0	0	-1.0	-1.0
chr7	130764510	130764784	Tacc2	274	+	0.0222463374932	35.8803057244	91	3686	82	296	74	1	-1.0	-1.0
chr5	33671945	33672202	Tacc3	257	+	0.0267793664586	84.4884226012	88	12659	339	697	265	2	-1.0	-1.0
chr11	106073345	106073612	Taco1	267	+	0.00350877192982	3.39408297393	72	285	1	28	1	2	-1.0	-1.0
chr6	82559854	82560104	Tacr1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr10	62265740	62265990	Tacr2	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr3	134934331	134934581	Tacr3	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	166393366	166393620	Tada1	254	+	0.0347003154574	10.0610316727	103	1268	44	83	33	0	-1.0	-1.0
chrX	101601539	101601789	Taf1	250	+	0.0	0.606086245345	55	22	0	5	0	5	-1.0	-1.0
chr4	132292841	132293330	Taf12	489	+	0.021472392638	30.3043122673	135	2934	63	250	58	0	-1.0	-1.0
chr3	108581607	108582068	Taf13	461	+	0.024512642347	49.092985873	157	5181	127	405	119	212	-1.0	-1.0
chr11	83506490	83506742	Taf15	252	+	0.0253687315634	27.5163155387	95	3390	86	227	74	0	-1.0	-1.0
chr1	183409937	183410206	Taf1a	269	+	0.0312109862672	9.09129368018	73	801	25	75	21	0	-1.0	-1.0
chr12	24558321	24558571	Taf1b	250	+	0.0116525423729	10.3034661709	72	944	11	85	11	0	-1.0	-1.0
chr9	15311549	15311799	Taf1d	250	+	0.0177705977383	10.7883351671	51	619	11	89	11	20	-1.0	-1.0
chr9	15311854	15312105	Taf1d	251	+	0.030442804428	13.4551146467	64	1084	33	111	29	10	-1.0	-1.0
chr18	14900109	14900359	Taf4b	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr19	47083229	47083479	Taf5	250	+	0.0244950580146	16.3643286243	80	2327	57	135	51	0	-1.0	-1.0
chr13	100655746	100656060	Taf9	314	+	0.0270344074276	87.0339848316	103	10986	297	718	249	614	-1.0	-1.0
chr17	7934591	7934897	Tagap	306	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr1	172507125	172507379	Tagln2	254	+	0.0233640974474	132.005584236	74	12027	281	1089	244	0	-1.0	-1.0
chr4	115069887	115070137	Tal1	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	115071505	115071755	Tal1	250	+	0.0	0.363651747207	81	36	0	3	0	0	-1.0	-1.0
chr4	53786635	53786885	Tal2	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr7	141402722	141402976	Taldo1	254	+	0.0172529188667	227.039907506	77	26894	464	1873	400	625	-1.0	-1.0
chr2	59845465	59845715	Tanc1	250	+	0.0201173512154	18.1825873604	96	2386	48	150	42	0	-1.0	-1.0
chr2	59845894	59846213	Tanc1	319	+	0.0124481327801	2.18191048324	111	241	3	18	3	0	-1.0	-1.0
chr11	105926160	105926410	Tanc2	250	+	0.0104712041885	1.5758242379	80	191	2	13	1	0	-1.0	-1.0
chr11	105929053	105929303	Tanc2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	106850585	106850835	Tango6	250	+	0.00481540930979	10.0610316727	58	623	3	83	5	0	-1.0	-1.0
chr8	106851189	106851439	Tango6	250	+	0.0185185185185	2.06069323417	56	108	2	17	2	1	-1.0	-1.0
chr2	61653836	61654169	Tank	333	+	0.0346232179226	4.48503821556	126	491	17	37	12	0	-1.0	-1.0
chr5	117274846	117275216	Taok3	370	+	0.0222222222222	3.27286572487	131	450	10	27	7	0	-1.0	-1.0
chr17	34196969	34197225	Tap1	256	+	0.0318725099602	6.06086245345	68	753	24	50	22	0	-1.0	-1.0
chr17	34216071	34216321	Tap2	250	+	0.0	0.363651747207	70	48	0	3	0	0	-1.0	-1.0
chr17	33929040	33929291	Tapbp	251	+	0.0116394606104	72.003045947	71	7045	82	594	74	0	-1.0	-1.0
chr15	102523353	102523676	Tarbp2	323	+	0.01963840399	100.004230482	89	9624	189	825	170	825	-1.0	-1.0
chr7	65691843	65692093	Tarsl2	250	+	0.03125	0.727303494414	84	96	3	6	2	0	-1.0	-1.0
chr4	139670029	139670279	Tas1r2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	132762924	132763174	Tas2r102	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr6	40494235	40494485	Tas2r108	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr6	132868759	132869009	Tas2r110	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	132893690	132893940	Tas2r113	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr6	132856105	132856355	Tas2r116	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr6	132803643	132803893	Tas2r117	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr15	32178044	32178294	Tas2r119	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	132657594	132657844	Tas2r120	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	132847893	132848143	Tas2r123	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	132755409	132755659	Tas2r124	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr6	132910336	132910586	Tas2r125	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	42435211	42435461	Tas2r126	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	132951814	132952064	Tas2r129	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	51628157	51628407	Tas2r134	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	42406244	42406494	Tas2r135	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	40491989	40492239	Tas2r137	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	42141645	42141895	Tas2r139	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr6	42400869	42401119	Tas2r143	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr6	42216037	42216287	Tas2r144	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr8	109999554	109999804	Tat	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr6	113710832	113711082	Tatdn2	250	+	0.0211145725164	34.0620469884	67	2889	61	281	55	10	-1.0	-1.0
chr6	52766237	52766489	Tax1bp1	252	+	0.0148891966759	33.8196124903	79	2888	43	279	46	0	-1.0	-1.0
chr6	52766529	52766779	Tax1bp1	250	+	0.0307534597642	16.6067631225	90	1951	60	137	39	0	-1.0	-1.0
chr11	73181796	73182047	Tax1bp3	251	+	0.00969696969697	8.48520743484	84	825	8	70	8	70	-1.0	-1.0
chrX	74289895	74290151	Taz	256	+	0.0337335620354	13.5763318957	79	1749	59	112	47	0	-1.0	-1.0
chr10	61180430	61180680	Tbata	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr10	61188591	61188841	Tbata	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr5	64349944	64350194	Tbc1d1	250	+	0.0153172866521	4.60625546463	71	457	7	38	7	0	-1.0	-1.0
chr5	64351230	64351486	Tbc1d1	256	+	0.016	12.7278111523	73	1375	22	105	22	0	-1.0	-1.0
chr11	4215252	4215506	Tbc1d10a	254	+	0.0196296296296	26.4253602971	68	2700	53	218	51	0	-1.0	-1.0
chr19	38919673	38919923	Tbc1d12	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	30151764	30152015	Tbc1d13	251	+	0.0179114961367	116.610993604	65	8542	153	962	148	11	-1.0	-1.0
chr5	53903482	53903732	Tbc1d19	250	+	0.0	1.21217249069	63	85	0	10	0	0	-1.0	-1.0
chr5	53904130	53904380	Tbc1d19	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr2	152311814	152312064	Tbc1d20	250	+	0.030303030303	0.848520743484	48	33	1	7	1	0	-1.0	-1.0
chr2	152312340	152312590	Tbc1d20	250	+	0.0284090909091	1.45460698883	78	176	5	12	5	0	-1.0	-1.0
chr2	152313742	152313992	Tbc1d20	250	+	0.0160984848485	13.5763318957	64	1056	17	112	17	0	-1.0	-1.0
chr15	86498253	86498503	Tbc1d22a	250	+	0.020694259012	18.1825873604	65	1498	31	150	31	0	-1.0	-1.0
chr17	29606558	29606896	Tbc1d22b	338	+	0.0217054263566	19.7584115983	96	1935	42	163	39	0	-1.0	-1.0
chr15	57959152	57959402	Tbc1d31	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr15	57969811	57970068	Tbc1d31	257	+	0.0121951219512	0.848520743484	97	82	1	7	1	1	-1.0	-1.0
chrX	139753968	139754218	Tbc1d8b	250	+	0.0	0.727303494414	91	86	0	6	0	0	-1.0	-1.0
chr8	83272684	83272940	Tbc1d9	256	+	0.029304029304	2.54556223045	86	273	8	21	8	0	-1.0	-1.0
chr11	50172528	50172785	Tbc1d9b	257	+	0.0	0.121217249069	59	9	0	1	0	0	-1.0	-1.0
chr13	94842648	94842922	Tbca	274	+	0.0212765957447	152.37008208	103	19928	424	1257	346	333	-1.0	-1.0
chr17	46891590	46892007	Tbcc	417	+	0.0156587473002	56.6084553153	118	5556	87	467	77	0	-1.0	-1.0
chr17	46892213	46892463	Tbcc	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr11	121616913	121617170	Tbcd	257	+	0.0131350681537	43.7594269139	66	4035	53	361	47	0	-1.0	-1.0
chr3	132838883	132839265	Tbck	382	+	0.0294117647059	0.969737992553	147	136	4	8	4	0	-1.0	-1.0
chr3	132841364	132841688	Tbck	324	+	0.0454545454545	1.33338973976	103	132	6	11	6	0	-1.0	-1.0
chrX	77660015	77660265	Tbl1x	250	+	0.0159744408946	17.0916321187	58	939	15	141	10	0	-1.0	-1.0
chrX	77662732	77662986	Tbl1x	254	+	0.0245398773006	17.0916321187	81	1630	40	141	31	3	-1.0	-1.0
chr3	22215043	22215295	Tbl1xr1	252	+	0.0229102167183	32.7286572487	97	4845	111	270	97	3	-1.0	-1.0
chr3	22215352	22215602	Tbl1xr1	250	+	0.0	0.121217249069	90	10	0	1	0	0	-1.0	-1.0
chr3	22216344	22216594	Tbl1xr1	250	+	0.0	1.09095524162	93	140	0	9	0	0	-1.0	-1.0
chr5	135162411	135162668	Tbl2	257	+	0.0133333333333	11.3944214125	68	900	12	94	12	0	-1.0	-1.0
chr17	15517124	15517428	Tbp	304	+	0.0219298245614	15.6370251299	114	1824	40	129	39	0	-1.0	-1.0
chr2	61813863	61814113	Tbr1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr19	3999262	3999512	Tbx10	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr3	99354010	99354260	Tbx15	250	+	0.0	0.363651747207	80	27	0	3	0	0	-1.0	-1.0
chr11	85841698	85841948	Tbx2	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chrX	107685242	107685492	Tbx22	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chrX	107688730	107688980	Tbx22	250	+	0	0	96	0	0	0	0	0	-1.0	-1.0
chr5	119684473	119684726	Tbx3	253	+	0.0153588658068	137.824012192	75	10157	156	1137	149	0	-1.0	-1.0
chr11	85915847	85916097	Tbx4	250	+	0.0	0.121217249069	86	18	0	1	0	0	-1.0	-1.0
chr5	119884968	119885218	Tbx5	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	126785298	126785548	Tbx6	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	81334921	81335174	Tbxa2r	253	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr6	39084329	39084579	Tbxas1	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr9	122836079	122836332	Tcaim	253	+	0.0107142857143	8.48520743484	71	840	9	70	9	0	-1.0	-1.0
chr11	106287893	106288143	Tcam1	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr11	98384703	98384953	Tcap	250	+	0	0	34	0	0	0	0	0	-1.0	-1.0
chr1	4896401	4896651	Tcea1	250	+	0.029304029304	8.48520743484	96	1092	32	70	28	45	-1.0	-1.0
chr1	4897220	4897470	Tcea1	250	+	0.0316622691293	3.515300223	90	379	12	29	12	29	-1.0	-1.0
chr1	4897652	4897909	Tcea1	257	+	0.0267027863777	46.6686408916	75	5168	138	385	122	383	-1.0	-1.0
