#slamdunk v0.2.4	3	sample info:	chase_12h_R1_34525	42	chase	720
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr19	22926239	22926489	Trpm3	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr19	22989632	22989884	Trpm3	252	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr19	18892261	18892511	Trpm6	250	+	0.0	0.263734779866	74	48	0	4	0	0	-1.0	-1.0
chr1	88388601	88388851	Trpm8	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	6998796	6999046	Trpt1	250	+	0.0	0.725270644631	57	55	0	11	0	0	-1.0	-1.0
chr11	73261072	73261322	Trpv1	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	62600055	62600305	Trpv2	250	+	0.0	0.857138034564	58	128	0	13	0	2	-1.0	-1.0
chr11	73296950	73297200	Trpv3	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr5	144859523	144859777	Trrap	254	+	0.00245930436819	36.5272670114	100	8539	21	554	21	0	-1.0	-1.0
chr19	57488656	57488908	Trub1	252	+	0.00261210274271	15.0328824524	76	2297	6	228	6	0	-1.0	-1.0
chr19	57490753	57491009	Trub1	256	+	0.0	5.01096081745	98	1065	0	76	0	6	-1.0	-1.0
chr6	41357694	41357944	Try10	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr6	41305283	41305533	Try4	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	28690918	28691172	Tsc1	254	+	0.00515463917526	7.64830861611	78	776	4	116	4	2	-1.0	-1.0
chr14	76507510	76507765	Tsc22d1	255	+	0.000478051798318	419.733902157	76	71122	34	6366	33	2628	-1.0	-1.0
chr3	58461303	58461553	Tsc22d2	250	+	0.0	5.73623146208	85	969	0	87	0	0	-1.0	-1.0
chr3	58466537	58466787	Tsc22d2	250	+	0.00095328884652	4.61535864765	80	1049	1	70	1	0	-1.0	-1.0
chr5	137759497	137759747	Tsc22d4	250	+	0.00106913756237	16.4834237416	64	2806	3	250	3	1	-1.0	-1.0
chr5	137768203	137768453	Tsc22d4	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr6	115554020	115554270	Tsen2	250	+	0.00711743772242	1.51647498423	77	281	2	23	2	0	-1.0	-1.0
chr6	115578086	115578336	Tsen2	250	+	0.0	23.9339312728	68	3682	0	363	0	199	-1.0	-1.0
chr7	3700754	3701035	Tsen34	281	+	0.00490633363069	219.031734679	124	49324	242	3322	219	686	-1.0	-1.0
chr11	115822829	115823102	Tsen54	273	+	0.0	34.6811235524	74	5181	0	526	0	3	-1.0	-1.0
chr12	91522291	91522541	Tshr	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr12	91540259	91540509	Tshr	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	169888254	169888504	Tshz2	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	36773207	36773457	Tshz3	250	+	0.0	1.45054128926	78	279	0	22	0	0	-1.0	-1.0
chrX	103484707	103484957	Tsix	250	+	0.0	1.3846075943	73	219	0	21	0	1	-1.0	-1.0
chr7	44957783	44958037	Tsks	254	+	0.0	1.3846075943	53	145	0	21	0	0	-1.0	-1.0
chr18	32819549	32819799	Tslp	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr8	125033738	125034194	Tsnax	456	+	0.00201267988326	47.6041277658	146	9937	20	722	20	113	-1.0	-1.0
chr8	105844426	105844676	Tsnaxip1	250	+	0.0	0.131867389933	47	20	0	2	0	0	-1.0	-1.0
chr11	120447071	120447321	Tspan10	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	127952781	127953031	Tspan11	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr13	54796518	54796775	Tspan17	257	+	0.00246609124538	11.9339987889	66	1622	4	181	4	0	-1.0	-1.0
chr3	102772060	102772310	Tspan2	250	+	0.000525210084034	6.59336949665	79	1904	1	100	1	0	-1.0	-1.0
chr7	143019233	143019485	Tspan32	252	+	0.0	1.3846075943	74	207	0	21	0	0	-1.0	-1.0
chr6	29718307	29718558	Tspan33	251	+	0.0	0.329668474832	64	52	0	5	0	0	-1.0	-1.0
chr7	141493137	141493427	Tspan4	290	+	0.0	14.5054128926	72	2073	0	220	0	24	-1.0	-1.0
chr3	138904175	138904433	Tspan5	258	+	0.0	6.06589993691	78	1001	0	92	0	0	-1.0	-1.0
chrX	10596345	10596604	Tspan7	259	+	0.0	6.32963471678	92	1234	0	96	0	0	-1.0	-1.0
chr10	115849643	115849893	Tspan8	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr10	77886519	77886769	Tspear	250	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr15	83573945	83574203	Tspo	258	+	0.0467289719626	2.90108257852	62	428	20	44	20	0	-1.0	-1.0
chr11	87785678	87785928	Tspoap1	250	+	0.00359712230216	1.12087281443	82	278	1	17	1	0	-1.0	-1.0
chr10	34284633	34284887	Tspyl1	254	+	0.000958510201287	30.8569692443	93	7303	7	468	7	3	-1.0	-1.0
chr10	34301070	34301320	Tspyl4	250	+	0.0	0.395602169799	76	64	0	6	0	0	-1.0	-1.0
chr11	74909086	74909340	Tsr1	254	+	0.00200556382222	92.7027751228	71	15457	31	1406	30	0	-1.0	-1.0
chr17	25242548	25242799	Tsr3	251	+	0.000629609642022	69.0985123249	48	11118	7	1048	7	232	-1.0	-1.0
chr12	28867198	28867493	Tssc1	295	+	0.00180258577822	69.6919155796	89	16088	29	1057	28	3	-1.0	-1.0
chr7	143070837	143071091	Tssc4	254	+	0.000272590977239	50.5711440393	60	7337	2	767	2	0	-1.0	-1.0
chr16	17895403	17895653	Tssk1	250	+	0.0	0.395602169799	47	96	0	6	0	0	-1.0	-1.0
chr16	17899774	17900024	Tssk2	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	55652289	55652539	Tssk4	250	+	0.0	0.395602169799	48	36	0	6	0	0	-1.0	-1.0
chr8	69903268	69903518	Tssk6	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	171420095	171420352	Tstd1	257	+	0.0	4.81315973255	63	586	0	73	0	0	-1.0	-1.0
chrX	103424330	103424589	Tsx	259	+	0.00645161290323	5.34062929228	64	930	6	81	6	0	-1.0	-1.0
chr3	33809166	33809416	Ttc14	250	+	0.0	8.63731404061	52	1348	0	131	0	0	-1.0	-1.0
chr3	33809730	33809980	Ttc14	250	+	0.000958466453674	17.604296556	102	3130	3	267	3	0	-1.0	-1.0
chr3	33814610	33814860	Ttc14	250	+	0.00124223602484	4.08788908792	87	805	1	62	1	0	-1.0	-1.0
chr11	62316174	62316441	Ttc19	267	+	0.0110619469027	2.90108257852	87	452	5	44	5	0	-1.0	-1.0
chr9	119967543	119967793	Ttc21a	250	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr4	106639937	106640187	Ttc22	250	+	0.0	0.263734779866	53	16	0	4	0	4	-1.0	-1.0
chr7	67672316	67672566	Ttc23	250	+	0.0	0.461535864765	76	84	0	7	0	0	-1.0	-1.0
chr7	67726326	67726576	Ttc23	250	+	0.0	2.04394454396	60	218	0	31	0	0	-1.0	-1.0
chr11	100572316	100572566	Ttc25	250	+	0.0	1.25274020436	61	90	0	19	0	15	-1.0	-1.0
chr6	38427392	38427647	Ttc26	255	+	0.0	4.54942495269	91	1033	0	69	0	0	-1.0	-1.0
chr17	74863313	74863570	Ttc27	257	+	0.00174172679771	21.4943845591	71	4019	7	326	7	1	-1.0	-1.0
chr5	111289527	111289779	Ttc28	252	+	0.0	0.527469559732	88	106	0	8	0	0	-1.0	-1.0
chr8	78394076	78394326	Ttc29	250	+	0.0	0.131867389933	67	18	0	2	0	0	-1.0	-1.0
chr16	94468971	94469221	Ttc3	250	+	0.000316856780735	21.692185644	72	3156	1	329	1	0	-1.0	-1.0
chr12	9035932	9036394	Ttc32	462	+	0.00523560209424	4.87909342752	163	955	5	74	5	8	-1.0	-1.0
chr15	5218071	5218332	Ttc33	261	+	0.00044140366365	17.8020976409	105	4531	2	270	2	0	-1.0	-1.0
chr4	154866877	154867127	Ttc34	250	+	0.0	0.593403254698	61	90	0	9	0	0	-1.0	-1.0
chr13	76187733	76187983	Ttc37	250	+	0.0	0.725270644631	67	85	0	11	0	0	-1.0	-1.0
chr15	85858572	85858822	Ttc38	250	+	0.0	1.1868065094	57	182	0	18	0	0	-1.0	-1.0
chr4	109444489	109444745	Ttc39a	256	+	0.0	1.1868065094	54	126	0	18	0	0	-1.0	-1.0
chr18	12736802	12737052	Ttc39c	250	+	0.0	7.18677275134	76	1775	0	109	0	0	-1.0	-1.0
chr17	80217686	80217936	Ttc39d	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr10	86724334	86724584	Ttc41	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr10	86731401	86731651	Ttc41	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr10	86776593	86776843	Ttc41	250	+	0.0	0.0659336949665	59	7	0	1	0	0	-1.0	-1.0
chr12	57737654	57737904	Ttc6	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr17	87381520	87381770	Ttc7	250	+	0.0	2.04394454396	69	234	0	31	0	0	-1.0	-1.0
chr12	98982988	98983238	Ttc8	250	+	0.0	4.41755756275	103	591	0	67	0	0	-1.0	-1.0
chr12	81667307	81667557	Ttc9	250	+	0	0	117	0	0	0	0	0	-1.0	-1.0
chr7	27655957	27656208	Ttc9b	251	+	0.0	0.395602169799	48	47	0	6	0	0	-1.0	-1.0
chr2	29087400	29087650	Ttf1	250	+	0.0	14.3076118077	85	3357	0	217	0	17	-1.0	-1.0
chr8	31159836	31160088	Tti2	252	+	0.0	9.16478360034	70	1667	0	139	0	9	-1.0	-1.0
chr8	31164453	31164703	Tti2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	83869243	83869493	Ttk	250	+	0.00118343195266	5.34062929228	85	845	1	81	1	0	-1.0	-1.0
chr9	83872132	83872390	Ttk	258	+	0.000346620450607	17.0108933013	80	2885	1	258	1	0	-1.0	-1.0
chr2	129093594	129093844	Ttl	250	+	0.0	3.89008800302	58	489	0	59	0	0	-1.0	-1.0
chr2	129093902	129094152	Ttl	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	129096026	129096283	Ttl	257	+	0.00244798041616	15.2966172322	70	2451	6	232	6	0	-1.0	-1.0
chr7	80260571	80260821	Ttll13	250	+	0.0	0.461535864765	60	54	0	7	0	0	-1.0	-1.0
chr6	113399198	113399448	Ttll3	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	113414321	113414571	Ttll3	250	+	0.0	0.197801084899	51	34	0	3	0	0	-1.0	-1.0
chr1	74697722	74697974	Ttll4	252	+	0.0	8.96698251544	65	1169	0	136	0	0	-1.0	-1.0
chr1	74701559	74701809	Ttll4	250	+	0.00114810562572	13.5823411631	71	2613	3	206	3	0	-1.0	-1.0
chr12	86053509	86053760	Ttll5	251	+	0.0	6.92303797148	76	802	0	105	0	0	-1.0	-1.0
chr11	96165201	96165452	Ttll6	251	+	0.0	1.05493911946	60	210	0	16	0	0	-1.0	-1.0
chr3	146940006	146940256	Ttll7	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr3	146983758	146984008	Ttll7	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	153002954	153003204	Ttll9	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr2	153008232	153008482	Ttll9	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	20030217	20030467	Ttpa	250	+	0.0	0.791204339598	73	125	0	12	0	0	-1.0	-1.0
chr4	20030572	20030822	Ttpa	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	163618762	163619013	Ttpal	251	+	0.0	3.95602169799	83	698	0	60	0	0	-1.0	-1.0
chr18	20674076	20674326	Ttr	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	4133991	4134245	Ttyh1	254	+	0.00392156862745	2.04394454396	58	255	1	31	1	2	-1.0	-1.0
chr7	4135157	4135407	Ttyh1	250	+	0.0	1.64834237416	67	225	0	25	0	0	-1.0	-1.0
chr11	114720725	114720984	Ttyh2	259	+	0.0	5.47249668222	73	825	0	83	0	0	-1.0	-1.0
chr7	109034209	109034459	Tub	250	+	0.00104275286757	3.95602169799	104	959	1	60	1	0	-1.0	-1.0
chr15	99037854	99038117	Tuba1c	263	+	0.00096752204411	849.687527033	77	181908	176	12887	165	8841	-1.0	-1.0
chr6	145621227	145621477	Tuba3b	250	+	0.0121951219512	1.1868065094	51	164	2	18	2	2	-1.0	-1.0
chr6	121225848	121226098	Tuba8	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr13	3935027	3935277	Tubal3	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr2	174458130	174458380	Tubb1	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr8	123421757	123422012	Tubb3	255	+	0.00471768758424	261.163365762	97	53416	252	3961	249	461	-1.0	-1.0
chr18	67402498	67402749	Tubb6	251	+	0.00443369609029	16.8130922164	58	2481	11	255	11	13	-1.0	-1.0
chr11	86567109	86567360	Tubd1	251	+	0.0	0.527469559732	66	69	0	8	0	0	-1.0	-1.0
chr10	39149949	39150199	Tube1	250	+	0.0	5.99996624195	89	1259	0	91	0	0	-1.0	-1.0
chr10	39150808	39151058	Tube1	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr11	101126162	101126419	Tubg1	257	+	0.00208513085994	109.647734729	55	27816	58	1663	49	0	-1.0	-1.0
chr11	101161532	101161787	Tubg2	255	+	0.0	0.92307172953	66	151	0	14	0	0	-1.0	-1.0
chr2	121197878	121198134	Tubgcp4	256	+	0.0	2.10987823893	79	315	0	32	0	0	-1.0	-1.0
chr2	121198519	121198770	Tubgcp4	251	+	0.0103761348898	5.34062929228	57	771	8	81	8	8	-1.0	-1.0
chr7	55831191	55831447	Tubgcp5	256	+	0.00113765642776	19.0548378453	84	3516	4	289	4	1	-1.0	-1.0
chr7	126490473	126490731	Tufm	258	+	0.00219138056976	51.098613599	60	5476	12	775	12	657	-1.0	-1.0
chr7	45522127	45522594	Tulp2	467	+	0.0	3.56041952819	148	493	0	54	0	0	-1.0	-1.0
chr7	45522677	45522927	Tulp2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	6240379	6240637	Tulp4	258	+	0.000191387559809	21.2306497792	104	5225	1	322	1	322	-1.0	-1.0
chr9	107565858	107566111	Tusc2	253	+	0.00017873100983	31.7800409738	77	5595	1	482	1	50	-1.0	-1.0
chr8	39130567	39130817	Tusc3	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	39164862	39165293	Tusc3	431	+	0.00408480840303	22.1537215087	157	5141	21	336	21	0	-1.0	-1.0
chr11	76698414	76698664	Tusc5	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr19	8965951	8966210	Tut1	259	+	0.0	17.2086943862	57	2276	0	261	0	0	-1.0	-1.0
chr11	62894847	62895185	Tvp23b	338	+	0.000113301608883	33.494317043	138	8826	1	508	1	0	-1.0	-1.0
chr9	106215137	106215390	Twf2	253	+	0.000344606901984	113.735623817	64	20313	7	1725	7	2	-1.0	-1.0
chr12	33959581	33959831	Twist1	250	+	0.0	5.01096081745	83	1153	0	76	0	0	-1.0	-1.0
chr1	91847784	91848034	Twist2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr12	33439130	33439406	Twistnb	276	+	0.00192779530319	28.8789583953	92	5706	11	438	11	242	-1.0	-1.0
chr12	33440020	33440270	Twistnb	250	+	0.0	4.15382278289	63	822	0	63	0	2	-1.0	-1.0
chr12	33440314	33440564	Twistnb	250	+	0.0104166666667	2.90108257852	81	576	6	44	6	0	-1.0	-1.0
chr19	45012508	45012764	Twnk	256	+	0.0	13.9120096379	73	2381	0	211	0	20	-1.0	-1.0
chr10	17845413	17845663	Txlnb	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr4	108861867	108862119	Txndc12	252	+	0.0016583747927	20.0438432698	67	3015	5	304	5	0	-1.0	-1.0
chr13	55725975	55726230	Txndc15	255	+	0.000353857041755	25.2526051722	74	2826	1	383	1	0	-1.0	-1.0
chr11	72209539	72209789	Txndc17	250	+	0.00682568807339	77.0764894158	69	13625	93	1169	77	2	-1.0	-1.0
chr11	72210237	72210487	Txndc17	250	+	0.0	0.329668474832	59	35	0	5	0	0	-1.0	-1.0
chr3	96561607	96561857	Txnip	250	+	0.000937705122996	97.9774707202	93	31993	30	1486	28	1	-1.0	-1.0
chr18	80212482	80212733	Txnl4a	251	+	0.000724337748344	63.2304134728	76	9664	7	959	7	10	-1.0	-1.0
chr18	80222273	80222532	Txnl4a	259	+	0.0056338028169	59.4062591648	50	6035	34	901	29	27	-1.0	-1.0
chr18	80225601	80225851	Txnl4a	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr8	109573801	109574051	Txnl4b	250	+	0.0	3.03294996846	62	451	0	46	0	2	-1.0	-1.0
chr10	82897461	82897725	Txnrd1	264	+	0.000692281066113	44.8349125772	94	8667	6	680	6	1	-1.0	-1.0
chr16	18437560	18437810	Txnrd2	250	+	0.0	0.461535864765	61	70	0	7	0	0	-1.0	-1.0
chr16	18478817	18479073	Txnrd2	256	+	0.0047619047619	1.64834237416	61	210	1	25	1	1	-1.0	-1.0
chr6	89675192	89675529	Txnrd3	337	+	0.00334075723831	5.60436407215	99	898	3	85	3	0	-1.0	-1.0
chr2	119817847	119818103	Tyro3	256	+	0.00099981821487	58.8787896051	65	11002	11	893	11	0	-1.0	-1.0
chr7	30417329	30417579	Tyrobp	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr4	80851486	80851736	Tyrp1	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr10	61702516	61702773	Tysnd1	257	+	0.0	13.9120096379	62	1685	0	211	0	28	-1.0	-1.0
chr5	130285136	130285386	Tyw1	250	+	0.0	2.90108257852	64	445	0	44	0	8	-1.0	-1.0
chr5	130340906	130341156	Tyw1	250	+	0.0	11.2087281443	65	2691	0	170	0	5	-1.0	-1.0
chr5	130341311	130341567	Tyw1	256	+	0.0	3.09888366342	76	473	0	47	0	0	-1.0	-1.0
chr7	30565108	30565364	U2af1l4	256	+	0.0	18.6592356755	59	2717	0	283	0	5	-1.0	-1.0
chr7	5079684	5079945	U2af2	261	+	0.00214547305186	433.711845489	103	100211	215	6578	203	5031	-1.0	-1.0
chr9	60880105	60880370	Uaca	265	+	0.0	17.2746280812	76	3591	0	262	0	0	-1.0	-1.0
chrX	20682455	20682705	Uba1	250	+	0.00953325198292	407.799903368	64	65560	625	6185	568	1	-1.0	-1.0
chrX	20682929	20683179	Uba1	250	+	0.0	5.80216515705	59	653	0	88	0	19	-1.0	-1.0
chrY	843974	844224	Uba1y	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	107983806	107984056	Uba7	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr14	122019986	122020236	Ubac2	250	+	0.00397456279809	6.79117058155	57	1258	5	103	5	2	-1.0	-1.0
chr14	122020785	122021037	Ubac2	252	+	0.000568828213879	31.0547703292	63	5274	3	471	3	0	-1.0	-1.0
chr11	116438218	116438494	Ubald2	276	+	0.00112757731959	39.2964822	48	6208	7	596	7	583	-1.0	-1.0
chr11	116438817	116439077	Ubald2	260	+	0.00114326975149	100.417017434	78	16619	19	1523	19	910	-1.0	-1.0
chr4	41388809	41389061	Ubap1	252	+	0.000470588235294	23.4723954081	66	4250	2	356	2	0	-1.0	-1.0
chr4	41389516	41389766	Ubap1	250	+	0.00080971659919	7.31864014128	73	1235	1	111	1	4	-1.0	-1.0
chr9	65380127	65380377	Ubap1l	250	+	0.0	0.527469559732	57	56	0	8	0	4	-1.0	-1.0
chr17	31242153	31242403	Ubash3a	250	+	0.0	0.461535864765	68	82	0	7	0	0	-1.0	-1.0
chr11	62552957	62553214	Ubb	257	+	0.00510671729737	213.097702132	75	38185	195	3232	191	1011	-1.0	-1.0
chr17	37195851	37196101	Ubd	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chrX	36882993	36883252	Ube2a	259	+	0.0113922373824	138.856361599	71	22647	258	2106	200	0	-1.0	-1.0
chrX	36883968	36884220	Ube2a	252	+	0.0	8.70324773557	100	2406	0	132	0	1	-1.0	-1.0
chr2	164772636	164772902	Ube2c	266	+	0.000600654713638	228.789921534	78	33297	20	3470	20	1203	-1.0	-1.0
chr11	5784460	5784710	Ube2d-ps	250	+	0.0	0.92307172953	58	112	0	14	0	0	-1.0	-1.0
chr18	35805362	35805626	Ube2d2a	264	+	0.0	9.95598793994	80	1556	0	151	0	140	-1.0	-1.0
chr18	35806176	35806435	Ube2d2a	259	+	0.000549526033796	200.174697918	104	43674	24	3036	24	3034	-1.0	-1.0
chr18	35806911	35807172	Ube2d2a	261	+	0.000555092978074	21.0328486943	86	3603	2	319	2	8	-1.0	-1.0
chr5	107831527	107831777	Ube2d2b	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr3	135465809	135466059	Ube2d3	250	+	0.00191105715185	221.800949867	90	44478	85	3364	70	3025	-1.0	-1.0
chr3	135466277	135466676	Ube2d3	399	+	0.000735191149699	147.49367564	132	28564	21	2237	17	45	-1.0	-1.0
chr3	135466928	135467178	Ube2d3	250	+	0.000609384521633	8.70324773557	102	1641	1	132	1	0	-1.0	-1.0
chr3	135467947	135468197	Ube2d3	250	+	0.000624219725343	37.9778083007	87	8010	5	576	5	4	-1.0	-1.0
chrX	114905691	114905943	Ube2dnl1	252	+	0.0	0.395602169799	81	72	0	6	0	0	-1.0	-1.0
chrX	114908260	114908510	Ube2dnl2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr2	78920332	78920715	Ube2e3	383	+	0.00042744176106	42.5272332534	137	9358	4	645	4	123	-1.0	-1.0
chr1	91285316	91286025	Ube2f	709	+	0.000302892624565	36.9888028762	211	6603	2	561	2	59	-1.0	-1.0
chr1	91288620	91288870	Ube2f	250	+	0.0	1.12087281443	71	200	0	17	0	0	-1.0	-1.0
chr11	72684207	72684610	Ube2g1	403	+	0.000220994475138	38.3734104705	158	9050	2	582	2	217	-1.0	-1.0
chr11	72686223	72686481	Ube2g1	258	+	0.00191082802548	5.86809885202	118	1570	3	89	3	0	-1.0	-1.0
chr10	77645740	77645995	Ube2g2	255	+	0.0	18.2636335057	77	2842	0	277	0	3	-1.0	-1.0
chr4	33050235	33050488	Ube2j1	253	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr4	33052114	33052364	Ube2j1	250	+	0.0	7.97797709094	78	1828	0	121	0	0	-1.0	-1.0
chr4	155957399	155957708	Ube2j2	309	+	0.000531460873206	208.548277179	103	62093	33	3163	38	599	-1.0	-1.0
chr4	155959354	155959604	Ube2j2	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr5	65594894	65595144	Ube2k	250	+	0.00313858039594	94.0214490222	71	16568	52	1426	52	3	-1.0	-1.0
chr5	65598739	65598989	Ube2k	250	+	0.000589506779328	27.7580855809	79	5089	3	421	3	3	-1.0	-1.0
chr2	84809751	84810003	Ube2l6	252	+	0.00158005617978	21.626251949	86	5696	9	328	9	328	-1.0	-1.0
chr10	95542751	95543008	Ube2n	257	+	0.00135959042338	180.460523123	81	47073	64	2737	68	2731	-1.0	-1.0
chr10	95543033	95543283	Ube2n	250	+	0.00152555301297	6.65930319161	95	1311	2	101	2	0	-1.0	-1.0
chr10	95545408	95545658	Ube2n	250	+	0.0	2.04394454396	72	333	0	31	0	0	-1.0	-1.0
chr3	89782492	89782742	Ube2q1	250	+	0.00121451343555	63.4941482527	88	13174	16	963	17	4	-1.0	-1.0
chr3	89783747	89783997	Ube2q1	250	+	0.00040192926045	22.6152573735	83	4976	2	343	2	1	-1.0	-1.0
chr9	55206147	55206397	Ube2q2	250	+	0.0	3.49448583322	89	739	0	53	0	31	-1.0	-1.0
chr9	55207271	55207529	Ube2q2	258	+	0.0	4.28569017282	99	867	0	65	0	21	-1.0	-1.0
chr4	41191358	41191614	Ube2r2	256	+	0.000783699059561	104.966442387	83	19140	15	1592	15	1	-1.0	-1.0
chr4	41193120	41193370	Ube2r2	250	+	0.0	2.90108257852	89	726	0	44	0	0	-1.0	-1.0
chr1	134973910	134974179	Ube2t	269	+	0.0	24.1317323577	112	6998	0	366	0	0	-1.0	-1.0
chr4	100549895	100550145	Ube2u	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr7	59289568	59289818	Ube3a	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	59306477	59306732	Ube3a	255	+	0.0	8.37357926074	101	1639	0	127	0	0	-1.0	-1.0
chr7	59310582	59310834	Ube3a	252	+	0.0	18.1317661158	104	4267	0	275	0	0	-1.0	-1.0
chr7	59310871	59311121	Ube3a	250	+	0.0	0.395602169799	122	126	0	6	0	0	-1.0	-1.0
chr7	59311285	59311727	Ube3a	442	+	0.0	6.59336949665	186	1585	0	100	0	0	-1.0	-1.0
chr5	114420917	114421169	Ube3b	252	+	0.00210867802109	65.0765569319	75	12330	26	987	26	5	-1.0	-1.0
chr5	29675092	29675342	Ube3c	250	+	0.00278551532033	42.6591006433	73	7539	21	647	21	0	-1.0	-1.0
chr5	29675827	29676077	Ube3c	250	+	9.61630926051e-05	34.5492561624	115	10399	1	524	1	0	-1.0	-1.0
chr4	149335662	149335912	Ube4bos3	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr7	122078583	122078839	Ubfd1	256	+	0.0	16.3515563517	73	2680	0	248	0	0	-1.0	-1.0
chr7	122081945	122082199	Ubfd1	254	+	0.000587544065805	62.1095406584	109	15318	9	942	9	0	-1.0	-1.0
chr9	20646530	20646790	Ubl5	260	+	0.0102736242498	112.746618393	76	19662	202	1710	180	12	-1.0	-1.0
chr9	57929718	57929969	Ubl7	251	+	0.0	1.78020976409	55	240	0	27	0	0	-1.0	-1.0
chr16	5086035	5086288	Ubn1	253	+	0.0001409840688	70.9446557839	71	14186	2	1076	2	0	-1.0	-1.0
chr6	38512509	38512764	Ubn2	255	+	0.0	3.49448583322	94	760	0	53	0	0	-1.0	-1.0
chr9	113976752	113977201	Ubp1	449	+	0.000847744998305	84.6588643369	161	17694	15	1284	15	367	-1.0	-1.0
chrX	153501308	153501565	Ubqln2	257	+	0.00217864923747	106.087315201	88	20196	44	1609	44	18	-1.0	-1.0
chr3	88569471	88569726	Ubqln4	255	+	0.00316470870295	123.559744367	69	20855	66	1874	66	4	-1.0	-1.0
chr2	70021915	70022165	Ubr3	250	+	0.00474777448071	15.5603520121	94	3370	16	236	16	4	-1.0	-1.0
chr2	70022294	70022544	Ubr3	250	+	0.0	11.2087281443	59	1494	0	170	0	0	-1.0	-1.0
chr2	70023759	70024010	Ubr3	251	+	0.0	3.62635322316	85	693	0	55	0	7	-1.0	-1.0
chr4	139489273	139489532	Ubr4	259	+	0.00315547905909	136.944284445	79	24402	77	2077	77	3	-1.0	-1.0
chr12	102775606	102775856	Ubr7	250	+	0.0	3.09888366342	75	405	0	47	0	3	-1.0	-1.0
chr12	102776354	102776852	Ubr7	498	+	0.0	1.71427606913	148	249	0	26	0	2	-1.0	-1.0
chr12	102777451	102777706	Ubr7	255	+	0.000543271581464	84.9885328118	93	18407	10	1289	10	0	-1.0	-1.0
