#slamdunk v0.2.4	3	sample info:	chase_6h_R1_34522	39	chase	360
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr7	79785700	79785950	Wdr93	250	+	0.047619047619	0.316546502976	48	42	2	4	2	0	-1.0	-1.0
chr5	149611644	149611894	Wdr95	250	+	0.00356633380884	14.5611391369	60	1402	5	184	4	83	-1.0	-1.0
chr15	58155075	58155325	Wdyhv1	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr15	58158402	58158654	Wdyhv1	252	+	0.00180396873121	9.3381218378	85	1663	3	118	3	0	-1.0	-1.0
chr7	110143029	110143299	Wee1	270	+	0.00167806892991	47.4028388207	100	7747	13	599	13	4	-1.0	-1.0
chr6	40466565	40466815	Wee2	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr8	119687770	119688020	Wfdc1	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	164657118	164657368	Wfdc10	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr2	164687456	164687706	Wfdc13	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	83706019	83706269	Wfdc17	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	83711110	83711360	Wfdc18	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	164568256	164568508	Wfdc2	252	+	0.0100679916318	43.3668709077	78	7648	77	548	77	4	-1.0	-1.0
chr11	83752396	83752646	Wfdc21	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr2	164617963	164618213	Wfdc6b	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	81596586	81596836	Whamm	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr10	121100392	121100642	Wif1	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	98901986	98902236	Wipf2	250	+	0.0	3.71942140997	86	724	0	47	0	0	-1.0	-1.0
chr11	98903266	98903518	Wipf2	252	+	0.0	19.9424296875	62	2746	0	252	0	3	-1.0	-1.0
chr11	98903699	98903949	Wipf2	250	+	0.00200561572403	12.4244502418	84	2493	5	157	5	5	-1.0	-1.0
chr11	98905328	98905578	Wipf2	250	+	0.0	1.50359588914	74	282	0	19	0	0	-1.0	-1.0
chr6	54503516	54503768	Wipf3	252	+	0.0	1.58273251488	71	260	0	20	0	0	-1.0	-1.0
chr5	142667285	142667535	Wipi2	250	+	0.0185676392573	4.11510453869	53	377	7	52	7	0	-1.0	-1.0
chr5	142669120	142669370	Wipi2	250	+	0.0	13.8489095052	51	1539	0	175	0	0	-1.0	-1.0
chr5	142669419	142669669	Wipi2	250	+	0.00578726801038	51.8344898624	62	5011	29	655	17	1	-1.0	-1.0
chr15	66922949	66923199	Wisp1	250	+	0.0	0.0791366257441	91	15	0	1	0	0	-1.0	-1.0
chr2	163832897	163833147	Wisp2	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr3	159934826	159935175	Wls	349	+	0.00584795321637	3.16546502976	129	513	3	40	3	0	-1.0	-1.0
chrX	151319899	151320192	Wnk3	293	+	0.00263852242744	3.64028478423	132	758	2	46	2	1	-1.0	-1.0
chr11	101277159	101277409	Wnk4	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr15	98793580	98793830	Wnt1	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr1	74803925	74804175	Wnt10a	250	+	0.0	2.21582552083	59	262	0	28	0	0	-1.0	-1.0
chr7	98854497	98854747	Wnt11	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr6	22298272	22298522	Wnt16	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	103817771	103818021	Wnt3	250	+	0	0	101	0	0	0	0	0	-1.0	-1.0
chr4	137299251	137299501	Wnt4	250	+	0.0	0.553956380208	62	62	0	7	0	0	-1.0	-1.0
chr14	28525265	28525515	Wnt5a	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr1	74784697	74784947	Wnt6	250	+	0.0	4.35251441592	54	500	0	55	0	0	-1.0	-1.0
chr1	74785069	74785319	Wnt6	250	+	0.00248138957816	2.61150864955	71	403	1	33	1	0	-1.0	-1.0
chr18	34547811	34548061	Wnt8a	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	44514023	44514273	Wnt8b	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr11	59333302	59333552	Wnt9a	250	+	0.00990099009901	1.89927901786	65	303	3	24	3	0	-1.0	-1.0
chr4	154156569	154156819	Wrap73	250	+	0.00686184812443	15.3525053943	64	2186	15	194	15	0	-1.0	-1.0
chr16	96157588	96157852	Wrb	264	+	0.000873973081629	28.8848683966	77	5721	5	365	4	0	-1.0	-1.0
chr13	32822358	32822610	Wrnip1	252	+	0.00254736506926	32.2877433036	103	6281	16	408	16	6	-1.0	-1.0
chr5	117377557	117377813	Wsb2	256	+	0.0	3.9568312872	59	289	0	50	0	36	-1.0	-1.0
chr5	117378192	117378589	Wsb2	397	+	0.00175785541639	31.7337869234	118	4551	8	401	8	125	-1.0	-1.0
chr11	71789379	71789646	Wscd1	267	+	0.00523560209424	4.03596791295	71	573	3	51	3	0	-1.0	-1.0
chr5	113589468	113589725	Wscd2	257	+	0.0	0.0791366257441	77	7	0	1	0	1	-1.0	-1.0
chr2	105173362	105173614	Wt1	252	+	0.0	3.24460165551	99	561	0	41	0	2	-1.0	-1.0
chr8	115352462	115352712	Wwox	250	+	0.0555555555556	0.553956380208	68	36	2	7	2	0	-1.0	-1.0
chr8	107556957	107557215	Wwp2	258	+	0.00811123986095	6.96402306548	65	863	7	88	7	0	-1.0	-1.0
chr8	107558345	107558595	Wwp2	250	+	0.0287206266319	8.6258922061	62	1149	33	109	32	0	-1.0	-1.0
chr11	72313483	72313733	Xaf1	250	+	0.0	0.474819754464	78	120	0	6	0	0	-1.0	-1.0
chr11	5525640	5525993	Xbp1	353	+	0.00603015075377	16.2230082775	127	2985	18	205	14	0	-1.0	-1.0
chrX	42107352	42107604	Xiap	252	+	0.0	0.949639508929	97	121	0	12	0	1	-1.0	-1.0
chrX	42109413	42109664	Xiap	251	+	0.0022549409736	34.6618420759	112	7539	17	438	17	140	-1.0	-1.0
chr2	67526354	67526606	Xirp2	252	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	9312993	9313249	Xk	256	+	0.00121285627653	9.17984858631	99	1649	2	116	2	0	-1.0	-1.0
chr14	63820160	63820410	Xkr6	250	+	0.0	0.237409877232	62	6	0	3	0	3	-1.0	-1.0
chr2	153055525	153055775	Xkr7	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	13701473	13701723	Xkr9	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chrX	73202677	73202930	Xlr3b	253	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	73222200	73222453	Xlr4b	253	+	0.0109289617486	1.02877613467	89	183	2	13	2	0	-1.0	-1.0
chrX	73158149	73158399	Xlr5b	250	+	0.0	0.553956380208	75	21	0	7	0	7	-1.0	-1.0
chr7	102082370	102082626	Xndc1	256	+	0.0	3.40287490699	78	380	0	43	0	1	-1.0	-1.0
chr7	102083506	102083762	Xndc1	256	+	0.000710732054016	11.3165374814	66	1407	1	143	1	0	-1.0	-1.0
chr7	102096614	102096864	Xntrpc	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	48136731	48136981	Xpnpep2	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr15	81454638	81454888	Xpnpep3	250	+	0.00692307692308	11.0791276042	63	1300	9	140	9	23	-1.0	-1.0
chr15	81457218	81457482	Xpnpep3	264	+	0.00532197977648	12.1079037388	85	1879	10	153	10	0	-1.0	-1.0
chr11	23295978	23296238	Xpo1	260	+	0.00877123666535	81.9064076451	77	12655	111	1035	115	0	-1.0	-1.0
chr11	23296394	23296644	Xpo1	250	+	0.00716180371353	26.9855893787	86	3770	27	341	33	0	-1.0	-1.0
chr11	23296658	23297015	Xpo1	357	+	0.00468184720153	58.6402396764	127	9398	44	741	53	2	-1.0	-1.0
chr11	23297347	23297597	Xpo1	250	+	0.0	0.949639508929	69	91	0	12	0	5	-1.0	-1.0
chr17	46242040	46242299	Xpo5	259	+	0.00726141078838	10.1294880952	66	964	7	128	7	1	-1.0	-1.0
chr17	46243347	46243599	Xpo5	252	+	0.00283375314861	46.374062686	89	9528	27	586	27	8	-1.0	-1.0
chr7	24573184	24573438	Xrcc1	254	+	0.00651041666667	21.3668889509	65	2304	15	270	15	0	-1.0	-1.0
chr1	72394691	72394954	Xrcc5	263	+	0.0161705255421	46.374062686	74	5442	88	586	84	10	-1.0	-1.0
chr15	82039834	82040086	Xrcc6	252	+	0.00990099009901	18.5971070499	61	2323	23	235	22	0	-1.0	-1.0
chr9	96057544	96057806	Xrn1	262	+	0.00546448087432	7.20143294271	97	915	5	91	5	0	-1.0	-1.0
chr2	147077747	147077999	Xrn2	252	+	0.0134508348794	31.2589671689	87	4312	58	395	51	0	-1.0	-1.0
chr7	99917574	99917824	Xrra1	250	+	0	0	42	0	0	0	0	0	-1.0	-1.0
chr9	119393547	119393797	Xylb	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr7	117667380	117667630	Xylt1	250	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr4	129218988	129219243	Yars	255	+	0.00335289186924	41.5467285156	62	4772	16	525	16	7	-1.0	-1.0
chr4	129219357	129219607	Yars	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr16	16309377	16309640	Yars2	263	+	0.00525310410697	34.9783885789	86	4188	22	442	22	0	-1.0	-1.0
chr11	69941349	69941601	Ybx2	252	+	0.0	0.474819754464	81	47	0	6	0	6	-1.0	-1.0
chr16	17148593	17148857	Ydjc	264	+	0.00354161396408	30.30932766	73	3953	14	383	15	35	-1.0	-1.0
chr16	20172280	20172530	Yeats2	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr16	20232317	20232573	Yeats2	256	+	0.00330943188086	12.1079037388	88	1813	6	153	6	5	-1.0	-1.0
chr5	32686806	32687066	Yes1	260	+	0.010752688172	4.74819754464	105	930	10	60	6	0	-1.0	-1.0
chr19	5092256	5092506	Yif1a	250	+	0.0132295719844	15.9064617746	66	2570	34	201	31	9	-1.0	-1.0
chr19	5092629	5092879	Yif1a	250	+	0.0	0.712229631697	60	92	0	9	0	0	-1.0	-1.0
chr7	29247280	29247532	Yif1b	252	+	0.00806451612903	9.02157533482	48	744	6	114	6	7	-1.0	-1.0
chr4	107359573	107359825	Yipf1	252	+	0.0184108527132	39.7265861235	75	4128	76	502	68	0	-1.0	-1.0
chr17	46251752	46252016	Yipf3	264	+	0.0050994390617	15.2733687686	61	1961	10	193	10	0	-1.0	-1.0
chr17	46252287	46252537	Yipf3	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr17	74499121	74499371	Yipf4	250	+	0.00932775812158	15.8273251488	103	3109	29	200	27	0	-1.0	-1.0
chr17	74499710	74499960	Yipf4	250	+	0.00611620795107	17.4891942894	91	2616	16	221	16	2	-1.0	-1.0
chr17	74500027	74500277	Yipf4	250	+	0.0	0.633093005952	99	111	0	8	0	0	-1.0	-1.0
chrX	98944861	98945131	Yipf6	270	+	0.0	1.82014239211	79	200	0	23	0	1	-1.0	-1.0
chrX	98947696	98948145	Yipf6	449	+	0.000874125874126	6.56833993676	170	1144	1	83	1	0	-1.0	-1.0
chrX	98948634	98949020	Yipf6	386	+	0.0016051364366	3.71942140997	124	623	1	47	1	0	-1.0	-1.0
chr11	5967531	5967781	Ykt6	250	+	0.00828157349896	59.2733326823	80	10143	84	749	72	45	-1.0	-1.0
chr12	85070241	85070491	Ylpm1	250	+	0.00309075583029	21.1294790737	88	3559	11	267	11	0	-1.0	-1.0
chr12	85074283	85074533	Ylpm1	250	+	0.0	0.237409877232	70	27	0	3	0	0	-1.0	-1.0
chr2	23196823	23197081	Yme1l1	258	+	0.01593323217	10.0503514695	89	1318	21	127	13	0	-1.0	-1.0
chr2	23197104	23197354	Yme1l1	250	+	0.0143222506394	11.4748107329	79	1955	28	145	27	1	-1.0	-1.0
chr2	23197392	23197999	Yme1l1	607	+	0.0121619168633	34.4244321987	213	5509	67	435	60	0	-1.0	-1.0
chr2	23198302	23198552	Yme1l1	250	+	0.00862068965517	5.14388067336	86	812	7	65	7	0	-1.0	-1.0
chr2	23199000	23199260	Yme1l1	260	+	0.00879917184265	28.9640050223	101	5796	51	366	48	0	-1.0	-1.0
chr1	130721807	130722057	Yod1	250	+	0.0	2.05755226935	99	228	0	26	0	3	-1.0	-1.0
chr1	130724105	130724358	Yod1	253	+	0.0	3.00719177827	98	488	0	38	0	0	-1.0	-1.0
chr16	17086085	17086341	Ypel1	256	+	0.0	2.61150864955	80	404	0	33	0	0	-1.0	-1.0
chr16	17086486	17086736	Ypel1	250	+	0.0	0.0791366257441	97	11	0	1	0	0	-1.0	-1.0
chr7	126780261	126780514	Ypel3	253	+	0.00383631713555	9.89207821801	74	1564	6	125	6	1	-1.0	-1.0
chr2	84737627	84737877	Ypel4	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr17	72849256	72849506	Ypel5	250	+	0.00139470013947	13.2158164993	76	2151	3	167	3	0	-1.0	-1.0
chr17	72850945	72851195	Ypel5	250	+	0.0	0.158273251488	74	4	0	2	0	2	-1.0	-1.0
chr4	124854818	124855242	Yrdc	424	+	0.00203342756534	92.0358957403	146	20163	41	1163	41	0	-1.0	-1.0
chr5	86836407	86836660	Ythdc1	253	+	0.0027397260274	40.9927721354	89	5475	15	518	16	336	-1.0	-1.0
chr18	44889470	44889720	Ythdc2	250	+	0.00109170305677	5.46042717634	103	916	1	69	1	0	-1.0	-1.0
chr3	16214754	16215004	Ythdf3	250	+	0.00196463654224	3.08632840402	96	509	1	39	1	0	-1.0	-1.0
chr3	16215054	16215304	Ythdf3	250	+	0.0	0.712229631697	102	123	0	9	0	0	-1.0	-1.0
chr3	16216785	16217037	Ythdf3	252	+	0.00232225794927	29.2805515253	110	5598	13	370	13	70	-1.0	-1.0
chr2	164016561	164016811	Ywhab	250	+	0.017316017316	36.481984468	82	6006	104	461	94	0	-1.0	-1.0
chr2	164017136	164017386	Ywhab	250	+	0.00307692307692	6.01438355655	68	650	2	76	2	0	-1.0	-1.0
chr2	164018337	164018587	Ywhab	250	+	0.0128848501288	52.3884462426	92	7373	95	662	90	130	-1.0	-1.0
chr11	75765326	75765841	Ywhae	515	+	0.0161260460638	373.050053758	172	54012	871	4714	780	4	-1.0	-1.0
chr5	33027710	33027967	Ywhah	257	+	0.00774140975146	251.733606492	102	36815	285	3181	262	2827	-1.0	-1.0
chr12	108816265	108816632	Yy1	367	+	0.00282234105764	43.0503244048	122	6732	19	544	19	92	-1.0	-1.0
chr12	108819896	108820146	Yy1	250	+	0.00110375275938	5.9352469308	79	906	1	75	1	0	-1.0	-1.0
chr18	84097264	84097514	Zadh2	250	+	0.0	3.24460165551	76	461	0	41	0	5	-1.0	-1.0
chr1	36782566	36782820	Zap70	254	+	0.0	1.10791276042	61	121	0	14	0	0	-1.0	-1.0
chr13	95337591	95337842	Zbed3	251	+	0.000822368421053	6.72661318825	98	1216	1	85	1	7	-1.0	-1.0
chr15	88784265	88784516	Zbed4	251	+	0.00119057743005	62.1222512091	96	11759	14	785	14	655	-1.0	-1.0
chr5	129903372	129903622	Zbed5	250	+	0.0	7.28056956845	73	1113	0	92	0	0	-1.0	-1.0
chr12	76388196	76388446	Zbtb1	250	+	0.0	1.89927901786	98	239	0	24	2	3	-1.0	-1.0
chr12	76388497	76388747	Zbtb1	250	+	0.0	1.10791276042	76	217	0	14	0	2	-1.0	-1.0
chr3	9283060	9283310	Zbtb10	250	+	0.00947867298578	1.10791276042	93	211	2	14	2	0	-1.0	-1.0
chr3	9285082	9285332	Zbtb10	250	+	0.0	1.89927901786	83	283	0	24	0	0	-1.0	-1.0
chr16	56008660	56008912	Zbtb11	252	+	0.00280308339173	8.6258922061	92	1427	4	109	4	0	-1.0	-1.0
chr17	34896594	34896844	Zbtb12	250	+	0.0102770330652	21.6834354539	43	2238	23	274	23	0	-1.0	-1.0
chr17	69390294	69390544	Zbtb14	250	+	0.0	9.65466834078	97	1608	0	122	0	122	-1.0	-1.0
chr4	141466973	141467229	Zbtb17	256	+	0.0036231884058	12.1870403646	56	1380	5	154	5	1	-1.0	-1.0
chr4	141467687	141467937	Zbtb17	250	+	0	0	52	0	0	0	0	0	-1.0	-1.0
chr1	177450510	177450764	Zbtb18	254	+	0.000350140056022	15.2733687686	111	2856	1	193	1	192	-1.0	-1.0
chr16	43618873	43619123	Zbtb20	250	+	0.0	0.158273251488	73	19	0	2	0	0	-1.0	-1.0
chr17	33919074	33919325	Zbtb22	251	+	0.000247218788628	22.9496214658	82	4045	1	290	1	0	-1.0	-1.0
chr10	41453218	41453468	Zbtb24	250	+	0.0	1.9784156436	80	403	0	25	0	0	-1.0	-1.0
chr10	41464901	41465151	Zbtb24	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr10	41465321	41465582	Zbtb24	261	+	0.0	3.00719177827	85	478	0	38	0	0	-1.0	-1.0
chr19	8804595	8804854	Zbtb3	259	+	0.00986842105263	2.45323539807	64	304	3	31	3	1	-1.0	-1.0
chrX	38196794	38197046	Zbtb33	252	+	0.00254323499491	10.7625811012	96	1966	5	136	5	0	-1.0	-1.0
chr10	127747089	127747339	Zbtb39	250	+	0.0	2.53237202381	85	280	0	32	0	3	-1.0	-1.0
chr11	69783776	69784026	Zbtb4	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr1	139451180	139451430	Zbtb41	250	+	0.0152091254753	1.2661860119	104	263	4	16	4	0	-1.0	-1.0
chr1	139452757	139453007	Zbtb41	250	+	0.0	4.11510453869	100	889	0	52	0	0	-1.0	-1.0
chr12	112682496	112682747	Zbtb42	251	+	0.0	0.712229631697	62	97	0	9	0	0	-1.0	-1.0
chr9	31075629	31075885	Zbtb44	256	+	0.0073329712113	23.9783976005	107	3682	27	303	24	0	-1.0	-1.0
chr10	81150696	81150946	Zbtb7a	250	+	0.0	3.16546502976	89	560	0	40	0	8	-1.0	-1.0
chr10	81151407	81151657	Zbtb7a	250	+	0.0	13.5323630022	41	684	0	171	0	1	-1.0	-1.0
chr18	76148314	76148564	Zbtb7c	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr4	129346779	129347127	Zbtb8os	348	+	0.0151612903226	21.0503424479	106	3100	47	266	42	56	-1.0	-1.0
chr4	129348371	129348621	Zbtb8os	250	+	0.0	1.82014239211	73	132	0	23	0	10	-1.0	-1.0
chr17	26975306	26975556	Zbtb9	250	+	0.0285714285714	0.949639508929	83	140	4	12	4	0	-1.0	-1.0
chr17	26975946	26976203	Zbtb9	257	+	0.00158898305085	14.1654560082	58	1888	3	179	3	1	-1.0	-1.0
chr3	7553510	7553848	Zc2hc1a	338	+	0.0	2.6906452753	120	450	0	34	0	0	-1.0	-1.0
chr12	85296697	85296947	Zc2hc1c	250	+	0.0	0.237409877232	57	23	0	3	0	1	-1.0	-1.0
chr12	85299108	85299358	Zc2hc1c	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chrX	95927720	95927970	Zc3h12b	250	+	0.0	0.316546502976	60	36	0	4	0	0	-1.0	-1.0
chr10	7870147	7870397	Zc3h12d	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr14	75344176	75344426	Zc3h13	250	+	0.00174087713425	63.9423936012	95	14935	26	808	26	0	-1.0	-1.0
chr12	98786450	98786847	Zc3h14	397	+	0.00493769104162	23.9783976005	149	4253	21	303	21	98	-1.0	-1.0
chr12	98787453	98787774	Zc3h14	321	+	0.00886001181335	14.0863193824	101	1693	15	178	10	160	-1.0	-1.0
chr2	83663987	83664237	Zc3h15	250	+	0.0	2.21582552083	71	240	0	28	0	0	-1.0	-1.0
chr2	83664365	83664620	Zc3h15	255	+	0.00276301806589	94.5682677642	83	14115	39	1195	35	382	-1.0	-1.0
chr8	122417109	122417365	Zc3h18	256	+	0.00359518245551	173.309210379	86	33378	120	2190	112	77	-1.0	-1.0
chr7	16437440	16437696	Zc3h4	256	+	0.00212715670054	25.3237202381	88	4231	9	320	9	0	-1.0	-1.0
chr2	129018313	129018563	Zc3h6	250	+	0.0	0.316546502976	84	72	0	4	0	0	-1.0	-1.0
chr15	81796012	81796269	Zc3h7b	257	+	0.00815910249873	11.1582642299	82	1961	16	141	14	0	-1.0	-1.0
chr11	53332980	53333301	Zcchc10	321	+	0.00088926529748	110.63300279	128	23615	21	1398	21	2	-1.0	-1.0
chr4	108559164	108559418	Zcchc11	254	+	0.00169517645246	30.5467375372	103	6489	11	386	8	7	-1.0	-1.0
chrX	36198908	36199158	Zcchc12	250	+	0.0	1.2661860119	91	252	0	16	0	0	-1.0	-1.0
chrX	103631414	103631664	Zcchc13	250	+	0.0	0.316546502976	74	44	0	4	0	0	-1.0	-1.0
chrX	145122160	145122410	Zcchc16	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chrX	136996673	136996923	Zcchc18	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	106033817	106034079	Zcchc2	262	+	0.000597728631201	9.10071196057	94	1673	1	115	1	3	-1.0	-1.0
chr5	52823321	52823571	Zcchc4	250	+	0.0	0.553956380208	88	7	0	7	0	0	-1.0	-1.0
chr5	52824414	52824665	Zcchc4	251	+	0.0018176310209	21.7625720796	74	3301	6	275	6	5	-1.0	-1.0
chr4	44931952	44932214	Zcchc7	262	+	0.00191021967526	20.417249442	75	3141	6	258	6	0	-1.0	-1.0
chr5	137822359	137822621	Zcwpw1	262	+	0.0112834978843	10.1294880952	67	1418	16	128	16	0	-1.0	-1.0
chr1	63314322	63314579	Zdbf2	257	+	0.00343596308024	75.1797944569	106	14843	51	950	51	14	-1.0	-1.0
chr13	73992590	73992840	Zdhhc11	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	48827186	48827439	Zdhhc13	253	+	0.00210970464135	12.8201333705	104	2370	5	162	5	0	-1.0	-1.0
chr17	5753641	5753891	Zdhhc14	250	+	0.0	0.553956380208	76	35	0	7	0	0	-1.0	-1.0
chr19	41943849	41944103	Zdhhc16	254	+	0.00485436893204	24.6906272321	65	2678	13	312	13	0	-1.0	-1.0
chr16	32506964	32507214	Zdhhc19	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr8	40484592	40484842	Zdhhc2	250	+	0.0	0.316546502976	91	43	0	4	0	0	-1.0	-1.0
chr19	4885140	4885397	Zdhhc24	257	+	0.0	2.84891852679	83	481	0	36	0	0	-1.0	-1.0
chr15	88601419	88601669	Zdhhc25	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr18	5774660	5774910	Zeb1	250	+	0.0	2.13668889509	81	315	0	27	0	0	-1.0	-1.0
chr18	5775218	5775468	Zeb1	250	+	0.0	0.0791366257441	75	13	0	1	0	0	-1.0	-1.0
chr2	45113834	45114084	Zeb2os	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	75171372	75171626	Zfand2b	254	+	0.00337457817773	8.46761895461	50	889	3	107	3	0	-1.0	-1.0
chr17	30208152	30208411	Zfand3	259	+	0.0113600504891	20.6546593192	70	3169	36	261	37	193	-1.0	-1.0
chr17	30209770	30210020	Zfand3	250	+	0.00388852883992	8.46761895461	89	1543	6	107	6	13	-1.0	-1.0
chr6	116330054	116330304	Zfand4	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr19	21280335	21280658	Zfand5	323	+	0.0	8.38848232887	92	997	0	106	0	51	-1.0	-1.0
chr19	21281770	21282026	Zfand5	256	+	0.0014553014553	24.0575342262	103	4810	7	304	7	244	-1.0	-1.0
chr19	21286590	21286840	Zfand5	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	167065612	167065862	Zfas1	250	+	0.00197152245345	97.8128694197	79	13695	27	1236	25	7	-1.0	-1.0
chr10	115432518	115432771	Zfc3h1	253	+	0.00103252452246	9.57553171503	81	1937	2	121	1	0	-1.0	-1.0
chr14	55075624	55075874	Zfhx2os	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr8	108959606	108959856	Zfhx3	250	+	0.0	0.158273251488	104	26	0	2	0	0	-1.0	-1.0
chr8	108961386	108961636	Zfhx3	250	+	0.0102389078498	1.89927901786	82	293	3	24	3	0	-1.0	-1.0
chr3	5415605	5415855	Zfhx4	250	+	0.0	0.237409877232	105	48	0	3	0	0	-1.0	-1.0
chr8	111670758	111671011	Zfp1	253	+	0.0	3.48201153274	75	423	0	44	0	0	-1.0	-1.0
chr9	122930769	122931028	Zfp105	259	+	0.0	6.09352018229	78	977	0	77	0	32	-1.0	-1.0
chr7	24262194	24262444	Zfp108	250	+	0.0	0.0791366257441	65	2	0	1	0	1	-1.0	-1.0
chr7	12850326	12850584	Zfp110	258	+	0.00882079851439	32.4460165551	86	4308	38	410	38	0	-1.0	-1.0
chr7	24127702	24127952	Zfp112	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr7	24182068	24182318	Zfp114	250	+	0.0	0.158273251488	75	26	0	2	0	2	-1.0	-1.0
chr5	143247700	143247954	Zfp12	254	+	0.0	6.6474765625	89	1095	0	84	0	0	-1.0	-1.0
chr5	143248584	143248834	Zfp12	250	+	0.00546448087432	1.02877613467	90	183	1	13	1	0	-1.0	-1.0
chr7	12893172	12893422	Zfp128	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr2	144467544	144467794	Zfp133-ps	250	+	0.0	0.633093005952	102	180	0	8	0	0	-1.0	-1.0
chr7	110094547	110094809	Zfp143	262	+	0.0	1.34532263765	64	135	0	17	0	4	-1.0	-1.0
chr7	110095142	110095392	Zfp143	250	+	0.0024115755627	5.53956380208	107	1244	3	70	3	0	-1.0	-1.0
chr16	33497598	33497848	Zfp148	250	+	0.0	1.82014239211	75	116	0	23	0	14	-1.0	-1.0
chr16	33498394	33498644	Zfp148	250	+	0.00142653352354	3.9568312872	89	701	1	50	1	40	-1.0	-1.0
chr16	33501709	33501959	Zfp148	250	+	0.0	2.92805515253	100	436	0	37	0	0	-1.0	-1.0
chr16	33502942	33503205	Zfp148	263	+	0.00418410041841	1.42445926339	97	239	1	18	1	0	-1.0	-1.0
chr16	33503653	33503903	Zfp148	250	+	0.0	0.870502883185	75	133	0	11	0	0	-1.0	-1.0
chr5	138458411	138458669	Zfp157	258	+	0.0	0.949639508929	64	115	0	12	0	0	-1.0	-1.0
chr5	138460444	138460694	Zfp157	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr17	21028602	21028856	Zfp160	254	+	0.00251889168766	8.70502883185	84	1191	3	110	3	0	-1.0	-1.0
chr16	3855206	3855460	Zfp174	254	+	0.0	0.712229631697	85	70	0	9	0	0	-1.0	-1.0
chr16	3858630	3858880	Zfp174	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	24107456	24107708	Zfp180	252	+	0.0	7.28056956845	83	1317	0	92	0	0	-1.0	-1.0
chr13	21960233	21960485	Zfp184	252	+	0.0	3.32373828125	74	492	0	42	0	0	-1.0	-1.0
chrX	73031293	73031543	Zfp185	250	+	0.0171902786011	7.20143294271	93	1687	29	91	26	0	-1.0	-1.0
chr4	49531308	49531558	Zfp189	250	+	0.0	1.50359588914	75	259	0	19	0	0	-1.0	-1.0
chr9	40213354	40213604	Zfp202	250	+	0.0	3.87769466146	62	475	0	49	0	49	-1.0	-1.0
