#slamdunk v0.2.4	3	sample info:	chase_0.5h_R3_34515	32	chase	30
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr9	21067512	21067769	Fdx1l	257	-	0.0247801758593	21.9417395973	42	1251	31	164	27	10	-1.0	-1.0
chr11	115268024	115268277	Fdxr	253	-	0.0246085011186	7.2247191357	61	447	11	54	10	3	-1.0	-1.0
chr18	64456541	64456795	Fech	254	-	0.018115942029	2.67582190211	91	276	5	20	5	0	-1.0	-1.0
chr18	64457263	64457513	Fech	250	-	0.0254901960784	9.49916775249	62	510	13	71	10	0	-1.0	-1.0
chr9	62791818	62792079	Fem1b	261	-	0.0192118226601	50.706825045	88	4060	78	379	65	232	-1.0	-1.0
chr9	62796034	62796284	Fem1b	250	-	0.03125	8.02746570633	59	672	21	60	17	0	-1.0	-1.0
chr18	46501747	46501997	Fem1c	250	-	0.0263157894737	1.47170204616	90	152	4	11	4	10	-1.0	-1.0
chr18	46503821	46504071	Fem1c	250	-	0.0	1.73928423637	79	180	0	13	0	0	-1.0	-1.0
chr18	46504605	46504855	Fem1c	250	-	0.0	0.267582190211	99	35	0	2	0	0	-1.0	-1.0
chr18	46504901	46505154	Fem1c	253	-	0.0280210157618	6.02059927975	76	571	16	45	16	0	-1.0	-1.0
chr19	10199131	10199388	Fen1	257	-	0.0223741454319	30.370578589	83	3218	72	227	65	2	-1.0	-1.0
chr8	121054881	121055131	Fendrr	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr2	156019139	156019389	Fer1l4	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr2	132904178	132904428	Fermt1	250	-	0.025641025641	0.267582190211	95	39	1	2	1	0	-1.0	-1.0
chr14	45458791	45459050	Fermt2	259	-	0.0318091451292	11.9074074644	82	1006	32	89	30	0	-1.0	-1.0
chr14	45459752	45460002	Fermt2	250	-	0.0772532188841	2.67582190211	77	233	18	20	9	0	-1.0	-1.0
chr19	6998957	6999226	Fermt3	269	-	0.0135135135135	0.535164380422	70	74	1	4	1	0	-1.0	-1.0
chr7	80377757	80378007	Fes	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr1	74881508	74881758	Fev	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr17	78369211	78369461	Fez2	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr17	78377877	78378135	Fez2	258	-	0.020202020202	4.68268832869	77	396	8	35	7	2	-1.0	-1.0
chr6	23245046	23245296	Fezf1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr14	12341891	12342141	Fezf2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr7	30860567	30860817	Ffar1	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr7	30818356	30818606	Ffar2	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	30854329	30854579	Ffar3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	83042245	83042495	Fgb	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr13	49263109	49263359	Fgd3	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr16	16416914	16417164	Fgd4	250	-	0.0714285714286	0.133791095106	95	14	1	1	1	1	-1.0	-1.0
chr18	38838672	38838922	Fgf1	250	-	0.0	0.133791095106	58	4	0	1	0	1	-1.0	-1.0
chr11	69796067	69796317	Fgf11	250	-	0.0344827586207	0.267582190211	66	29	1	2	1	0	-1.0	-1.0
chr16	28157782	28158032	Fgf12	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr16	28396944	28397194	Fgf12	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chrX	59062145	59062395	Fgf13	250	-	0.0114942528736	1.07032876084	85	87	1	8	1	1	-1.0	-1.0
chr14	123978290	123978540	Fgf14	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr14	70636202	70636454	Fgf17	252	-	0.0108695652174	1.60549314127	55	92	1	12	1	1	-1.0	-1.0
chr11	33116977	33117227	Fgf18	250	-	0.0	0.535164380422	68	37	0	4	0	0	-1.0	-1.0
chr8	40279165	40279415	Fgf20	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr7	45613889	45614139	Fgf21	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr19	45736797	45737047	Fgf8	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr5	43978857	43979114	Fgfbp1	257	-	0.0309633027523	10.3019143231	94	872	27	77	26	0	-1.0	-1.0
chr19	36917549	36917799	Fgfbp3	250	-	0.0185185185185	0.401373285317	88	54	1	3	1	0	-1.0	-1.0
chr7	130162450	130162700	Fgfr2	250	-	0.0235294117647	0.936537665739	92	85	2	7	2	0	-1.0	-1.0
chr8	41191433	41191683	Fgl1	250	-	0.1	0.267582190211	86	30	3	2	2	0	-1.0	-1.0
chr1	175601377	175601627	Fh1	250	-	0.0274375306222	23.4134416435	71	2041	56	175	51	0	-1.0	-1.0
chr4	141890622	141890872	Fhad1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	84442195	84442445	Fhdc1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr14	9550093	9550344	Fhit	251	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr1	43123070	43123323	Fhl2	253	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr10	85097018	85097268	Fhl4	250	-	0.0	0.267582190211	78	24	0	2	0	0	-1.0	-1.0
chr10	85097725	85097975	Fhl4	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr10	85098039	85098289	Fhl4	250	-	0.0	0.133791095106	66	10	0	1	0	0	-1.0	-1.0
chr4	25199908	25200158	Fhl5	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	105329159	105329418	Fhod1	259	-	0.0121436114044	16.456304698	76	1894	23	123	22	9	-1.0	-1.0
chr2	31813289	31813539	Fibcd1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr2	110360924	110361174	Fibin	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	41188171	41188421	Fig4	250	-	0.0443548387097	3.21098628253	70	248	11	24	7	0	-1.0	-1.0
chr2	63971507	63971757	Fign	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr11	11800287	11800626	Fignl1	339	-	0.0214689265537	7.2247191357	136	885	19	54	16	0	-1.0	-1.0
chr15	101050191	101050456	Fignl2	265	-	0.0176263219741	9.49916775249	79	851	15	71	15	0	-1.0	-1.0
chr9	79815561	79815811	Filip1	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chrX	50563119	50563369	Firre	250	-	0.0193621867882	14.3156471763	93	1756	34	107	22	0	-1.0	-1.0
chr2	163466377	163466629	Fitm2	252	-	0.0115942028986	5.21785270912	63	345	4	39	3	0	-1.0	-1.0
chr2	163468702	163469058	Fitm2	356	-	0.0392857142857	3.07719518743	107	280	11	23	10	0	-1.0	-1.0
chr7	5007055	5007309	Fiz1	254	-	0.0158013544018	13.1115273203	76	886	14	98	15	1	-1.0	-1.0
chr2	102449365	102449615	Fjx1	250	-	0.0132158590308	2.4082397119	91	227	3	18	2	0	-1.0	-1.0
chr15	98724366	98724622	Fkbp11	256	-	0.0	2.00686642658	49	96	0	15	0	0	-1.0	-1.0
chr6	54577604	54577854	Fkbp14	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	62300341	62300595	Fkbp15	254	-	0.017793594306	3.61235956785	63	281	5	27	5	0	-1.0	-1.0
chr12	4833173	4833437	Fkbp1b	264	-	0.00625	1.60549314127	87	160	1	12	1	0	-1.0	-1.0
chr19	6977738	6977993	Fkbp2	255	-	0.020202020202	4.9502705189	43	198	4	37	4	1	-1.0	-1.0
chr12	65062424	65062682	Fkbp3	258	-	0.0199637023593	24.8851436896	83	2204	44	186	37	0	-1.0	-1.0
chr6	128430101	128430356	Fkbp4	255	-	0.0215476351809	103.420516517	69	7379	159	773	150	12	-1.0	-1.0
chr6	128430659	128430927	Fkbp4	268	-	0.0182191429305	49.9040784744	74	3897	71	373	65	8	-1.0	-1.0
chr17	28398752	28399002	Fkbp5	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr17	28399093	28399343	Fkbp5	250	-	0.0187125748503	16.456304698	76	1336	25	123	25	1	-1.0	-1.0
chr5	135291703	135291954	Fkbp6	251	-	0.0324748040314	6.68955475528	95	893	29	50	22	0	-1.0	-1.0
chr5	135337364	135337614	Fkbp6	250	-	0.0187667560322	4.01373285317	67	373	7	30	7	0	-1.0	-1.0
chr2	76663033	76663283	Fkbp7	250	-	0.0240963855422	0.668955475528	92	83	2	5	2	0	-1.0	-1.0
chr7	16809266	16809517	Fkrp	251	-	0.0169491525424	1.33791095106	80	118	2	10	2	0	-1.0	-1.0
chr3	89402672	89402922	Flad1	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr3	89403080	89403337	Flad1	257	-	0.00775945683802	17.6604245539	43	1031	8	132	8	2	-1.0	-1.0
chr11	59791407	59791657	Flcn	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	59791752	59792002	Flcn	250	-	0.0213903743316	3.61235956785	92	374	8	27	7	9	-1.0	-1.0
chr9	32422203	32422453	Fli1	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr11	60714145	60714395	Flii	250	-	0.0397111913357	3.74615066295	53	277	11	28	7	0	-1.0	-1.0
chrX	74223460	74223716	Flna	256	-	0.0216678262598	113.99001303	79	10061	218	852	198	0	-1.0	-1.0
chr19	7092010	7092260	Flrt1	250	-	0.0555555555556	0.267582190211	80	36	2	2	2	0	-1.0	-1.0
chr2	140658197	140658448	Flrt3	251	-	0.0	0.267582190211	77	22	0	2	0	0	-1.0	-1.0
chr2	140658484	140658734	Flrt3	250	-	0.0	0.401373285317	86	26	0	3	0	1	-1.0	-1.0
chr5	147562195	147562445	Flt1	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr5	147330741	147330991	Flt3	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	45131188	45131438	Flt3l	250	-	0.0	0.668955475528	57	56	0	5	0	0	-1.0	-1.0
chr17	23755422	23755672	Flywch1	250	-	0.025	0.936537665739	74	40	1	7	1	0	-1.0	-1.0
chr17	23776916	23777167	Flywch2	251	-	0.0614035087719	1.60549314127	68	114	7	12	7	0	-1.0	-1.0
chr15	99317211	99317474	Fmnl3	263	-	0.0185185185185	4.01373285317	71	594	11	30	9	1	-1.0	-1.0
chr1	162829560	162829810	Fmo1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	162840217	162840467	Fmo1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr1	162875046	162875296	Fmo2	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr1	162953798	162954048	Fmo3	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr1	162793882	162794132	Fmo4	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr1	162916550	162916800	Fmo6	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	166662054	166662304	Fmo9	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chrX	68667513	68667763	Fmr1os	250	-	0	0	110	0	0	0	0	0	-1.0	-1.0
chr1	71585472	71585772	Fn1	300	-	0.0230769230769	53.1150647569	113	5460	126	397	117	0	-1.0	-1.0
chr2	31026205	31026456	Fnbp1	251	-	0.0183908045977	5.75301708954	85	435	8	43	8	1	-1.0	-1.0
chr2	31029615	31029865	Fnbp1	250	-	0.0206022187005	5.88680818464	91	631	13	44	13	0	-1.0	-1.0
chr2	31053234	31053485	Fnbp1	251	-	0.0504451038576	2.80961299722	90	337	17	21	7	0	-1.0	-1.0
chr3	122538718	122538974	Fnbp1l	256	-	0.0243902439024	11.2384519889	99	1353	33	84	28	24	-1.0	-1.0
chrX	106235245	106235495	Fnd3c2	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr17	7738567	7738817	Fndc1	250	-	0.0	0.267582190211	91	26	0	2	0	0	-1.0	-1.0
chr14	72537948	72538203	Fndc3a	255	-	0.0833333333333	0.401373285317	82	24	2	3	2	1	-1.0	-1.0
chr3	27416157	27416411	Fndc3b	254	-	0.0217391304348	1.47170204616	103	184	4	11	4	0	-1.0	-1.0
chrX	106420042	106420292	Fndc3c1	250	-	0.0	0.535164380422	97	32	0	4	0	0	-1.0	-1.0
chr5	31292245	31292495	Fndc4	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr5	31292884	31293134	Fndc4	250	-	0.0	0.535164380422	62	39	0	4	0	0	-1.0	-1.0
chr3	108853677	108853927	Fndc7	250	-	0.0	0.267582190211	44	18	0	2	0	0	-1.0	-1.0
chr3	79455970	79456508	Fnip2	538	-	0.0130548302872	3.87994175806	170	383	5	29	5	4	-1.0	-1.0
chr8	25998721	25999217	Fnta	496	-	0.0203799654577	35.8560134883	138	2895	59	268	52	0	-1.0	-1.0
chr7	86718975	86719225	Folh1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr7	101858330	101858593	Folr1	263	-	0.025966641395	71.4444447864	68	5276	137	534	123	23	-1.0	-1.0
chr7	101839987	101840250	Folr2	263	-	0.0116822429907	4.41510613848	83	428	5	33	5	0	-1.0	-1.0
chr16	14299243	14299494	Fopnl	251	-	0.0188481675393	21.6741574071	71	1910	36	162	28	7	-1.0	-1.0
chr7	19302695	19302945	Fosb	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr12	57540631	57540883	Foxa1	252	-	0.0	0.267582190211	103	28	0	2	0	0	-1.0	-1.0
chr2	148042876	148043126	Foxa2	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	19013282	19013534	Foxa3	252	-	0.0114503816794	3.07719518743	65	262	3	23	2	0	-1.0	-1.0
chr9	69757709	69757959	Foxb1	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr19	16872315	16872565	Foxb2	250	-	0	0	39	0	0	0	0	0	-1.0	-1.0
chr4	114906279	114906529	Foxd2	250	-	0.0666666666667	0.133791095106	71	15	1	1	1	0	-1.0	-1.0
chr19	24898964	24899214	Foxd4	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr4	114925146	114925396	Foxe3	250	-	0	0	33	0	0	0	0	0	-1.0	-1.0
chr15	76667827	76668077	Foxh1	250	-	0.0216802168022	72.6485646423	62	5166	112	543	98	3	-1.0	-1.0
chr15	76668223	76668473	Foxh1	250	-	0.0	0.133791095106	59	3	0	1	0	0	-1.0	-1.0
chr11	34204340	34204590	Foxi1	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	116330703	116330953	Foxj1	250	-	0.00452488687783	2.27444861679	63	221	1	17	1	0	-1.0	-1.0
chr11	78357576	78357826	Foxn1	250	-	0	0	45	0	0	0	0	0	-1.0	-1.0
chr12	99190084	99190334	Foxn3	250	-	0.0314009661836	4.41510613848	80	414	13	33	13	1	-1.0	-1.0
chr12	99194626	99194876	Foxn3	250	-	0.05	0.401373285317	122	40	2	3	2	2	-1.0	-1.0
chr12	99195093	99195343	Foxn3	250	-	0.0135746606335	2.80961299722	67	221	3	21	3	0	-1.0	-1.0
chr5	114254163	114254414	Foxn4	251	-	0.00854700854701	5.35164380422	53	351	3	40	3	0	-1.0	-1.0
chr10	42181840	42182095	Foxo3	255	-	0.0223146747352	27.1595923064	78	2644	59	203	55	0	-1.0	-1.0
chr10	42185785	42186035	Foxo3	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	120267077	120267331	Foxo6	254	-	0.0134715025907	11.2384519889	66	965	13	84	10	0	-1.0	-1.0
chr6	98925341	98925591	Foxp1	250	-	0.0280373831776	1.20411985595	80	107	3	9	3	0	-1.0	-1.0
chr6	98929268	98929715	Foxp1	447	-	0.0254506892895	10.4357054182	172	943	24	78	25	1	-1.0	-1.0
chr17	47867131	47867382	Foxp4	251	-	0.0454545454545	1.73928423637	44	110	5	13	4	0	-1.0	-1.0
chr17	47867765	47868015	Foxp4	250	-	0.0171755725191	8.96400337207	46	524	9	67	9	0	-1.0	-1.0
chr9	44434233	44434483	Foxr1	250	-	0.00787401574803	2.27444861679	61	127	1	17	1	11	-1.0	-1.0
chr9	35204220	35204470	Foxred1	250	-	0.0110701107011	7.3585102308	75	542	6	55	6	19	-1.0	-1.0
chr15	77940521	77940777	Foxred2	256	-	0.0194805194805	2.54203080701	79	308	6	19	4	0	-1.0	-1.0
chr2	152931897	152932147	Foxs1	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr2	32682608	32682858	Fpgs	250	-	0.0350457984867	20.4700375511	77	2511	88	153	69	0	-1.0	-1.0
chr3	155084918	155085168	Fpgt	250	-	0.153846153846	0.133791095106	82	13	2	1	1	0	-1.0	-1.0
chr17	20623845	20624095	Fpr-rs3	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr17	20182077	20182327	Fpr-rs6	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr17	17876470	17876720	Fpr1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr19	38188478	38188735	Fra10ac1	257	-	0.0294494238156	14.0480649861	89	1562	46	105	35	0	-1.0	-1.0
chr19	41845975	41846227	Frat2	252	-	0.0275927687916	9.90054103781	91	1051	29	74	25	0	-1.0	-1.0
chr4	82897919	82898176	Frem1	257	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr3	53513935	53514187	Frem2	252	-	0.0	0.133791095106	104	19	0	1	0	0	-1.0	-1.0
chr8	41397453	41397718	Frg1	265	-	0.022619047619	13.1115273203	122	1680	38	98	31	0	-1.0	-1.0
chr4	119530314	119530564	Frg2f1	250	-	0.0	0.401373285317	81	42	0	3	0	0	-1.0	-1.0
chr6	97286866	97287116	Frmd4b	250	-	0.0	0.668955475528	96	93	0	5	0	0	-1.0	-1.0
chr2	121545528	121545778	Frmd5	250	-	0.0	0.133791095106	87	15	0	1	0	0	-1.0	-1.0
chr2	121548086	121548336	Frmd5	250	-	0.0	1.47170204616	62	29	0	11	6	0	-1.0	-1.0
chrX	50892644	50892894	Frmd7	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr19	5850973	5851225	Frmd8	252	-	0.0	1.73928423637	61	109	0	13	0	0	-1.0	-1.0
chr19	5851239	5851534	Frmd8	295	-	0.0248790601244	17.794215649	94	1447	36	133	33	0	-1.0	-1.0
chr4	45234722	45234972	Frmpd1os	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	167471305	167471555	Frmpd4	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	56960135	56960385	Frrs1l	250	-	0.0	0.133791095106	61	9	0	1	0	0	-1.0	-1.0
chr10	117069425	117069675	Frs2	250	-	0.00684931506849	2.14065752169	68	146	1	16	1	2	-1.0	-1.0
chr10	117070022	117070378	Frs2	356	-	0.0272251308901	11.1046608938	125	955	26	83	26	1	-1.0	-1.0
chr17	47699968	47700218	Frs3os	250	-	0.00611620795107	4.9502705189	54	327	2	37	2	0	-1.0	-1.0
chr5	73020190	73020586	Fryl	396	-	0.0228136882129	3.21098628253	118	263	6	24	6	5	-1.0	-1.0
chr2	80411969	80412219	Frzb	250	-	0.111111111111	0.133791095106	63	9	1	1	1	0	-1.0	-1.0
chr12	64471332	64471582	Fscb	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr7	81534353	81534603	Fsd2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	107055985	107056235	Fshb	250	-	0	0	107	0	0	0	0	0	-1.0	-1.0
chr17	88984951	88985201	Fshr	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	118204887	118205137	Fsip1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr13	114452261	114452512	Fst	251	-	0.0555555555556	0.802746570633	98	54	3	6	3	0	-1.0	-1.0
chrX	8975717	8975967	Fthl17-ps1	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	8962133	8962387	Fthl17b	254	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chrX	8975717	8975967	Fthl17c	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chrX	8985901	8986189	Fthl17d	288	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	45457940	45458193	Ftl1	253	-	0.0171886936593	45.8903456212	50	2618	45	343	42	21	-1.0	-1.0
chrX	8238667	8238917	Ftsj1	250	-	0.0	1.47170204616	46	53	0	11	0	1	-1.0	-1.0
chrX	8240418	8240668	Ftsj1	250	-	0.0260162601626	9.90054103781	57	615	16	74	13	8	-1.0	-1.0
chr11	106249139	106249393	Ftsj3	254	-	0.0195024703129	220.755306924	75	23074	450	1650	400	3	-1.0	-1.0
chrX	103560909	103561159	Ftx	250	-	0.0215053763441	0.535164380422	99	93	2	4	2	0	-1.0	-1.0
chrX	103569504	103569754	Ftx	250	-	0.0300751879699	1.20411985595	111	133	4	9	3	0	-1.0	-1.0
chr8	110882455	110882718	Fuk	263	-	0.0311890838207	5.61922599443	68	513	16	42	14	8	-1.0	-1.0
chrX	17555599	17555849	Fundc1	250	-	0.0301204819277	1.47170204616	93	166	5	11	4	0	-1.0	-1.0
chrX	17556565	17556821	Fundc1	256	-	0.0328467153285	2.27444861679	101	274	9	17	8	0	-1.0	-1.0
chrX	17557466	17557779	Fundc1	313	-	0.0361445783133	3.47856847274	121	415	15	26	13	2	-1.0	-1.0
chr7	140097814	140098064	Fuom	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	140099471	140099724	Fuom	253	-	0.0226687274601	18.5969622197	59	1941	44	139	39	0	-1.0	-1.0
chr7	80389193	80389444	Furin	251	-	0.00924608819346	14.1818560812	80	1406	13	106	13	1	-1.0	-1.0
chr7	45648590	45648840	Fut2	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr9	14748458	14748708	Fut4	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr4	25609332	25609582	Fut9	250	-	0.0378378378378	1.87307533148	88	185	7	14	7	0	-1.0	-1.0
chr19	24259895	24260153	Fxn	258	-	0.0161290322581	10.3019143231	73	744	12	77	12	1	-1.0	-1.0
chr19	24261452	24261702	Fxn	250	-	0.0	0.133791095106	49	3	0	1	0	0	-1.0	-1.0
chr19	24261756	24262113	Fxn	357	-	0.0112781954887	8.16125680144	89	532	6	61	6	11	-1.0	-1.0
chr7	31051677	31051927	Fxyd1	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr7	31070534	31070784	Fxyd3	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	117933558	117933809	Fxyd4	251	-	0.0454545454545	0.802746570633	68	66	3	6	3	0	-1.0	-1.0
chr7	31032722	31032979	Fxyd5	257	-	0.0	0.133791095106	47	5	0	1	0	0	-1.0	-1.0
chr7	31042514	31042764	Fxyd7	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr9	123789499	123789749	Fyco1	250	-	0.0	0.401373285317	74	46	0	3	0	0	-1.0	-1.0
chr5	4753838	4754088	Fzd1	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr14	65192440	65192690	Fzd3	250	-	0.0263157894737	1.33791095106	99	152	4	10	4	0	-1.0	-1.0
chr1	64730557	64730816	Fzd5	259	-	0.0282258064516	6.68955475528	102	744	21	50	18	0	-1.0	-1.0
chr1	64734410	64734660	Fzd5	250	-	0.0196523053666	24.8851436896	106	2646	52	186	48	0	-1.0	-1.0
chr5	135248937	135249187	Fzd9	250	-	0.0277777777778	3.47856847274	54	216	6	26	4	0	-1.0	-1.0
chr10	81366871	81367128	Fzr1	257	-	0.0226841048461	188.779235194	84	18427	418	1411	357	7	-1.0	-1.0
chr1	193272159	193272409	G0s2	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr5	92052144	92052405	G3bp2	261	-	0.0256031511571	92.9848110983	108	8124	208	695	194	85	-1.0	-1.0
chr5	92053713	92053963	G3bp2	250	-	0.0284738041002	32.2436539204	85	2634	75	241	65	0	-1.0	-1.0
chrX	169975042	169975292	G530011O06Rik	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrY	90751139	90751389	G530011O06Rik	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chrY	90835517	90835767	G530011O06Rik	250	-	0.0	0.267582190211	62	4	0	2	0	2	-1.0	-1.0
chr8	36985572	36985822	G630064G18Rik	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr17	35062692	35062942	G6b	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chrX	74409483	74409735	G6pdx	252	-	0.0162601626016	11.372243084	58	738	12	85	10	0	-1.0	-1.0
chr8	80764430	80764683	Gab1	253	-	0.0201783200375	23.9486060239	82	2131	43	179	39	0	-1.0	-1.0
chrX	74988544	74988794	Gab3	250	-	0.0	0.668955475528	79	73	0	5	0	0	-1.0	-1.0
chr4	46663897	46664147	Gabbr2	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr2	126628906	126629164	Gabpb1	258	-	0.00570342205323	4.9502705189	95	526	3	37	3	0	-1.0	-1.0
chr2	126639018	126639268	Gabpb1	250	-	0.0531914893617	1.20411985595	93	94	5	9	3	3	-1.0	-1.0
chr2	126647747	126647997	Gabpb1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	95181761	95182015	Gabpb2	254	-	0.0118203309693	3.74615066295	97	423	5	28	5	0	-1.0	-1.0
chr3	95183394	95183644	Gabpb2	250	-	0.0135746606335	2.80961299722	84	221	3	21	4	0	-1.0	-1.0
chr11	42130939	42131189	Gabra1	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr5	70961056	70961306	Gabra2	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chrX	72432675	72432930	Gabra3	255	-	0.0	0.133791095106	91	11	0	1	0	0	-1.0	-1.0
chr5	71569733	71569983	Gabra4	250	-	0.0714285714286	0.133791095106	92	14	1	1	1	0	-1.0	-1.0
chr7	57407668	57407918	Gabra5	250	-	0.0	0.668955475528	85	71	0	5	0	1	-1.0	-1.0
chr11	42306436	42306686	Gabra6	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr4	155384978	155385228	Gabrd	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	72257431	72257681	Gabre	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr5	70751046	70751296	Gabrg1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	41910189	41910439	Gabrg2	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	41915652	41915902	Gabrg2	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr7	56724241	56724491	Gabrg3	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	33550780	33551030	Gabrp	250	-	0.0	0.133791095106	84	16	0	1	0	0	-1.0	-1.0
chr2	70489939	70490189	Gad1os	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	67035095	67035354	Gadd45a	259	-	0.0224321133412	16.0549314127	110	1694	38	120	33	2	-1.0	-1.0
chr5	108569106	108569356	Gak	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr5	108569384	108569669	Gak	285	-	0.0261489698891	26.3568457358	112	2524	66	197	60	0	-1.0	-1.0
chr19	3409914	3410164	Gal	250	-	0.0	0.401373285317	73	54	0	3	0	0	-1.0	-1.0
chr5	138264922	138265174	Gal3st4	252	-	0	0	73	0	0	0	0	0	-1.0	-1.0
