#slamdunk v0.2.4	3	sample info:	chase_1h_R1_34516	33	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chrX	8279924	8280176	Slc38a5	252	+	0.0	2.24853227056	65	256	0	27	0	1	-1.0	-1.0
chr12	73353795	73354047	Slc38a6	252	+	0.0265486725664	1.99869535161	77	226	6	24	6	4	-1.0	-1.0
chr13	112731488	112731738	Slc38a9	250	+	0.0374331550802	1.24918459476	83	187	7	15	7	0	-1.0	-1.0
chr13	112738502	112738752	Slc38a9	250	+	0.0121951219512	1.16590562177	85	164	2	14	2	4	-1.0	-1.0
chr3	90253359	90253612	Slc39a1	253	+	0.0275903735777	64.4579250894	64	9931	274	774	260	556	-1.0	-1.0
chr2	14494727	14494977	Slc39a12	250	+	0	0	104	0	0	0	0	0	-1.0	-1.0
chr14	51895556	51895806	Slc39a2	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr14	51896495	51896745	Slc39a2	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr3	135888322	135888572	Slc39a8	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr12	80681056	80681306	Slc39a9	250	+	0.0212765957447	1.24918459476	76	141	3	15	3	0	-1.0	-1.0
chr12	80683084	80683342	Slc39a9	258	+	0.0174461766889	23.9843442193	106	5388	94	288	91	0	-1.0	-1.0
chr17	85063991	85064241	Slc3a1	250	+	0.0	0.0832789729837	66	7	0	1	0	0	-1.0	-1.0
chr1	131848611	131848864	Slc41a1	253	+	0.0138648180243	3.83083275725	82	577	8	46	8	0	-1.0	-1.0
chr6	90646160	90646412	Slc41a3	252	+	0.0115606936416	0.749510756853	77	173	2	9	2	0	-1.0	-1.0
chr2	84863328	84863586	Slc43a1	258	+	0.0113085621971	4.24722762217	62	619	7	51	7	0	-1.0	-1.0
chr11	75573532	75573782	Slc43a2	250	+	0.010989010989	1.91541637863	76	455	5	23	5	0	-1.0	-1.0
chr11	75577322	75577572	Slc43a2	250	+	0.0416666666667	0.416394864919	62	48	2	5	2	0	-1.0	-1.0
chr2	84958257	84958509	Slc43a3	252	+	0.0	0.499673837902	76	63	0	6	0	1	-1.0	-1.0
chr4	53549914	53550164	Slc44a1	250	+	0.0361445783133	2.08197432459	69	166	6	25	6	0	-1.0	-1.0
chr4	53567551	53567801	Slc44a1	250	+	0.0212981744422	22.2354857867	87	3944	84	267	71	0	-1.0	-1.0
chr4	53622228	53622478	Slc44a1	250	+	0.0336134453782	2.74820610846	74	357	12	33	12	0	-1.0	-1.0
chr9	21354773	21355028	Slc44a2	255	+	0.014164305949	3.16460097338	71	353	5	38	4	0	-1.0	-1.0
chr17	34930096	34930436	Slc44a4	340	+	0.0361445783133	0.832789729837	100	83	3	10	2	0	-1.0	-1.0
chr3	154271470	154271720	Slc44a5	250	+	0.0	0.416394864919	76	80	0	5	0	0	-1.0	-1.0
chr15	11028983	11029233	Slc45a2	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	131982713	131982972	Slc45a3	259	+	0.0353982300885	0.66623178387	85	113	4	8	4	0	-1.0	-1.0
chr11	78471680	78471945	Slc46a1	265	+	0.0194444444444	11.3259403258	73	1440	28	136	27	0	-1.0	-1.0
chr15	97791551	97791805	Slc48a1	254	+	0.0157676348548	8.82757113627	70	1205	19	106	17	3	-1.0	-1.0
chr15	97792438	97792692	Slc48a1	254	+	0.0314960629921	3.74755378427	62	381	12	45	11	1	-1.0	-1.0
chr2	62326493	62326743	Slc4a10	250	+	0	0	105	0	0	0	0	0	-1.0	-1.0
chr5	31553784	31554040	Slc4a1ap	256	+	0.0275409836066	11.5757772447	77	1525	42	139	29	0	-1.0	-1.0
chr5	24440695	24440947	Slc4a2	252	+	0.0107794361526	7.32854962257	59	1206	13	88	13	1	-1.0	-1.0
chr1	75558833	75559083	Slc4a3	250	+	0.0	0.249836918951	46	19	0	3	0	0	-1.0	-1.0
chr1	75559181	75559431	Slc4a3	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr5	89239406	89239656	Slc4a4	250	+	0.0	0.166557945967	93	16	0	2	0	2	-1.0	-1.0
chr6	83303508	83303758	Slc4a5	250	+	0.00699300699301	2.41509021653	55	286	2	29	2	0	-1.0	-1.0
chr6	83304694	83304945	Slc4a5	251	+	0.027027027027	0.499673837902	85	74	2	6	2	0	-1.0	-1.0
chr14	14799689	14799943	Slc4a7	254	+	0.0108303249097	1.83213740564	96	277	3	22	3	0	-1.0	-1.0
chr15	100815685	100815935	Slc4a8	250	+	0.0153256704981	3.33115891935	62	522	8	40	8	0	-1.0	-1.0
chr15	100818200	100818450	Slc4a8	250	+	0.0	0.416394864919	78	45	0	5	0	2	-1.0	-1.0
chr15	100823721	100823971	Slc4a8	250	+	0.0	0.0832789729837	77	7	0	1	0	0	-1.0	-1.0
chr18	36544358	36544608	Slc4a9	250	+	0.0	0.333115891935	67	39	0	4	0	1	-1.0	-1.0
chr18	36556022	36556272	Slc4a9	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	76541140	76541390	Slc52a2	250	+	0.017199017199	3.91411173023	51	407	7	47	7	5	-1.0	-1.0
chr15	76541880	76542130	Slc52a2	250	+	0.0128205128205	0.249836918951	88	78	1	3	1	0	-1.0	-1.0
chr2	152009007	152009258	Slc52a3	251	+	0.00387596899225	1.91541637863	69	258	1	23	1	1	-1.0	-1.0
chr5	33162447	33162699	Slc5a1	252	+	0.00348432055749	2.49836918951	72	287	1	30	1	0	-1.0	-1.0
chr7	123273000	123273251	Slc5a11	251	+	0.0167064439141	4.41378556814	62	419	7	53	7	0	-1.0	-1.0
chr2	110649095	110649345	Slc5a12	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr7	128272183	128272433	Slc5a2	250	+	0	0	55	0	0	0	0	0	-1.0	-1.0
chr16	92087222	92087473	Slc5a3	251	+	0.0371900826446	3.74755378427	93	726	27	45	19	0	-1.0	-1.0
chr10	76189015	76189265	Slc5a4a	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr10	88929265	88929515	Slc5a8	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	114317274	114317525	Slc6a1	251	+	0.00806451612903	4.41378556814	83	620	5	53	5	0	-1.0	-1.0
chr6	114249636	114249886	Slc6a11	250	+	0	0	106	0	0	0	0	0	-1.0	-1.0
chr6	121365523	121365773	Slc6a12	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr6	121337468	121337718	Slc6a13	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chrX	21742107	21742357	Slc6a14	250	+	0.0	0.249836918951	102	51	0	3	0	0	-1.0	-1.0
chr10	103419129	103419379	Slc6a15	250	+	0.0648148148148	1.74885843266	97	324	21	21	7	0	-1.0	-1.0
chr7	45273108	45273365	Slc6a16	257	+	0.03125	1.16590562177	52	96	3	14	3	0	-1.0	-1.0
chr13	73709606	73709856	Slc6a19os	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr8	93001417	93001667	Slc6a2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	45288743	45288993	Slc6a21	250	+	0	0	50	0	0	0	0	0	-1.0	-1.0
chr13	73578422	73578672	Slc6a3	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	77032093	77032343	Slc6a4	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	49959243	49959493	Slc6a5	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	91758812	91759063	Slc6a6	251	+	0.0193202651248	35.893237356	98	7091	137	431	114	7	-1.0	-1.0
chrX	73682250	73682501	Slc6a8	251	+	0.020025257081	189.626221484	57	22172	444	2277	420	1	-1.0	-1.0
chr4	117869050	117869305	Slc6a9	255	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr7	35200861	35201111	Slc7a10	250	+	0.0	0.166557945967	71	2	0	2	0	2	-1.0	-1.0
chr3	14505568	14505818	Slc7a12	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	19841963	19842213	Slc7a13	250	+	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	40921820	40922070	Slc7a2	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr8	106197762	106198012	Slc7a6	250	+	0.0311526479751	2.49836918951	87	321	10	30	10	0	-1.0	-1.0
chr8	106198454	106198710	Slc7a6	256	+	0.0207100591716	3.33115891935	73	338	7	40	7	0	-1.0	-1.0
chr7	35465784	35466034	Slc7a9	250	+	0.0	0.166557945967	82	34	0	2	0	0	-1.0	-1.0
chr7	16160261	16160511	Slc8a2	250	+	0.0	0.416394864919	77	40	0	5	0	2	-1.0	-1.0
chr5	120533773	120534024	Slc8b1	251	+	0.0282485875706	2.16525329758	92	354	10	26	8	3	-1.0	-1.0
chr4	133423446	133423701	Slc9a1	255	+	0.0186199342826	9.07740805523	59	913	17	109	15	0	-1.0	-1.0
chr1	40768635	40768885	Slc9a2	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr13	74165814	74166064	Slc9a3	250	+	0	0	49	0	0	0	0	0	-1.0	-1.0
chr11	115180928	115181181	Slc9a3r1	253	+	0.0248382383636	28.2315718415	86	4791	119	339	95	0	-1.0	-1.0
chr1	40630481	40630731	Slc9a4	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr8	105369095	105369345	Slc9a5	250	+	0.014652014652	2.5816481625	65	273	4	31	4	0	-1.0	-1.0
chr8	105369631	105369881	Slc9a5	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chrX	56661488	56661738	Slc9a6	250	+	0.030985915493	2.08197432459	91	355	11	25	11	0	-1.0	-1.0
chrX	56663583	56663837	Slc9a6	254	+	0.0217948717949	9.32724497418	100	1560	34	112	27	0	-1.0	-1.0
chrX	56663973	56664230	Slc9a6	257	+	0.0207792207792	2.33181124354	79	385	8	28	8	0	-1.0	-1.0
chr2	167476744	167477000	Slc9a8	256	+	0.0181124880839	9.82691881208	70	1049	19	118	17	0	-1.0	-1.0
chr9	95230202	95230452	Slc9a9	250	+	0.0	0.0832789729837	82	6	0	1	0	1	-1.0	-1.0
chr3	135397577	135397827	Slc9b1	250	+	0.0243902439024	0.333115891935	58	41	1	4	1	0	-1.0	-1.0
chr3	135342517	135342767	Slc9b2	250	+	0	0	121	0	0	0	0	0	-1.0	-1.0
chr16	45606751	45607001	Slc9c1	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	141686385	141686635	Slco1b2	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr6	141569927	141570177	Slco1c1	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr9	103087599	103087849	Slco2a1	250	+	0.0	0.249836918951	74	24	0	3	0	0	-1.0	-1.0
chr2	180474595	180474853	Slco4a1	258	+	0.030303030303	9.91019778506	87	1749	53	119	50	0	-1.0	-1.0
chr1	98509130	98509380	Slco6d1	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	83122409	83122659	Slfn1	250	+	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	83070428	83070678	Slfn2	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr11	83214904	83215154	Slfn3	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	83189966	83190216	Slfn4	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr11	82964600	82964850	Slfn5	250	+	0.0	0.249836918951	90	30	0	3	0	0	-1.0	-1.0
chr4	120536411	120536661	Slfnl1	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr12	87449671	87449924	Slirp	253	+	0.0176287590736	28.8145246524	74	2893	51	346	50	7	-1.0	-1.0
chr5	48307486	48307736	Slit2	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr11	35708257	35708507	Slit3	250	+	0.0	0.0832789729837	94	9	0	1	0	0	-1.0	-1.0
chrX	66661152	66661402	Slitrk2	250	+	0	0	94	0	0	0	0	0	-1.0	-1.0
chr14	111682885	111683135	Slitrk5	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr19	47642204	47642454	Slk	250	+	0.039603960396	0.66623178387	92	101	4	8	4	0	-1.0	-1.0
chr19	47643558	47643808	Slk	250	+	0.0157894736842	2.08197432459	104	380	6	25	6	0	-1.0	-1.0
chr19	47644995	47645246	Slk	251	+	0.0175746924429	10.5764295689	92	1707	30	127	28	0	-1.0	-1.0
chr9	53853599	53853849	Sln	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr9	70591575	70592237	Sltm	662	+	0.0201408220075	37.9752116806	228	6107	123	456	113	0	-1.0	-1.0
chr11	43446059	43446309	Slu7	250	+	0.00204498977505	3.5809958383	57	489	1	43	1	0	-1.0	-1.0
chr11	43446775	43447032	Slu7	257	+	0.0331236897275	14.4905412992	92	2385	79	174	69	0	-1.0	-1.0
chr11	43447731	43447981	Slu7	250	+	0.0229885057471	1.33246356774	74	261	6	16	6	0	-1.0	-1.0
chr2	137068143	137068393	Slx4ip	250	+	0.0	0.582952810886	47	68	0	7	0	0	-1.0	-1.0
chr2	137069399	137069778	Slx4ip	379	+	0.00956937799043	2.24853227056	127	418	4	27	3	11	-1.0	-1.0
chrX	55243486	55243736	Slxl1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chrY	55239616	55239866	Sly	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chrY	57213107	57213357	Sly	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chrY	75221803	75222053	Sly	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr18	76304885	76305149	Smad2	264	+	0.0205091937765	9.32724497418	84	1414	29	112	29	1	-1.0	-1.0
chr18	76305470	76305726	Smad2	256	+	0.0256849315068	7.49510756853	90	1168	30	90	24	0	-1.0	-1.0
chr18	76311485	76311747	Smad2	262	+	0.0245283018868	6.74559681168	104	1060	26	81	24	0	-1.0	-1.0
chr13	56737493	56737743	Smad5	250	+	0.0396475770925	1.33246356774	104	227	9	16	9	5	-1.0	-1.0
chr13	56742125	56742378	Smad5	253	+	0.0233297985154	7.1619916766	91	943	22	86	21	0	-1.0	-1.0
chr18	75395684	75395934	Smad7	250	+	0.0271844660194	9.66036086611	89	1545	42	116	30	0	-1.0	-1.0
chr3	54801019	54801269	Smad9	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr19	26778071	26778321	Smarca2	250	+	0.0	0.499673837902	91	93	0	6	0	0	-1.0	-1.0
chr9	21703118	21703368	Smarca4	250	+	0.0171654929577	44.7208084923	52	4544	78	537	74	0	-1.0	-1.0
chr9	21703980	21704230	Smarca4	250	+	0.0327868852459	0.499673837902	76	61	2	6	2	0	-1.0	-1.0
chr6	65043951	65044201	Smarcad1	250	+	0.0189919649379	9.7436398391	79	1369	26	117	23	0	-1.0	-1.0
chr6	65115795	65116060	Smarcad1	265	+	0.0195463162712	72.1195906039	107	15297	299	866	246	4	-1.0	-1.0
chr1	72632883	72633135	Smarcal1	252	+	0.0239774330042	5.74624913588	62	709	17	69	12	8	-1.0	-1.0
chr1	72636540	72636790	Smarcal1	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr9	110239924	110240178	Smarcc1	254	+	0.0209325448741	129.582081963	121	19109	400	1556	371	981	-1.0	-1.0
chr10	128489343	128489593	Smarcc2	250	+	0.0555555555556	0.166557945967	76	18	1	2	1	0	-1.0	-1.0
chr10	128489924	128490174	Smarcc2	250	+	0.0325520833333	3.49771686532	92	768	25	42	22	0	-1.0	-1.0
chr15	99713733	99713995	Smarcd1	262	+	0.0193460490463	50.8001735201	85	11010	213	610	173	0	-1.0	-1.0
chrX	152061719	152061973	Smc1a	254	+	0.0208641975309	49.9673837902	74	8100	169	600	141	2	-1.0	-1.0
chr4	52487914	52488365	Smc2	451	+	0.0184816605061	73.2854962257	196	17585	325	880	279	0	-1.0	-1.0
chr19	53644896	53645149	Smc3	253	+	0.0231371383274	110.427918176	113	20184	467	1326	394	473	-1.0	-1.0
chr19	53645581	53645831	Smc3	250	+	0.0290486564996	6.91215475765	80	1377	40	83	28	0	-1.0	-1.0
chr3	69034371	69034623	Smc4	252	+	0.0175655616032	92.9393338498	81	16168	284	1116	258	1	-1.0	-1.0
chr12	11317996	11318246	Smc6	250	+	0.0261212419911	18.7377689213	109	4058	106	225	83	0	-1.0	-1.0
chr12	11319533	11319786	Smc6	253	+	0.0	1.41574254072	74	189	0	17	0	4	-1.0	-1.0
chr16	32274529	32274779	Smco1	250	+	0.0	0.0832789729837	82	7	0	1	0	1	-1.0	-1.0
chr6	146871154	146871404	Smco2	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr9	15545007	15545259	Smco4	252	+	0.0184147317854	13.9908674613	84	2498	46	168	38	0	-1.0	-1.0
chr11	60780817	60781067	Smcr8	250	+	0.0325203252033	1.74885843266	81	246	8	21	8	0	-1.0	-1.0
chr11	60788026	60788287	Smcr8	261	+	0.0094476744186	9.91019778506	91	1376	13	119	12	0	-1.0	-1.0
chr15	82348811	82349064	Smdt1	253	+	0.0166559897502	56.463143683	54	4683	78	678	71	5	-1.0	-1.0
chr3	88362087	88362337	Smg5	250	+	0.0193685841565	47.6355725467	59	5163	100	572	98	2	-1.0	-1.0
chr11	75164190	75164448	Smg6	258	+	0.0217256362508	49.5509889253	75	8055	175	595	141	0	-1.0	-1.0
chr7	24422519	24422778	Smg9	259	+	0.0146256275922	40.3903018971	48	4581	67	485	66	15	-1.0	-1.0
chr15	91861185	91861435	Smgc	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr6	133107494	133107750	Smim10l1	256	+	0.0	0.999347675805	65	121	0	12	0	0	-1.0	-1.0
chr6	133110647	133110899	Smim10l1	252	+	0.0	0.582952810886	74	86	0	7	0	0	-1.0	-1.0
chrX	56377547	56377797	Smim10l2a	250	+	0.0177664974619	8.99412908224	75	1182	21	108	19	21	-1.0	-1.0
chrX	56378220	56378470	Smim10l2a	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr16	92312789	92313041	Smim11	252	+	0.00355239786856	4.91345940604	77	563	2	59	2	3	-1.0	-1.0
chr4	127247556	127247812	Smim12	256	+	0.0282632949052	30.813220004	76	2689	76	370	85	28	-1.0	-1.0
chr13	41272684	41272934	Smim13	250	+	0.0	1.66557945967	57	223	0	20	0	0	-1.0	-1.0
chr13	41276322	41276577	Smim13	255	+	0.0392156862745	4.24722762217	81	663	26	51	21	32	-1.0	-1.0
chr13	108047627	108047877	Smim15	250	+	0.0281690140845	3.99739070322	60	213	6	48	6	6	-1.0	-1.0
chr13	108048896	108049169	Smim15	273	+	0.0203543158688	15.0734941101	93	2653	54	181	53	7	-1.0	-1.0
chr7	6430836	6431086	Smim17	250	+	0	0	116	0	0	0	0	0	-1.0	-1.0
chr5	53278289	53278541	Smim20	252	+	0.0292682926829	6.1626440008	70	615	18	74	18	0	-1.0	-1.0
chr16	5008058	5008308	Smim22	250	+	0.0262295081967	2.49836918951	49	305	8	30	8	0	-1.0	-1.0
chr10	81394829	81395079	Smim24	250	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr11	115906019	115906269	Smim5	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr11	115913667	115913917	Smim6	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr6	29993281	29993531	Smkr-ps	250	+	0.0	0.166557945967	71	20	0	2	0	0	-1.0	-1.0
chr13	100137448	100137698	Smn1	250	+	0.0171783373577	136.244399801	72	14495	249	1636	223	0	-1.0	-1.0
chr6	29761108	29761366	Smo	258	+	0.0292011019284	22.4020437326	67	1815	53	269	53	255	-1.0	-1.0
chr12	81186161	81186414	Smoc1	253	+	0.019693654267	7.74494448749	59	914	18	93	14	0	-1.0	-1.0
chr17	14404540	14404790	Smoc2	250	+	0.0	0.166557945967	89	19	0	2	0	1	-1.0	-1.0
chr17	13227408	13227658	Smok2a	250	+	0.0833333333333	0.249836918951	56	24	2	3	2	3	-1.0	-1.0
chr17	13236939	13237189	Smok2b	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr5	138034409	138034665	Smok3a	256	+	0	0	53	0	0	0	0	0	-1.0	-1.0
chr5	138050383	138050633	Smok3b	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr5	138066289	138066539	Smok3c	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr17	13528184	13528434	Smok4a	250	+	0.0208333333333	0.499673837902	52	48	1	6	1	0	-1.0	-1.0
chr2	131524916	131525183	Smox	267	+	0.0199022346369	15.573167948	92	2864	57	187	51	0	-1.0	-1.0
chr7	105558131	105558389	Smpd1	258	+	0.0	2.49836918951	63	290	0	30	0	0	-1.0	-1.0
chr16	17643248	17643498	Smpd4	250	+	0.0307072741002	30.646662058	70	3973	122	368	113	3	-1.0	-1.0
chr16	17644578	17644830	Smpd4	252	+	0.023097826087	16.4059576778	72	2208	51	197	38	0	-1.0	-1.0
chr15	76296646	76296896	Smpd5	250	+	0.0	0.0832789729837	57	10	0	1	0	0	-1.0	-1.0
chr10	57811580	57811830	Smpdl3a	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chrX	157752341	157752591	Smpx	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr5	88108803	88109053	Smr2	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr5	88008284	88008534	Smr3a	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	75405433	75405705	Smyd4	272	+	0.00699300699301	1.74885843266	95	286	2	21	2	0	-1.0	-1.0
chr6	85446176	85446429	Smyd5	253	+	0.0203094777563	19.9869535161	61	2068	42	240	40	0	-1.0	-1.0
chr2	167542561	167542811	Snai1	250	+	0.0151975683891	1.83213740564	80	329	5	22	5	2	-1.0	-1.0
chr16	14709132	14709382	Snai2	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr2	120600227	120600722	Snap23	495	+	0.0216518246901	34.3942158423	190	5727	124	413	117	3	-1.0	-1.0
chr2	120601004	120601254	Snap23	250	+	0.0336518487744	11.4924982718	85	2407	81	138	55	0	-1.0	-1.0
chr2	120602800	120603050	Snap23	250	+	0.0248756218905	3.33115891935	65	402	10	40	10	0	-1.0	-1.0
chr2	136782178	136782428	Snap25	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr16	17430576	17430826	Snap29	250	+	0.0213089802131	5.32985427096	80	657	14	64	13	0	-1.0	-1.0
chr12	73984137	73984392	Snapc1	255	+	0.0235741444867	20.320069408	103	3945	93	244	79	0	-1.0	-1.0
chr12	73984570	73984820	Snapc1	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	4255969	4256222	Snapc2	253	+	0.016393442623	19.5705586512	67	2501	41	235	32	16	-1.0	-1.0
chr4	83453080	83453340	Snapc3	260	+	0.0165816326531	11.9088931367	101	2352	39	143	33	0	-1.0	-1.0
chr9	64182406	64182688	Snapc5	282	+	0.0235910878113	10.160034704	63	763	18	122	18	0	-1.0	-1.0
chr18	52915681	52915931	Sncaip	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	28888567	28888832	Snd1	265	+	0.0146478873239	27.8151769766	78	3550	52	334	55	3	-1.0	-1.0
chr1	93296198	93296448	Sned1	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr1	93300813	93301063	Sned1	250	+	0.0532319391635	3.5809958383	58	526	28	43	19	0	-1.0	-1.0
chr11	96047155	96047412	Snf8	257	+	0.015477354187	79.9478140644	61	6138	95	960	97	67	-1.0	-1.0
chr2	158385893	158386146	Snhg11	253	+	0.0262172284644	1.99869535161	73	267	7	24	7	1	-1.0	-1.0
chr4	132310774	132311024	Snhg12	250	+	0.0118475824528	28.5646877334	67	3123	37	343	39	112	-1.0	-1.0
chr11	117078705	117078955	Snhg20	250	+	0.0141138732959	81.4468355781	91	12470	176	978	164	15	-1.0	-1.0
chr18	35558066	35558316	Snhg4	250	+	0.00451127819549	7.07871270362	79	665	3	85	3	0	-1.0	-1.0
chr4	125073785	125074043	Snip1	258	+	0.0289855072464	31.9791256257	84	5175	150	384	117	1	-1.0	-1.0
chr16	11074653	11074986	Snn	333	+	0.0161290322581	4.24722762217	104	558	9	51	9	0	-1.0	-1.0
chr9	122169448	122169702	Snrk	254	+	0.0222929936306	1.99869535161	79	314	7	24	7	24	-1.0	-1.0
chr2	127240201	127240452	Snrnp200	251	+	0.0199243162663	212.028265217	77	34882	695	2546	636	14	-1.0	-1.0
chr11	32208741	32208995	Snrnp25	254	+	0.025500435161	134.24570445	68	22980	586	1612	517	1	-1.0	-1.0
chr5	124490869	124491123	Snrnp35	254	+	0.029490616622	4.99673837902	50	373	11	60	12	5	-1.0	-1.0
chr4	130389667	130390030	Snrnp40	363	+	0.0217437260291	157.397258939	130	33113	720	1890	607	2	-1.0	-1.0
chr13	38227406	38227663	Snrnp48	257	+	0.016361511492	14.5738202722	100	2567	42	175	42	0	-1.0	-1.0
chr7	66074336	66074587	Snrpa1	251	+	0.0205464238116	73.7018910906	68	9004	185	885	171	1	-1.0	-1.0
chr2	143071491	143071748	Snrpb2	257	+	0.0244168174478	265.659923818	97	51399	1255	3190	1079	241	-1.0	-1.0
chr2	143071802	143072052	Snrpb2	250	+	0.0249457700651	6.49575989273	69	922	23	78	23	0	-1.0	-1.0
chr17	27851711	27851967	Snrpc	256	+	0.027500330004	161.144812723	75	22727	625	1935	541	1811	-1.0	-1.0
chr18	10627724	10628230	Snrpd1	506	+	0.0243243243243	496.509236929	171	83990	2043	5962	1760	2665	-1.0	-1.0
chr7	19152476	19152732	Snrpd2	256	+	0.0159885730083	223.604042461	52	21703	347	2685	318	2002	-1.0	-1.0
chr10	75535190	75535468	Snrpd3	278	+	0.026573830385	438.297234813	95	90051	2393	5263	1980	11	-1.0	-1.0
chr6	86378652	86378905	Snrpg	253	+	0.023754789272	110.178081257	84	11745	279	1323	228	1223	-1.0	-1.0
chr8	107011487	107011737	Sntb2	250	+	0.00540540540541	2.5816481625	76	370	2	31	2	0	-1.0	-1.0
chr8	107013942	107014192	Sntb2	250	+	0.0231316725979	3.91411173023	98	562	13	47	11	1	-1.0	-1.0
chr8	107019463	107019713	Sntb2	250	+	0.0	0.499673837902	98	80	0	6	0	0	-1.0	-1.0
chr14	13682898	13683148	Sntn	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr9	56982949	56983204	Snupn	255	+	0.0266751349635	18.5712109754	77	3149	84	223	67	0	-1.0	-1.0
chr6	51590018	51590268	Snx10	250	+	0.0232558139535	1.33246356774	70	172	4	16	4	1	-1.0	-1.0
chr6	51590352	51590675	Snx10	323	+	0.0277777777778	7.91150243345	115	1260	35	95	32	0	-1.0	-1.0
chr12	35145205	35145455	Snx13	250	+	0.036036036036	0.916068702821	83	111	4	11	4	0	-1.0	-1.0
chr12	35147226	35147477	Snx13	251	+	0.0245398773006	1.24918459476	84	163	4	15	2	5	-1.0	-1.0
chr5	31198649	31198900	Snx17	251	+	0.00960384153661	8.91085010926	75	833	8	107	8	0	-1.0	-1.0
chr9	30466476	30466726	Snx19	250	+	0.0176991150442	0.66623178387	91	113	2	8	2	0	-1.0	-1.0
chr18	53220250	53220507	Snx2	257	+	0.010152284264	1.91541637863	78	197	2	23	2	12	-1.0	-1.0
chr18	53220610	53220860	Snx2	250	+	0.0314960629921	7.74494448749	99	1270	40	93	31	0	-1.0	-1.0
chr2	164792520	164792772	Snx21	252	+	0.0	0.582952810886	56	69	0	7	0	0	-1.0	-1.0
