#slamdunk v0.2.4	3	sample info:	chase_24h_R2_34529	46	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr4	134211967	134212217	Catsper4	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr7	29181531	29181781	Catsperg1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	29697218	29697468	Catsperg2	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr10	80130433	80130803	Cbarp	370	-	0.000592417061611	12.5324328231	101	1688	1	152	1	0	-1.0	-1.0
chr8	122625135	122625385	Cbfa2t3	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr9	44142981	44143231	Cbl	250	-	0.000232991612302	19.5407011781	92	4292	1	237	1	0	-1.0	-1.0
chr9	44149261	44149511	Cbl	250	-	0.0	8.57482245789	64	1046	0	104	0	5	-1.0	-1.0
chr7	19779717	19779969	Cblc	252	-	0.0	0.164900431882	47	20	0	2	0	0	-1.0	-1.0
chr12	31484828	31485195	Cbll1	367	-	0.00113122171946	15.6655410288	125	2652	3	190	3	0	-1.0	-1.0
chr12	31486900	31487150	Cbll1	250	-	0.0	9.97647612889	95	1753	0	121	0	0	-1.0	-1.0
chr8	87468852	87469102	Cbln1	250	-	0.0	0.742051943471	59	99	0	9	0	0	-1.0	-1.0
chr14	55878919	55879169	Cbln3	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr2	172036335	172036585	Cbln4	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr11	120729484	120729734	Cbr2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr17	31612622	31612896	Cbs	274	-	0.0	7.75032029848	74	997	0	94	0	0	-1.0	-1.0
chr19	24919630	24919886	Cbwd1	256	-	0.0	13.6867358462	95	2177	0	166	0	4	-1.0	-1.0
chr19	24919915	24920165	Cbwd1	250	-	0.0	0.329800863765	73	36	0	4	0	0	-1.0	-1.0
chr19	24920430	24920680	Cbwd1	250	-	0.000581395348837	10.8009782883	71	1720	1	131	1	0	-1.0	-1.0
chr11	119077570	119077820	Cbx4	250	-	0.0123456790123	0.742051943471	77	81	1	9	1	0	-1.0	-1.0
chr11	119080156	119080406	Cbx4	250	-	0.0	2.88575755794	90	513	0	35	0	0	-1.0	-1.0
chr15	103191544	103191798	Cbx5	254	-	0.0	101.001514528	101	16586	0	1225	0	3	-1.0	-1.0
chr15	103198178	103198428	Cbx5	250	-	0.00390625	4.04006058112	83	512	2	49	2	0	-1.0	-1.0
chr15	103198866	103199175	Cbx5	309	-	0.00593119810202	10.1413765608	104	1686	10	123	10	0	-1.0	-1.0
chr15	103199465	103199715	Cbx5	250	-	0.0	11.8728310955	65	986	0	144	0	6	-1.0	-1.0
chr15	79823897	79824148	Cbx6	251	-	0.000257532835437	44.1933157445	59	7766	2	536	2	0	-1.0	-1.0
chr15	79826226	79826476	Cbx6	250	-	0.0	11.8728310955	59	1155	0	144	0	0	-1.0	-1.0
chr15	79915802	79916062	Cbx7	260	-	0.000739303206728	70.4949346298	79	10821	8	855	8	0	-1.0	-1.0
chr15	79917283	79917533	Cbx7	250	-	0.0	6.92581813906	62	629	0	84	0	2	-1.0	-1.0
chr11	119038435	119038685	Cbx8	250	-	0.0	1.89635496665	85	347	0	23	0	0	-1.0	-1.0
chr8	84132827	84133089	Cc2d1a	262	-	0.0	7.33806921877	51	470	0	89	0	0	-1.0	-1.0
chr10	62743927	62744179	Ccar1	252	-	0.0	7.33806921877	79	1291	0	89	0	0	-1.0	-1.0
chr10	62744466	62744720	Ccar1	254	-	0.0	13.1920345506	90	1878	0	160	0	0	-1.0	-1.0
chr14	70138168	70138420	Ccar2	252	-	0.0	2.96820777388	98	613	0	36	0	0	-1.0	-1.0
chr18	66056855	66057105	Ccbe1	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr8	94902868	94903120	Ccdc102a	252	-	0.0	9.48177483324	60	1108	0	115	0	0	-1.0	-1.0
chr10	78746923	78747173	Ccdc105	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr18	46282150	46282400	Ccdc112	250	-	0.0	1.48410388694	96	253	0	18	0	0	-1.0	-1.0
chr1	34436669	34436927	Ccdc115	258	-	0.000819403474271	75.77174845	96	18306	15	919	15	634	-1.0	-1.0
chr16	17139063	17139313	Ccdc116	250	-	0.0	0.742051943471	56	90	0	9	0	0	-1.0	-1.0
chr16	17141036	17141286	Ccdc116	250	-	0.0	1.401653671	69	248	0	17	0	0	-1.0	-1.0
chr11	5528887	5529139	Ccdc117	252	-	0.0	17.8916968592	71	3212	0	217	0	1	-1.0	-1.0
chrX	7731713	7731965	Ccdc120	252	-	0.00251617541337	18.9635496665	83	2782	7	230	7	2	-1.0	-1.0
chr1	181509632	181509882	Ccdc121	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr8	70868224	70868477	Ccdc124	253	-	0.0348387096774	18.303947939	47	1550	54	222	54	0	-1.0	-1.0
chr9	121797626	121797876	Ccdc13	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr8	84257766	84258016	Ccdc130	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr8	84258294	84258549	Ccdc130	255	-	0.0	9.31687440136	65	1063	0	113	0	1	-1.0	-1.0
chr2	77009905	77010263	Ccdc141	358	-	0	0	133	0	0	0	0	0	-1.0	-1.0
chr3	36007246	36007496	Ccdc144b	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr5	21292960	21293210	Ccdc146	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr2	58821697	58821947	Ccdc148	250	-	0.0	0.329800863765	68	36	0	4	0	4	-1.0	-1.0
chr5	52374650	52374900	Ccdc149	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr9	37272033	37272283	Ccdc15	250	-	0.0	0.989402591295	133	180	0	12	0	0	-1.0	-1.0
chr9	37272667	37272917	Ccdc15	250	-	0.0	0.494701295647	87	80	0	6	0	6	-1.0	-1.0
chr9	37275834	37276084	Ccdc15	250	-	0.0	1.15430302318	74	153	0	14	0	0	-1.0	-1.0
chr9	21989870	21990120	Ccdc151	250	-	0.0104166666667	1.23675323912	39	96	1	15	1	0	-1.0	-1.0
chr15	3280626	3280876	Ccdc152	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	45183675	45183925	Ccdc155	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr11	4141123	4141375	Ccdc157	252	-	0.00325732899023	2.30860604635	86	307	1	28	1	0	-1.0	-1.0
chr5	92608294	92608544	Ccdc158	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr10	41538848	41539098	Ccdc162	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr15	75979871	75980121	Ccdc166	250	-	0.00787401574803	0.824502159412	75	127	1	10	1	0	-1.0	-1.0
chr15	75980666	75980922	Ccdc166	256	-	0.0	0.412251079706	51	42	0	5	0	0	-1.0	-1.0
chr17	29695976	29696226	Ccdc167	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr17	29703331	29703581	Ccdc167	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr17	29704274	29704532	Ccdc167	258	-	0.0	3.95761036518	66	347	0	48	4	1	-1.0	-1.0
chr2	69758032	69758306	Ccdc173	274	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr12	72101291	72101541	Ccdc175	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr12	80755446	80755696	Ccdc177	250	-	0.0	2.14370561447	75	334	0	26	0	0	-1.0	-1.0
chr18	21810896	21811146	Ccdc178	250	-	0	0	95	0	0	0	0	0	-1.0	-1.0
chr2	25608628	25608878	Ccdc183	250	-	0	0	50	0	0	0	0	0	-1.0	-1.0
chr1	182747125	182747375	Ccdc185	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr19	56787485	56787735	Ccdc186	250	-	0.0	3.54535928547	77	557	0	43	0	0	-1.0	-1.0
chr19	56790962	56791212	Ccdc186	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr2	26271646	26271896	Ccdc187	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr7	127582382	127582632	Ccdc189	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chrX	7593805	7594058	Ccdc22	253	-	0.000314663310258	30.918830978	72	3178	1	375	1	0	-1.0	-1.0
chr4	117869259	117869509	Ccdc24	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr4	154026643	154026893	Ccdc27	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	18213676	18213934	Ccdc28a	258	-	0.0059880239521	13.9340864941	84	2171	13	169	13	0	-1.0	-1.0
chr10	18216926	18217176	Ccdc28a	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	129619271	129619523	Ccdc28b	252	-	0.0	3.38045885359	54	210	0	41	0	0	-1.0	-1.0
chr4	119322892	119323142	Ccdc30	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	119367639	119367889	Ccdc30	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	119017778	119018028	Ccdc32	250	-	0.0	0.65960172753	58	81	0	8	0	0	-1.0	-1.0
chr2	119018161	119018411	Ccdc32	250	-	0.0	3.21555842171	102	653	0	39	0	2	-1.0	-1.0
chr9	58028673	58028931	Ccdc33	258	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr2	110031249	110031499	Ccdc34os	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr9	108403632	108403882	Ccdc36	250	-	0.0	24.0754630548	84	548	0	292	1	289	-1.0	-1.0
chr3	33812360	33812610	Ccdc39	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	102684683	102684937	Ccdc43	254	-	0.00267379679144	28.8575755794	82	3740	10	350	10	0	-1.0	-1.0
chr11	102685331	102685581	Ccdc43	250	-	0.0	2.803307342	107	544	0	34	0	0	-1.0	-1.0
chr11	106198749	106198999	Ccdc47	250	-	0.0	1.64900431882	81	175	0	20	0	11	-1.0	-1.0
chr11	106199260	106199607	Ccdc47	347	-	0.000848896434635	7.91522073036	128	1178	1	96	1	2	-1.0	-1.0
chr11	106200491	106200741	Ccdc47	250	-	0.0	5.52416446806	95	895	0	67	0	11	-1.0	-1.0
chr16	50589858	50590108	Ccdc54	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr11	120826541	120826791	Ccdc57	250	-	0.0	0.577151511589	52	56	0	7	0	0	-1.0	-1.0
chr5	116125580	116125830	Ccdc60	250	-	0.0	0.247350647824	75	21	0	3	0	0	-1.0	-1.0
chr7	18890883	18891133	Ccdc61	250	-	0.0	10.7185280724	69	1234	0	130	0	1	-1.0	-1.0
chr5	122108051	122108306	Ccdc63	255	-	0.0	0.412251079706	51	43	0	5	0	0	-1.0	-1.0
chr5	115648175	115648427	Ccdc64	252	-	0.0346153846154	1.81390475071	70	260	9	22	8	0	-1.0	-1.0
chr14	27482404	27482654	Ccdc66	250	-	0.0	0.906952375354	78	96	0	11	0	0	-1.0	-1.0
chr11	55049737	55049987	Ccdc69	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr6	120324321	120324573	Ccdc77	252	-	0.0	3.71025971736	75	530	0	45	0	0	-1.0	-1.0
chr8	128734233	128734483	Ccdc7a	250	-	0.0	2.06125539853	83	231	0	25	0	0	-1.0	-1.0
chr8	128980018	128980268	Ccdc7a	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	129045476	129045726	Ccdc7a	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr7	89866147	89866397	Ccdc81	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	90223877	90224127	Ccdc83	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	90235760	90236010	Ccdc83	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr9	44410159	44410413	Ccdc84	254	-	0.0	3.46290906953	72	567	0	42	0	8	-1.0	-1.0
chr11	28385683	28385933	Ccdc85a	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr11	28387148	28387403	Ccdc85a	255	-	0.0	0.494701295647	89	60	0	6	0	0	-1.0	-1.0
chr19	5453162	5453412	Ccdc85b	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr19	5456543	5456798	Ccdc85b	255	-	0.0	6.01886576371	51	289	0	73	0	0	-1.0	-1.0
chr12	108206344	108206594	Ccdc85c	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr19	10941480	10941730	Ccdc86	250	-	0.0	0.494701295647	70	90	0	6	0	0	-1.0	-1.0
chr19	10942385	10942639	Ccdc86	254	-	0.000742390497402	13.6867358462	70	1347	1	166	1	0	-1.0	-1.0
chr19	6844622	6844879	Ccdc88b	257	-	0.0	0.989402591295	44	50	0	12	0	0	-1.0	-1.0
chr12	100911523	100911773	Ccdc88c	250	-	0.000783289817232	32.4853850808	87	3830	3	394	3	20	-1.0	-1.0
chr12	100912699	100912949	Ccdc88c	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr7	16274041	16274292	Ccdc9	251	-	0.0	2.06125539853	53	168	0	25	0	0	-1.0	-1.0
chr7	16275463	16275725	Ccdc9	262	-	0.000591715976331	26.8787703968	73	3380	2	326	2	9	-1.0	-1.0
chr5	124834422	124834681	Ccdc92	259	-	0.0	6.10131597965	51	527	0	74	0	0	-1.0	-1.0
chr5	124834979	124835229	Ccdc92	250	-	0.0	6.67846749124	65	985	0	81	0	0	-1.0	-1.0
chr7	25711116	25711366	Ccdc97	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr9	121489823	121490073	Cck	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr5	53698484	53698734	Cckar	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr11	82176665	82176915	Ccl1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr4	42754524	42754774	Ccl19	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr4	42772859	42773109	Ccl21a	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr5	135569936	135570186	Ccl24	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr5	135560447	135560697	Ccl26	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr4	41769469	41769728	Ccl27a	259	-	0.0	2.96820777388	55	194	0	36	0	0	-1.0	-1.0
chr4	41772894	41773144	Ccl27a	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr11	83647842	83648092	Ccl3	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr11	83525778	83526028	Ccl5	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr11	83587885	83588135	Ccl6	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr11	83572916	83573166	Ccl9	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr3	55045468	55045718	Ccna1	250	-	0.0	0.412251079706	78	38	0	5	0	0	-1.0	-1.0
chr3	36564863	36565123	Ccna2	260	-	0.000447928331467	54.3346923053	89	8930	4	659	4	2	-1.0	-1.0
chr3	36565983	36566233	Ccna2	250	-	0.0155919661734	68.9283805269	94	11352	177	836	168	0	-1.0	-1.0
chr13	100778731	100778996	Ccnb1	265	-	0.000116094578383	150.389193877	91	25841	3	1824	3	550	-1.0	-1.0
chr13	100779193	100779443	Ccnb1	250	-	0.0	15.500640597	103	2719	0	188	0	154	-1.0	-1.0
chr13	100779558	100779817	Ccnb1	259	-	0.000215517241379	34.1343893997	77	4640	1	414	1	297	-1.0	-1.0
chr14	50789248	50789498	Ccnb1ip1	250	-	0.0	3.87516014924	106	674	0	47	0	0	-1.0	-1.0
chr9	70407688	70408040	Ccnb2	352	-	0.00103092783505	33.8045885359	107	4850	5	410	5	25	-1.0	-1.0
chrX	6979651	6979901	Ccnb3	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr7	144929930	144930181	Ccnd1	251	-	0.000296120817293	98.8578089135	58	13508	4	1199	4	3	-1.0	-1.0
chr7	144931828	144932078	Ccnd1	250	-	0.0	0.164900431882	65	32	0	2	0	0	-1.0	-1.0
chr7	144932313	144932731	Ccnd1	418	-	0.0	10.0589263448	84	1352	0	122	0	0	-1.0	-1.0
chr6	127125163	127125415	Ccnd2	252	-	0.0	9.06952375354	76	1288	0	110	0	2	-1.0	-1.0
chr6	127125708	127125958	Ccnd2	250	-	0.0	6.01886576371	55	670	0	73	0	2	-1.0	-1.0
chr7	38097983	38098233	Ccne1	250	-	0.000632777894959	117.4091075	73	18964	12	1424	13	0	-1.0	-1.0
chr17	24223227	24223641	Ccnf	414	-	0.00059880239521	112.626994976	115	16700	10	1366	12	0	-1.0	-1.0
chr11	40748551	40748803	Ccng1	252	-	0.000344827586207	43.1214629373	73	5800	2	523	2	34	-1.0	-1.0
chr11	40749175	40749425	Ccng1	250	-	0.000645161290323	8.49237224195	93	1550	1	103	1	0	-1.0	-1.0
chr5	93181931	93182184	Ccni	253	-	0.000300872530338	70.6598350616	87	9971	3	857	3	421	-1.0	-1.0
chr3	65946150	65946400	Ccnl1	250	-	0.0	16.9847444839	99	2526	0	206	0	0	-1.0	-1.0
chr15	98538689	98538951	Ccnt1	262	-	0.000276243093923	57.1379996473	87	7240	2	693	2	11	-1.0	-1.0
chr15	98543210	98543460	Ccnt1	250	-	0.0	6.67846749124	58	916	0	81	0	0	-1.0	-1.0
chr18	9314042	9314293	Ccny	251	-	0.000524109014675	10.8009782883	99	1908	1	131	1	0	-1.0	-1.0
chr18	9314383	9314638	Ccny	255	-	0.0	13.0271341187	95	2104	0	158	0	0	-1.0	-1.0
chr18	9315945	9316195	Ccny	250	-	0.0	34.4641902634	78	7036	0	418	0	0	-1.0	-1.0
chr9	72979724	72979974	Ccpg1os	250	-	0.00143266475645	4.04006058112	65	698	1	49	1	0	-1.0	-1.0
chr9	123962125	123962375	Ccr1	250	-	0	0.0824502159412	71	0	0	1	0	1	-1.0	-1.0
chr11	101172997	101173247	Ccr10	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr9	123976948	123977198	Ccr1l1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr9	114490315	114490565	Ccr4	250	-	0.0	0.577151511589	82	56	0	7	0	0	-1.0	-1.0
chr11	99144198	99144448	Ccr7	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr9	111054833	111055083	Ccrl2	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr19	4825365	4825616	Ccs	251	-	0.00171947924343	35.7833937185	58	4071	7	434	8	0	-1.0	-1.0
chr8	123840833	123841093	Ccsap	260	-	0.0	1.97880518259	93	272	0	24	0	0	-1.0	-1.0
chr14	36874935	36875194	Ccser2	259	-	0.0	9.23442418542	76	1173	0	112	0	0	-1.0	-1.0
chr10	117050997	117051255	Cct2	258	-	0.000445235975067	226.90299427	92	42674	19	2752	18	1	-1.0	-1.0
chr15	31590799	31591156	Cct5	357	-	0.000813368825791	313.970422304	110	40572	33	3808	33	36	-1.0	-1.0
chr11	82719247	82719497	Cct6b	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr16	87483324	87483574	Cct8	250	-	0.00127632418634	10.6360778564	78	1567	2	129	2	0	-1.0	-1.0
chr16	87483864	87484114	Cct8	250	-	0.00139924440802	849.649475274	84	150081	210	10305	215	68	-1.0	-1.0
chr5	143987908	143988162	Ccz1	254	-	0.00373227170938	26.713869965	88	4019	15	324	15	5	-1.0	-1.0
chr3	100993528	100993778	Cd101	250	-	0.0	0.412251079706	49	60	0	5	0	0	-1.0	-1.0
chr18	36725063	36725313	Cd14	250	-	0.0	0.412251079706	71	45	0	5	0	0	-1.0	-1.0
chr3	96798762	96799012	Cd160	250	-	0.0	0.329800863765	82	4	0	4	0	4	-1.0	-1.0
chr7	24743982	24744232	Cd177	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr7	126408447	126408697	Cd19	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr3	86995835	86996087	Cd1d1	252	-	0.00429184549356	1.31920345506	86	233	1	16	1	0	-1.0	-1.0
chr3	101275907	101276157	Cd2	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr16	45382128	45382386	Cd200	258	-	0.0	2.72085712606	105	575	0	33	0	0	-1.0	-1.0
chr6	83671206	83671456	Cd207	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr8	3743394	3743644	Cd209a	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr8	3917654	3917904	Cd209b	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr8	3940221	3940471	Cd209c	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr8	3871823	3872073	Cd209d	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr8	3847972	3848222	Cd209e	250	-	0.0	0.0824502159412	98	10	0	1	0	0	-1.0	-1.0
chr8	4102792	4103042	Cd209f	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	30865403	30865653	Cd22	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	125232621	125232871	Cd27	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr9	58524298	58524551	Cd276	253	-	0.0	6.18376619559	69	792	0	75	0	0	-1.0	-1.0
chr17	42792950	42793449	Cd2ap	499	-	0.000546149645003	13.5218354144	167	1831	1	164	1	122	-1.0	-1.0
chr17	42796058	42796314	Cd2ap	256	-	0.0	19.70560161	83	3878	0	239	0	55	-1.0	-1.0
chr7	127191659	127191909	Cd2bp2	250	-	0.0	0.65960172753	79	99	0	8	0	0	-1.0	-1.0
chr7	127193672	127193933	Cd2bp2	261	-	0.00246478873239	23.4983115433	62	2840	7	285	7	124	-1.0	-1.0
chr11	114956277	114956527	Cd300c	250	-	0	0	66	0	0	0	0	0	-1.0	-1.0
chr11	114996768	114997018	Cd300c2	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr11	115051916	115052166	Cd300e	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr11	114922778	114923030	Cd300lb	252	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr11	114982445	114982695	Cd300ld	250	-	0	0	46	0	0	0	0	0	-1.0	-1.0
chr11	115031485	115031735	Cd300ld3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr11	115042130	115042380	Cd300ld3	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr11	115020688	115020938	Cd300ld4	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	115031446	115031696	Cd300ld4	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	115020688	115020938	Cd300ld5	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	115031446	115031696	Cd300ld5	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr11	115116213	115116463	Cd300lf	250	-	0.0	1.31920345506	55	246	0	16	0	0	-1.0	-1.0
chr2	60251992	60252242	Cd302	250	-	0	0.0824502159412	81	0	0	1	0	0	-1.0	-1.0
chr7	43527455	43527705	Cd33	250	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr5	17781689	17781939	Cd36	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr7	45233631	45233892	Cd37	261	-	0.0	0.742051943471	69	89	0	9	0	0	-1.0	-1.0
chr9	44998742	44998992	Cd3e	250	-	0.0	1.31920345506	88	199	0	16	0	5	-1.0	-1.0
chr7	19356007	19356260	Cd3eap	253	-	0.0	17.2320951317	44	1254	0	209	0	19	-1.0	-1.0
chr7	19356359	19356620	Cd3eap	261	-	0.0	7.9976709463	48	687	0	97	0	4	-1.0	-1.0
chr9	44969571	44969981	Cd3g	410	-	0.0	0.494701295647	107	36	0	6	0	0	-1.0	-1.0
chr6	124864692	124864942	Cd4	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	102811141	102811391	Cd44	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chr1	195041237	195041487	Cd46	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	10718142	10718392	Cd5	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr4	134093537	134093787	Cd52	250	-	0.0	0.65960172753	54	68	0	8	0	0	-1.0	-1.0
chr3	106758860	106759110	Cd53	250	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chr1	130439025	130439275	Cd55	250	-	0.0	0.0824502159412	89	17	0	1	0	0	-1.0	-1.0
chr1	130388527	130388777	Cd55b	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr19	10789338	10789588	Cd6	250	-	0.0	0.412251079706	48	35	0	5	0	0	-1.0	-1.0
chr11	69664210	69664462	Cd68	252	-	0.00087489063867	14.1814371419	63	1143	1	172	1	2	-1.0	-1.0
chr6	129267324	129267574	Cd69	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr11	121036748	121036998	Cd7	250	-	0	0	51	0	0	0	0	0	-1.0	-1.0
chr17	57145996	57146246	Cd70	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr4	43447723	43447973	Cd72	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	106311340	106311590	Cd79b	250	-	0.0	1.23675323912	55	120	0	15	0	0	-1.0	-1.0
chr2	93419101	93419351	Cd82	250	-	0.0	0.329800863765	64	39	0	4	0	0	-1.0	-1.0
chr16	36603868	36604118	Cd86	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr6	125460263	125460515	Cd9	252	-	0.000153382074748	109.988588066	99	19559	3	1334	3	255	-1.0	-1.0
chr2	148436650	148436900	Cd93	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr16	46035656	46035906	Cd96	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chrX	71420059	71420320	Cd99l2	261	-	0.00147928994083	5.35926403618	74	676	1	65	1	0	-1.0	-1.0
chr4	138338527	138338777	Cda	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr14	59559387	59559637	Cdadc1	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr14	59560297	59560547	Cdadc1	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr14	59563944	59564196	Cdadc1	252	-	0.0	4.12251079706	71	569	0	50	0	0	-1.0	-1.0
chr14	59567728	59567978	Cdadc1	250	-	0.00569259962049	7.25561900283	68	1054	6	88	6	0	-1.0	-1.0
chr2	120716153	120716403	Cdan1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	120718181	120718431	Cdan1	250	-	0.0	9.48177483324	71	1230	0	115	0	0	-1.0	-1.0
chr2	5794293	5794543	Cdc123	250	-	0.0	1.23675323912	65	139	0	15	0	11	-1.0	-1.0
chr2	5794663	5794916	Cdc123	253	-	0.00219731927049	63.4042160588	59	9102	20	769	20	0	-1.0	-1.0
chr3	116272552	116272802	Cdc14a	250	-	0.0	2.30860604635	92	469	0	28	0	0	-1.0	-1.0
chr13	64192544	64192794	Cdc14b	250	-	0.0	2.803307342	102	580	0	34	0	0	-1.0	-1.0
chr4	118432900	118433151	Cdc20	251	-	0.000372360231927	162.09712454	70	18799	7	1966	7	305	-1.0	-1.0
chr18	34630947	34631200	Cdc23	253	-	0.0	3.05065798983	62	350	0	37	0	0	-1.0	-1.0
chr18	34631682	34631932	Cdc23	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
