#slamdunk v0.2.4	3	sample info:	chase_24h_R3_34530	47	chase	1440
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr15	89085880	89086130	Trabd	250	+	0.0	0.979883882127	43	78	0	12	0	0	-1.0	-1.0
chr15	89086821	89087075	Trabd	254	+	0.000589275191514	25.9669228764	64	3394	2	318	2	0	-1.0	-1.0
chr4	114614848	114615098	Trabd2b	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr12	111266835	111267155	Traf3	320	+	0.0	14.0450023105	113	2576	0	172	0	0	-1.0	-1.0
chr1	91527706	91527956	Traf3ip1	250	+	0.0	1.7964537839	56	270	0	22	0	0	-1.0	-1.0
chr1	91529057	91529307	Traf3ip1	250	+	0.0	6.85918717489	103	1433	0	84	0	0	-1.0	-1.0
chr10	39654573	39654823	Traf3ip2	250	+	0.0	11.2686646445	72	1375	0	138	0	4	-1.0	-1.0
chr10	39655057	39655307	Traf3ip2	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr2	101699060	101699315	Traf6	255	+	0.0	0.489941941063	85	90	0	6	0	0	-1.0	-1.0
chr2	101700722	101700972	Traf6	250	+	0.0	2.44970970532	72	414	0	30	0	1	-1.0	-1.0
chr2	101701418	101701668	Traf6	250	+	0.0	0.489941941063	106	92	0	6	0	0	-1.0	-1.0
chr9	107971279	107971533	Traip	254	+	0.00613864350951	44.0947746957	78	6679	41	540	41	4	-1.0	-1.0
chr9	107972018	107972268	Traip	250	+	0.0236686390533	1.55148281337	67	169	4	19	4	0	-1.0	-1.0
chr9	121462358	121462608	Trak1	250	+	0.0	7.43078610613	77	1287	0	91	0	0	-1.0	-1.0
chr9	121473958	121474208	Trak1	250	+	0.0	0.408284950886	76	58	0	5	0	0	-1.0	-1.0
chr9	121474666	121474918	Trak1	252	+	0.0	9.63552484091	53	1050	0	118	0	0	-1.0	-1.0
chr3	124323010	124323260	Tram1l1	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr9	111395525	111395775	Trank1	250	+	0.0	0.89822689195	101	135	0	11	0	2	-1.0	-1.0
chrX	139337911	139338170	Trap1a	259	+	0.00146863417022	166.253632001	94	28598	42	2036	41	3	-1.0	-1.0
chr11	69325543	69325794	Trappc1	251	+	0.000344946533287	26.0485798665	66	2899	1	319	1	1	-1.0	-1.0
chrX	166452161	166452411	Trappc2	250	+	0.0	1.71479679372	78	250	0	21	0	21	-1.0	-1.0
chrX	166452642	166453140	Trappc2	498	+	0.000483714930668	30.3764003459	186	6202	3	372	3	243	-1.0	-1.0
chr8	122615332	122615591	Trappc2l	259	+	0.00077519379845	41.48175101	75	5160	4	508	4	8	-1.0	-1.0
chr4	126275625	126275883	Trappc3	258	+	0.000205930807249	33.2343950021	66	4856	1	407	1	107	-1.0	-1.0
chr10	34109565	34109815	Trappc3l	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	3679377	3679627	Trappc5	250	+	0.0	23.7621841416	41	1633	0	291	0	2	-1.0	-1.0
chr8	3680671	3680921	Trappc5	250	+	0.0	12.7384904676	73	1540	0	156	0	0	-1.0	-1.0
chr7	19515888	19516145	Trappc6a	257	+	0.0	16.0864270649	54	1523	0	197	0	0	-1.0	-1.0
chr9	57249614	57249864	Trcg1	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr10	33476459	33476709	Trdn	250	+	0	0	100	0	0	0	0	0	-1.0	-1.0
chr9	44686055	44686305	Treh	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr17	48246674	48246924	Trem1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr17	48352026	48352276	Trem2	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr17	48258597	48258847	Trem3	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr17	48366926	48367176	Treml1	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr17	48310913	48311163	Treml2	250	+	0.0	2.20473873479	66	206	0	27	0	0	-1.0	-1.0
chr17	48312284	48312534	Treml2	250	+	0.0	0.244970970532	78	27	0	3	0	0	-1.0	-1.0
chr17	48275108	48275358	Treml4	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr17	47359201	47359462	Trerf1	261	+	0.0082135523614	5.79764630258	82	487	4	71	4	4	-1.0	-1.0
chr17	47362075	47362325	Trerf1	250	+	0.0	0.244970970532	85	33	0	3	0	0	-1.0	-1.0
chr15	44235662	44235912	Trhr	250	+	0	0	93	0	0	0	0	0	-1.0	-1.0
chr5	115343295	115343552	Triap1	257	+	0.00143442622951	55.2001253598	67	9760	14	676	14	0	-1.0	-1.0
chr15	59656297	59656547	Trib1	250	+	0.0	12.2485485266	72	1554	0	150	0	0	-1.0	-1.0
chr15	59656849	59657099	Trib1	250	+	0.0	0.0816569901772	72	13	0	1	0	0	-1.0	-1.0
chr17	36877583	36877833	Trim10	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr11	58991207	58991462	Trim11	255	+	0.000242130750605	32.25451112	77	4130	1	395	1	0	-1.0	-1.0
chr14	61605693	61605945	Trim13	252	+	0.00102354145343	19.4343636622	94	2931	3	238	3	150	-1.0	-1.0
chr11	62842698	62842948	Trim16	250	+	0.0	0.244970970532	101	27	0	3	0	0	-1.0	-1.0
chr11	58972825	58973075	Trim17	250	+	0.0	0.244970970532	83	30	0	3	0	0	-1.0	-1.0
chr13	104201798	104202048	Trim23	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr13	104202599	104202856	Trim23	257	+	0.0	3.75622154815	100	705	0	46	0	1	-1.0	-1.0
chr13	104203170	104203420	Trim23	250	+	0.0	2.69468067585	96	394	0	33	0	0	-1.0	-1.0
chr6	37966043	37966293	Trim24	250	+	0.000485436893204	34.6225638351	72	4120	2	424	2	8	-1.0	-1.0
chr6	37968195	37968445	Trim24	250	+	0.0	0.89822689195	93	158	0	11	0	0	-1.0	-1.0
chr11	89020036	89020293	Trim25	257	+	0.0006456241033	64.7539932105	82	13940	9	793	9	11	-1.0	-1.0
chr17	36858603	36858853	Trim26	250	+	0.0	4.73610543028	62	576	0	58	0	0	-1.0	-1.0
chr17	36859142	36859398	Trim26	256	+	0.0	9.63552484091	80	1285	0	118	0	0	-1.0	-1.0
chr13	21192588	21192863	Trim27	275	+	0.000647563542173	96.1102774386	81	12354	8	1177	9	0	-1.0	-1.0
chr13	21194473	21194723	Trim27	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	13030781	13031046	Trim28	265	+	0.000301279278166	841.230312806	81	129448	39	10302	38	13	-1.0	-1.0
chr9	43335875	43336125	Trim29	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr17	36909967	36910217	Trim31	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	65615984	65616240	Trim32	256	+	0.0	17.3929389078	90	3142	0	213	0	0	-1.0	-1.0
chr3	103355303	103355556	Trim33	253	+	0.0	19.9243056032	73	2667	0	244	0	61	-1.0	-1.0
chr3	103358520	103358770	Trim33	250	+	0.00219538968167	10.0438097918	109	1822	4	123	4	0	-1.0	-1.0
chr7	104261855	104262236	Trim34a	381	+	0.0	0.326627960709	137	55	0	4	0	4	-1.0	-1.0
chr7	104336367	104336617	Trim34b	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr14	66311153	66311424	Trim35	271	+	7.79180302322e-05	69.6534126212	97	12834	1	853	1	5	-1.0	-1.0
chr11	87219226	87219479	Trim37	253	+	0.000277238702523	20.250933564	87	3607	1	248	1	0	-1.0	-1.0
chr11	87220436	87220686	Trim37	250	+	0.0	1.46982582319	89	230	0	18	0	0	-1.0	-1.0
chr13	23791278	23791528	Trim38	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr9	88588569	88588819	Trim43a	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr9	88847940	88848190	Trim43c	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr3	100931452	100931702	Trim45	250	+	0.0	1.30651184284	51	138	0	16	0	0	-1.0	-1.0
chr3	100933761	100934011	Trim45	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr3	100936675	100936925	Trim45	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr5	135367404	135367654	Trim50	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr14	106109030	106109280	Trim52	250	+	0.0	0.326627960709	102	68	0	4	0	0	-1.0	-1.0
chr14	106135612	106135862	Trim52	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr5	31137373	31137626	Trim54	253	+	0	0	40	0	0	0	0	0	-1.0	-1.0
chr3	19691349	19691599	Trim55	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr11	58652154	58652404	Trim58	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr7	104233857	104234110	Trim6	253	+	0.0	11.1870076543	94	1766	0	137	0	0	-1.0	-1.0
chr7	104234653	104235152	Trim6	499	+	0.0	86.5564095879	159	11743	0	1060	8	44	-1.0	-1.0
chr4	128911076	128911327	Trim62	251	+	0.0	0.408284950886	72	55	0	5	0	0	-1.0	-1.0
chr4	134329379	134329693	Trim63	314	+	0.0	1.7964537839	80	154	0	22	0	0	-1.0	-1.0
chr8	124834454	124834704	Trim67	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr2	122178777	122179027	Trim69	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	48849945	48850195	Trim7	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr11	48850937	48851191	Trim7	254	+	0.0	4.57279144993	62	403	0	56	0	0	-1.0	-1.0
chr7	128011143	128011393	Trim72	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	46516203	46516455	Trim8	252	+	0.0	31.8462261691	48	2745	0	390	0	9	-1.0	-1.0
chr11	115448018	115448268	Trim80	250	+	0	0	51	0	0	0	0	0	-1.0	-1.0
chr8	43193632	43193884	Triml2	252	+	0.00182060929724	61.732684574	77	8239	15	756	15	0	-1.0	-1.0
chr15	78968592	78968842	Triobp	250	+	0	0	56	0	0	0	0	0	-1.0	-1.0
chr15	79005612	79005869	Triobp	257	+	0.000751879699248	13.1467754185	48	1330	1	161	1	9	-1.0	-1.0
chr17	57263170	57263422	Trip10	252	+	0.0	8.16569901772	79	1118	0	100	0	0	-1.0	-1.0
chr17	57263447	57263697	Trip10	250	+	0.0	0.816569901772	60	76	0	10	0	0	-1.0	-1.0
chr4	12981235	12981485	Triqk	250	+	0	0	95	0	0	0	0	0	-1.0	-1.0
chr4	123054684	123054938	Trit1	254	+	0.0	16.0047700747	60	2214	0	196	0	0	-1.0	-1.0
chr8	84699539	84699808	Trmt1	269	+	0.00019550342131	56.5882941928	64	5115	1	693	1	3	-1.0	-1.0
chr3	138158026	138158276	Trmt10a	250	+	0.000687285223368	7.43078610613	88	1455	1	91	1	0	-1.0	-1.0
chr3	138159570	138159820	Trmt10a	250	+	0.0	1.0615408723	76	167	0	13	0	0	-1.0	-1.0
chr4	45315127	45315486	Trmt10b	359	+	0.0	8.41066998826	117	1383	0	103	0	3	-1.0	-1.0
chr4	45315881	45316131	Trmt10b	250	+	0.0	0.244970970532	78	27	0	3	0	0	-1.0	-1.0
chr19	6910776	6911026	Trmt112	250	+	0.000665736748669	216.71765193	77	31544	21	2654	21	2326	-1.0	-1.0
chr15	58874034	58874383	Trmt12	349	+	0.0	6.04261727312	119	836	0	74	0	0	-1.0	-1.0
chr15	58874532	58874782	Trmt12	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr15	58875444	58875694	Trmt12	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr15	58876531	58876781	Trmt12	250	+	0.0	0.408284950886	65	47	0	5	0	0	-1.0	-1.0
chr1	151457933	151458183	Trmt1l	250	+	0.000137931034483	35.7657616976	92	7250	1	438	1	0	-1.0	-1.0
chr16	18253248	18253503	Trmt2a	255	+	0.0	28.090004621	59	3305	0	344	0	0	-1.0	-1.0
chr16	18254522	18254772	Trmt2a	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr12	111682886	111683138	Trmt61a	252	+	0.0	2.77633766603	60	409	0	34	0	1	-1.0	-1.0
chr12	111683652	111683903	Trmt61a	251	+	0.00201857085184	20.740875505	66	2477	5	254	5	0	-1.0	-1.0
chr15	85897143	85897393	Trmu	250	+	0.0175953079179	4.16450649904	43	341	6	51	6	1	-1.0	-1.0
chr6	106777431	106777681	Trnt1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr6	106782214	106782474	Trnt1	260	+	0.0	12.5751764873	77	1318	0	154	0	103	-1.0	-1.0
chr15	99083150	99083409	Troap	259	+	0.0	15.678142114	91	2925	0	192	0	0	-1.0	-1.0
chr11	69591623	69591874	Trp53	251	+	0.000377251721211	60.2628587508	89	10603	4	738	4	149	-1.0	-1.0
chr1	182462181	182462436	Trp53bp2	255	+	0.0	8.00238503737	104	1348	0	98	0	0	-1.0	-1.0
chr2	93201501	93201757	Trp53i11	256	+	0.000313381385146	17.3929389078	59	3191	1	213	1	0	-1.0	-1.0
chr4	11170263	11170513	Trp53inp1	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr4	11174127	11174377	Trp53inp1	250	+	0.0	66.3054760239	93	9752	0	812	0	0	-1.0	-1.0
chr2	155389594	155389847	Trp53inp2	253	+	0.0	14.9432292024	74	2053	0	183	0	0	-1.0	-1.0
chr2	166795902	166796233	Trp53rkb	331	+	0.00570776255708	6.69587319453	103	876	5	82	5	0	-1.0	-1.0
chr2	166796439	166796689	Trp53rkb	250	+	0.0	1.22485485266	83	132	0	15	0	0	-1.0	-1.0
chr2	166799242	166799492	Trp53rkb	250	+	0.0	0.653255921418	54	85	0	8	0	7	-1.0	-1.0
chr16	25876893	25877143	Trp63	250	+	0.0	0.326627960709	82	32	0	4	0	0	-1.0	-1.0
chr16	25891838	25892088	Trp63	250	+	0	0	103	0	0	0	0	0	-1.0	-1.0
chr7	102096614	102096864	Trpc2	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr3	54267689	54267939	Trpc4	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	54318221	54318471	Trpc4	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chrX	144476813	144477063	Trpc5os	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr9	8628332	8628582	Trpc6	250	+	0.0	0.0816569901772	69	9	0	1	0	1	-1.0	-1.0
chr9	8680491	8680741	Trpc6	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	30005770	30006020	Trpd52l3	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr7	64224586	64224836	Trpm1	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	64269509	64269759	Trpm1	250	+	0.5	0.0816569901772	62	2	1	1	1	0	-1.0	-1.0
chr19	22769130	22769380	Trpm3	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr19	22772131	22772381	Trpm3	250	+	0.0	0.0816569901772	71	8	0	1	0	0	-1.0	-1.0
chr19	22926239	22926489	Trpm3	250	+	0.0	0.0816569901772	85	12	0	1	0	0	-1.0	-1.0
chr19	22989632	22989884	Trpm3	252	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr19	18892261	18892511	Trpm6	250	+	0.0	0.0816569901772	74	11	0	1	0	0	-1.0	-1.0
chr1	88388601	88388851	Trpm8	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	6998796	6999046	Trpt1	250	+	0.0	0.979883882127	57	70	0	12	0	0	-1.0	-1.0
chr11	73261072	73261322	Trpv1	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	62600055	62600305	Trpv2	250	+	0.0	1.14319786248	58	109	0	14	0	0	-1.0	-1.0
chr11	73296950	73297200	Trpv3	250	+	0	0	63	0	0	0	0	0	-1.0	-1.0
chr5	144859523	144859777	Trrap	254	+	0.00016501650165	32.1728541298	100	6060	1	394	1	0	-1.0	-1.0
chr19	57488656	57488908	Trub1	252	+	0.0	13.9633453203	76	1752	0	171	0	0	-1.0	-1.0
chr19	57490753	57491009	Trub1	256	+	0.0	5.14439038117	98	959	0	63	0	0	-1.0	-1.0
chr6	41357694	41357944	Try10	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr6	41305283	41305533	Try4	250	+	0	0	77	0	0	0	0	0	-1.0	-1.0
chr2	28690918	28691172	Tsc1	254	+	0.00173110213503	14.5349442515	78	1733	3	178	3	8	-1.0	-1.0
chr14	76507510	76507765	Tsc22d1	255	+	0.000615507159797	405.50861322	76	55239	34	4966	34	2028	-1.0	-1.0
chr3	58461303	58461553	Tsc22d2	250	+	0.0	6.36924523382	85	930	0	78	0	0	-1.0	-1.0
chr3	58466537	58466787	Tsc22d2	250	+	0.0	1.63313980354	80	311	0	20	0	0	-1.0	-1.0
chr5	137759497	137759747	Tsc22d4	250	+	0.00236966824645	8.81895493914	64	1266	3	108	3	0	-1.0	-1.0
chr5	137768203	137768453	Tsc22d4	250	+	0.0	0.408284950886	54	36	0	5	0	0	-1.0	-1.0
chr6	115554020	115554270	Tsen2	250	+	0.0	0.89822689195	77	114	0	11	0	0	-1.0	-1.0
chr6	115578086	115578336	Tsen2	250	+	0.0	17.4745958979	68	2181	0	214	0	143	-1.0	-1.0
chr7	3700754	3701035	Tsen34	281	+	0.00176647235471	156.128165219	124	28305	50	1912	49	426	-1.0	-1.0
chr11	115822829	115823102	Tsen54	273	+	0.000345065562457	25.4769809353	74	2898	1	312	1	3	-1.0	-1.0
chr12	91522291	91522541	Tshr	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr12	91540259	91540509	Tshr	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	169888254	169888504	Tshz2	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	36773207	36773457	Tshz3	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chrX	103484707	103484957	Tsix	250	+	0.0	2.93965164638	73	417	0	36	0	0	-1.0	-1.0
chr7	44957783	44958037	Tsks	254	+	0.0	1.14319786248	53	75	0	14	0	0	-1.0	-1.0
chr18	32819549	32819799	Tslp	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr8	125033738	125034194	Tsnax	456	+	0.00078431372549	29.7231444245	146	5100	4	364	4	30	-1.0	-1.0
chr8	105844426	105844676	Tsnaxip1	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr11	120447071	120447321	Tspan10	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr6	127952781	127953031	Tspan11	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr13	54796518	54796775	Tspan17	257	+	0.0	4.81776242046	66	488	0	59	0	0	-1.0	-1.0
chr3	102772060	102772310	Tspan2	250	+	0.0	4.00119251868	79	943	0	49	0	0	-1.0	-1.0
chr7	143019233	143019485	Tspan32	252	+	0.0	1.46982582319	74	165	0	18	0	0	-1.0	-1.0
chr6	29718307	29718558	Tspan33	251	+	0.0	1.30651184284	64	137	0	16	0	0	-1.0	-1.0
chr7	141493137	141493427	Tspan4	290	+	0.0	10.5337517329	72	1206	0	129	0	4	-1.0	-1.0
chr3	138904175	138904433	Tspan5	258	+	0.00772200772201	3.51125057762	78	518	4	43	4	0	-1.0	-1.0
chrX	10596345	10596604	Tspan7	259	+	0.0	3.83787853833	92	515	0	47	0	0	-1.0	-1.0
chr10	115849643	115849893	Tspan8	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr10	77886519	77886769	Tspear	250	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr15	83573945	83574203	Tspo	258	+	0.0	3.83787853833	62	389	0	47	0	0	-1.0	-1.0
chr11	87785678	87785928	Tspoap1	250	+	0.0	1.55148281337	82	289	0	19	0	0	-1.0	-1.0
chr10	34284633	34284887	Tspyl1	254	+	0.00127510360217	33.8876509236	93	6274	8	415	8	27	-1.0	-1.0
chr10	34301070	34301320	Tspyl4	250	+	0.0	0.244970970532	76	32	0	3	0	0	-1.0	-1.0
chr11	74909086	74909340	Tsr1	254	+	0.000593924995758	92.1090849199	71	11786	7	1128	7	0	-1.0	-1.0
chr17	25242548	25242799	Tsr3	251	+	0.00128320287437	58.956346908	48	7793	10	722	10	151	-1.0	-1.0
chr12	28867198	28867493	Tssc1	295	+	0.000884433962264	56.0166952616	89	10176	9	686	9	2	-1.0	-1.0
chr7	143070837	143071091	Tssc4	254	+	0.0	41.4000940199	60	4951	0	507	0	2	-1.0	-1.0
chr16	17895403	17895653	Tssk1	250	+	0	0	47	0	0	0	0	0	-1.0	-1.0
chr16	17899774	17900024	Tssk2	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr14	55652289	55652539	Tssk4	250	+	0	0	48	0	0	0	0	0	-1.0	-1.0
chr8	69903268	69903518	Tssk6	250	+	0.0	0.0816569901772	52	12	0	1	0	0	-1.0	-1.0
chr1	171420095	171420352	Tstd1	257	+	0.0	6.61421620436	63	846	0	81	0	0	-1.0	-1.0
chrX	103424330	103424589	Tsx	259	+	0.0	4.6544484401	64	559	0	57	0	0	-1.0	-1.0
chr3	33809166	33809416	Ttc14	250	+	0.00109349371241	15.3515141533	52	1829	2	188	2	1	-1.0	-1.0
chr3	33809730	33809980	Ttc14	250	+	0.0	13.0651184284	102	1902	0	160	0	1	-1.0	-1.0
chr3	33814610	33814860	Ttc14	250	+	0.00121506682868	4.40947746957	87	823	1	54	1	0	-1.0	-1.0
chr11	62316174	62316441	Ttc19	267	+	0.0212765957447	1.0615408723	87	141	3	13	3	0	-1.0	-1.0
chr9	119967543	119967793	Ttc21a	250	+	0	0	45	0	0	0	0	0	-1.0	-1.0
chr4	106639937	106640187	Ttc22	250	+	0.0	0.0816569901772	53	4	0	1	0	0	-1.0	-1.0
chr7	67672316	67672566	Ttc23	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	67726326	67726576	Ttc23	250	+	0.0	0.408284950886	60	42	0	5	0	0	-1.0	-1.0
chr11	100572316	100572566	Ttc25	250	+	0.0	0.816569901772	61	41	0	10	0	10	-1.0	-1.0
chr6	38427392	38427647	Ttc26	255	+	0.0	3.83787853833	91	694	0	47	0	0	-1.0	-1.0
chr17	74863313	74863570	Ttc27	257	+	0.000472143531634	14.0450023105	71	2118	1	172	1	0	-1.0	-1.0
chr5	111289527	111289779	Ttc28	252	+	0.0169491525424	0.489941941063	88	59	1	6	1	0	-1.0	-1.0
chr8	78394076	78394326	Ttc29	250	+	0.0	2.04142475443	67	222	0	25	0	0	-1.0	-1.0
chr16	94468971	94469221	Ttc3	250	+	0.0	22.2107013282	72	2566	0	272	0	6	-1.0	-1.0
chr12	9035932	9036394	Ttc32	462	+	0.0	3.51125057762	163	566	0	43	0	2	-1.0	-1.0
chr15	5218071	5218332	Ttc33	261	+	0.003211131924	20.1692765738	105	3737	12	247	12	0	-1.0	-1.0
chr4	154866877	154867127	Ttc34	250	+	0.0	0.0816569901772	61	10	0	1	0	0	-1.0	-1.0
chr13	76187733	76187983	Ttc37	250	+	0.0	0.489941941063	67	47	0	6	0	0	-1.0	-1.0
chr15	85858572	85858822	Ttc38	250	+	0.0	0.653255921418	57	81	0	8	0	0	-1.0	-1.0
chr4	109444489	109444745	Ttc39a	256	+	0.0	0.734912911595	54	68	0	9	0	1	-1.0	-1.0
chr18	12736802	12737052	Ttc39c	250	+	0.0004500450045	12.4118625069	76	2222	1	152	1	0	-1.0	-1.0
chr17	80217686	80217936	Ttc39d	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr10	86724334	86724584	Ttc41	250	+	0.0	0.0816569901772	63	7	0	1	0	0	-1.0	-1.0
chr10	86731401	86731651	Ttc41	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr10	86776593	86776843	Ttc41	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr12	57737654	57737904	Ttc6	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr17	87381520	87381770	Ttc7	250	+	0.0	1.30651184284	69	119	0	16	0	0	-1.0	-1.0
chr12	98982988	98983238	Ttc8	250	+	0.0	5.22604737134	103	674	0	64	0	4	-1.0	-1.0
chr12	81667307	81667557	Ttc9	250	+	0.0	0.571598931241	117	125	0	7	0	0	-1.0	-1.0
chr7	27655957	27656208	Ttc9b	251	+	0.0	0.89822689195	48	81	0	11	0	1	-1.0	-1.0
chr2	29087400	29087650	Ttf1	250	+	0.0	12.0035775561	85	2382	0	147	0	4	-1.0	-1.0
chr8	31159836	31160088	Tti2	252	+	0.00586642599278	13.5550603694	70	2216	13	166	13	15	-1.0	-1.0
chr8	31164453	31164703	Tti2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr9	83869243	83869493	Ttk	250	+	0.0	5.30770436152	85	596	0	65	0	2	-1.0	-1.0
chr9	83872132	83872390	Ttk	258	+	0.000550660792952	12.4935194971	80	1816	1	153	1	5	-1.0	-1.0
chr2	129093594	129093844	Ttl	250	+	0.0	1.38816883301	58	98	0	17	0	2	-1.0	-1.0
chr2	129093902	129094152	Ttl	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr2	129096026	129096283	Ttl	257	+	0.0018315018315	12.9834614382	70	1638	3	159	3	0	-1.0	-1.0
chr7	80260571	80260821	Ttll13	250	+	0.0	0.0816569901772	60	8	0	1	0	0	-1.0	-1.0
chr6	113399198	113399448	Ttll3	250	+	0.0	0.89822689195	65	69	0	11	0	1	-1.0	-1.0
chr6	113414321	113414571	Ttll3	250	+	0.0	2.77633766603	51	293	0	34	0	3	-1.0	-1.0
chr1	74697722	74697974	Ttll4	252	+	0.0	3.83787853833	65	399	0	47	0	0	-1.0	-1.0
chr1	74701559	74701809	Ttll4	250	+	0.0	16.1680840551	71	2479	0	198	0	0	-1.0	-1.0
chr12	86053509	86053760	Ttll5	251	+	0.0	5.71598931241	76	590	0	70	0	0	-1.0	-1.0
chr11	96165201	96165452	Ttll6	251	+	0.0	1.14319786248	60	153	0	14	0	0	-1.0	-1.0
chr3	146940006	146940256	Ttll7	250	+	0	0	44	0	0	0	0	0	-1.0	-1.0
chr3	146983758	146984008	Ttll7	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	153002954	153003204	Ttll9	250	+	0	0	54	0	0	0	0	0	-1.0	-1.0
chr2	153008232	153008482	Ttll9	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	20030217	20030467	Ttpa	250	+	0.0	1.7964537839	73	220	0	22	0	0	-1.0	-1.0
chr4	20030572	20030822	Ttpa	250	+	0.0	1.0615408723	90	174	0	13	0	0	-1.0	-1.0
chr2	163618762	163619013	Ttpal	251	+	0.0	3.26627960709	83	482	0	40	0	0	-1.0	-1.0
chr18	20674076	20674326	Ttr	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr7	4133991	4134245	Ttyh1	254	+	0.0175438596491	2.93965164638	58	342	6	36	6	0	-1.0	-1.0
chr7	4135157	4135407	Ttyh1	250	+	0.0	3.51125057762	67	385	0	43	0	0	-1.0	-1.0
chr11	114720725	114720984	Ttyh2	259	+	0.00221729490022	3.51125057762	73	451	1	43	1	0	-1.0	-1.0
chr7	109034209	109034459	Tub	250	+	0.0	3.26627960709	104	625	0	40	0	0	-1.0	-1.0
chr15	99037854	99038117	Tuba1c	263	+	0.000547028086218	706.577936004	77	122480	67	8653	72	5877	-1.0	-1.0
