#slamdunk v0.2.4	3	sample info:	chase_1h_R3_34518	35	chase	60
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chrX	9435253	9435503	Cybb	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	50562562	50562812	Cycs	250	-	0.0	0.302671133285	87	12	0	4	0	4	-1.0	-1.0
chr6	50564432	50564682	Cycs	250	-	0.0149060272197	13.7715365645	73	1543	23	182	23	85	-1.0	-1.0
chr6	50565049	50565344	Cycs	295	-	0.0110294117647	9.98814739842	87	1904	21	132	21	132	-1.0	-1.0
chr2	76353941	76354191	Cyct	250	-	0.0	1.89169458303	82	169	0	25	7	0	-1.0	-1.0
chr11	46193848	46194107	Cyfip2	259	-	0.0229419703104	3.70772138275	103	741	17	49	17	0	-1.0	-1.0
chr11	116645594	116645844	Cygb	250	-	0.0	0.302671133285	79	60	0	4	0	0	-1.0	-1.0
chr15	76643394	76643644	Cyhr1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr15	76645767	76646017	Cyhr1	250	-	0.0175097276265	5.06974148253	53	514	9	67	9	1	-1.0	-1.0
chr15	76646926	76647182	Cyhr1	256	-	0.0260869565217	17.6305935139	47	2185	57	233	54	199	-1.0	-1.0
chr15	76658135	76658391	Cyhr1	256	-	0.0276315789474	12.4095164647	70	1520	42	164	42	0	-1.0	-1.0
chr3	107211294	107211544	Cym	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr15	74834891	74835141	Cyp11b1	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr15	74851009	74851259	Cyp11b2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr19	46667164	46667414	Cyp17a1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr9	54165936	54166186	Cyp19a1	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr9	57676936	57677186	Cyp1a2	250	-	0.0	0.0756677833214	94	8	0	1	0	0	-1.0	-1.0
chr17	79706952	79707202	Cyp1b1	250	-	0.0	0.605342266571	85	126	0	8	0	0	-1.0	-1.0
chr17	34801347	34801597	Cyp21a1	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr2	170482956	170483206	Cyp24a1	250	-	0.0	0.227003349964	89	33	0	3	0	0	-1.0	-1.0
chr6	84571413	84571663	Cyp26b1	250	-	0.0	0.52967448325	102	108	0	7	0	0	-1.0	-1.0
chr7	26931630	26931880	Cyp2a22	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr16	20308386	20308636	Cyp2ab1	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr7	26665226	26665476	Cyp2b23	250	-	0	0	91	0	0	0	0	0	-1.0	-1.0
chr7	26665550	26665804	Cyp2b23	254	-	0.043795620438	1.0593489665	78	137	6	14	10	0	-1.0	-1.0
chr19	39389555	39389805	Cyp2c38	250	-	0	0	81	0	0	0	0	0	-1.0	-1.0
chr19	39767072	39767322	Cyp2c40	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr19	44005021	44005271	Cyp2c44	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr19	44006790	44007040	Cyp2c44	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr19	40037939	40038189	Cyp2c54	250	-	0	0	103	0	0	0	0	0	-1.0	-1.0
chr19	39608858	39609108	Cyp2c67	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr19	39688835	39689085	Cyp2c68	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr19	39842659	39842909	Cyp2c69	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr19	40153360	40153610	Cyp2c70	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr15	82402845	82403095	Cyp2d10	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr15	82389153	82389403	Cyp2d11	250	-	0	0	54	0	0	0	0	0	-1.0	-1.0
chr15	82370526	82370776	Cyp2d22	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr15	82790106	82790356	Cyp2d26	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr15	82615964	82616214	Cyp2d34	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr15	82759832	82760082	Cyp2d40	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	96294508	96294758	Cyp2j11	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	96099317	96099567	Cyp2j12	250	-	0.0	0.0756677833214	70	13	0	1	0	0	-1.0	-1.0
chr4	96042659	96042909	Cyp2j13	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr4	96044456	96044706	Cyp2j13	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	96627431	96627681	Cyp2j5	250	-	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	96516137	96516387	Cyp2j6	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr4	96444587	96444837	Cyp2j8	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	96568428	96568678	Cyp2j9	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr7	114550162	114550412	Cyp2r1	250	-	0.025	0.227003349964	74	40	1	3	1	0	-1.0	-1.0
chr7	25802474	25802725	Cyp2s1	251	-	0.0056134723336	8.32345616535	70	1247	7	110	7	0	-1.0	-1.0
chr3	131290490	131290740	Cyp2u1	250	-	0	0	133	0	0	0	0	0	-1.0	-1.0
chr5	145854606	145854856	Cyp3a11	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr5	137892932	137893182	Cyp3a13	250	-	0.0	0.378338916607	99	110	0	5	0	0	-1.0	-1.0
chr5	145436308	145436558	Cyp3a16	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr5	145977193	145977443	Cyp3a25	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr5	145558663	145558913	Cyp3a41a	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr5	145694048	145694298	Cyp3a41a	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr5	145558663	145558913	Cyp3a41b	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr5	145773982	145774232	Cyp3a44	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr4	115486199	115486449	Cyp4a14	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr4	115624727	115624977	Cyp4b1	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr17	32924687	32924950	Cyp4f13	263	-	0.0255591054313	5.2967448325	51	626	16	70	15	0	-1.0	-1.0
chr17	32905069	32905375	Cyp4f14	306	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr8	71988481	71988731	Cyp4f18	250	-	0	0	53	0	0	0	0	0	-1.0	-1.0
chr8	45305801	45306051	Cyp4v3	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr4	115108681	115108931	Cyp4x1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr5	4080673	4080923	Cyp51	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr5	4081122	4081394	Cyp51	272	-	0.0278408411997	45.2493344262	115	8369	233	598	185	4	-1.0	-1.0
chr5	4081624	4081876	Cyp51	252	-	0.0307167235495	2.34570128296	78	293	9	31	9	0	-1.0	-1.0
chr5	4082117	4082367	Cyp51	250	-	0.0258481421648	15.5875633642	64	1857	48	206	44	0	-1.0	-1.0
chr5	4082538	4082795	Cyp51	257	-	0.0163265306122	43.8116465431	75	5880	96	579	91	0	-1.0	-1.0
chr4	6265611	6265861	Cyp7a1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr3	18071949	18072199	Cyp7b1	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr9	121914355	121914605	Cyp8b1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chrX	39862918	39863168	Cypt14	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr3	145646970	145647220	Cyr61	250	-	0.0143222506394	9.98814739842	85	1955	28	132	28	0	-1.0	-1.0
chr12	24665837	24666087	Cys1	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chrX	106576508	106576758	Cysltr1	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr14	73029127	73029377	Cysltr2	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr2	25238818	25239068	Cysrt1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr11	118164165	118164420	Cyth1	255	-	0.0331950207469	1.51335566643	93	241	8	20	8	0	-1.0	-1.0
chr7	45806636	45806890	Cyth2	254	-	0.0263157894737	0.983681183178	65	114	3	13	3	0	-1.0	-1.0
chr7	45807580	45807899	Cyth2	319	-	0.0248584015104	20.8086404134	88	3178	79	275	73	1	-1.0	-1.0
chr2	58129138	58129388	Cytip	250	-	0	0	80	0	0	0	0	0	-1.0	-1.0
chr16	85456243	85456493	Cyyr1	250	-	0.0	0.378338916607	63	34	0	5	0	0	-1.0	-1.0
chr15	96051615	96051865	D030018L15Rik	250	-	0	0	92	0	0	0	0	0	-1.0	-1.0
chr15	96073337	96073587	D030018L15Rik	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr3	128117014	128117264	D030025E07Rik	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	4126339	4126589	D030047H15Rik	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr10	78162066	78162482	D10Jhu81e	416	-	0.0174129353234	17.8575968638	95	2010	35	236	35	0	-1.0	-1.0
chr16	78540335	78540585	D16Ertd472e	250	-	0.025974025974	3.93472473271	88	847	22	52	16	0	-1.0	-1.0
chr16	78544186	78544436	D16Ertd472e	250	-	0.0	0.227003349964	81	28	0	3	0	0	-1.0	-1.0
chr17	34996707	34996975	D17H6S56E-5	268	-	0.0149792697606	60.988233357	71	7477	112	806	107	40	-1.0	-1.0
chr17	27751231	27751481	D17Wsu92e	250	-	0.0211080362472	122.506141197	63	18429	389	1619	343	0	-1.0	-1.0
chr17	27752500	27752750	D17Wsu92e	250	-	0.0192307692308	0.605342266571	69	104	2	8	1	0	-1.0	-1.0
chr17	27753603	27753853	D17Wsu92e	250	-	0.0213114754098	10.8961607983	61	1220	26	144	21	0	-1.0	-1.0
chr17	27767490	27767740	D17Wsu92e	250	-	0.0287958115183	2.27003349964	85	382	11	30	11	0	-1.0	-1.0
chr1	97643901	97644151	D1Ertd622e	250	-	0.020592020592	3.5563858161	92	777	16	47	8	0	-1.0	-1.0
chr17	24409480	24409730	D330041H03Rik	250	-	0.0	0.832345616535	56	107	0	11	0	0	-1.0	-1.0
chr2	104143074	104143324	D430041D05Rik	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr5	36600485	36600735	D5Ertd579e	250	-	0.0172872340426	9.83681183178	86	1504	26	130	22	0	-1.0	-1.0
chr5	36671398	36671651	D5Ertd579e	253	-	0.00833965125095	8.39912394867	77	1319	11	111	11	81	-1.0	-1.0
chr5	45009170	45009420	D5Ertd615e	250	-	0	0	86	0	0	0	0	0	-1.0	-1.0
chr2	158182532	158182782	D630003M21Rik	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr2	158195747	158195997	D630003M21Rik	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr10	70601048	70601298	D630013N20Rik	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr1	65105282	65105534	D630023F18Rik	252	-	0.0234482758621	4.69140256592	78	725	17	62	14	0	-1.0	-1.0
chr1	65107312	65107571	D630023F18Rik	259	-	0.027380952381	4.01039251603	107	840	23	53	21	0	-1.0	-1.0
chr11	31800687	31800937	D630024D03Rik	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr4	57908383	57908633	D630039A03Rik	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr6	38123173	38123423	D630045J12Rik	250	-	0.0514705882353	0.605342266571	91	136	7	8	7	0	-1.0	-1.0
chr6	38126013	38126263	D630045J12Rik	250	-	0.034188034188	1.89169458303	65	234	8	25	8	0	-1.0	-1.0
chr6	38127456	38127706	D630045J12Rik	250	-	0.0397877984085	2.42136906628	81	377	15	32	15	0	-1.0	-1.0
chr9	35788049	35788299	D730048I06Rik	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr7	134266261	134266511	D7Ertd443e	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	123403600	123403850	D830031N03Rik	250	-	0.0	0.454006699928	77	18	0	6	0	0	-1.0	-1.0
chr8	84246224	84246484	D8Ertd738e	260	-	0.0571214766775	36.6232071275	61	4009	229	484	200	2	-1.0	-1.0
chr15	103123069	103123319	D930007P13Rik	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr3	83898204	83898546	D930015E06Rik	342	-	0.0173564753004	8.24778838203	92	1498	26	109	24	0	-1.0	-1.0
chr17	49456021	49456271	Daam2	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr14	97786845	97787095	Dach1	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr17	14195229	14195480	Dact2	251	-	0.0188067444877	10.2908185317	57	1542	29	136	23	2	-1.0	-1.0
chr14	54235484	54235735	Dad1	251	-	0.0225980015373	91.7093533855	75	13010	294	1212	261	17	-1.0	-1.0
chr14	54239660	54239910	Dad1	250	-	0	0	98	0	0	0	0	0	-1.0	-1.0
chr9	108204860	108205117	Dag1	257	-	0.0213094502779	21.2626471133	71	3238	69	281	49	0	-1.0	-1.0
chr19	10245264	10245514	Dagla	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	84815404	84815654	Dand5	250	-	0.0	0.756677833214	38	67	0	10	0	0	-1.0	-1.0
chr3	88920802	88921052	Dap3	250	-	0.0180995475113	1.28635231646	73	221	4	17	4	0	-1.0	-1.0
chr3	88923593	88923885	Dap3	292	-	0.0218207414359	56.977840841	74	8524	186	753	172	74	-1.0	-1.0
chr3	137931006	137931444	Dapp1	438	-	0.0436046511628	2.19436571632	160	344	15	29	15	0	-1.0	-1.0
chr3	137932687	137932937	Dapp1	250	-	0.0110497237569	1.89169458303	49	181	2	25	2	0	-1.0	-1.0
chr1	128363706	128363957	Dars	251	-	0.0196506550218	39.2715795438	87	5038	99	519	92	3	-1.0	-1.0
chr1	128412117	128412367	Dars	250	-	0	0	96	0	0	0	0	0	-1.0	-1.0
chr1	161040600	161040862	Dars2	262	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr1	161041498	161041748	Dars2	250	-	0.014526710403	14.9822210976	73	2134	31	198	30	0	-1.0	-1.0
chr17	50279392	50279644	Dazl	252	-	0.030303030303	3.63205359943	83	396	12	48	6	0	-1.0	-1.0
chr5	8396968	8397447	Dbf4	479	-	0.0242435837866	161.626385174	178	36587	887	2136	752	0	-1.0	-1.0
chr2	27144897	27145147	Dbhos	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	120113279	120113543	Dbi	264	-	0.0144627810461	406.108993086	77	71563	1035	5367	930	539	-1.0	-1.0
chr13	55473427	55473677	Dbn1	250	-	0.0	0.454006699928	78	68	0	6	0	0	-1.0	-1.0
chr13	55473707	55473971	Dbn1	264	-	0.0111731843575	3.63205359943	82	537	6	48	4	0	-1.0	-1.0
chr8	123504717	123504967	Dbndd1	250	-	0	0	58	0	0	0	0	0	-1.0	-1.0
chr8	123505686	123505936	Dbndd1	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr7	49631498	49631748	Dbx1	250	-	0	0	99	0	0	0	0	0	-1.0	-1.0
chr15	95623562	95623812	Dbx2	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr4	41291299	41291552	Dcaf12	253	-	0.0217332975584	31.780468995	105	7454	162	420	155	0	-1.0	-1.0
chr4	41293011	41293261	Dcaf12	250	-	0.0327510917031	6.81010049892	71	916	30	90	30	0	-1.0	-1.0
chrX	44786565	44786840	Dcaf12l1	275	-	0.00942126514132	3.85905694939	106	743	7	51	9	1	-1.0	-1.0
chrX	44365456	44365706	Dcaf12l2	250	-	0.0526315789474	0.0756677833214	84	19	1	1	1	0	-1.0	-1.0
chr8	84097071	84097324	Dcaf15	253	-	0.0291981000279	48.8813880256	67	7158	209	646	196	0	-1.0	-1.0
chr12	80335846	80336096	Dcaf5	250	-	0.0	2.42136906628	86	322	0	32	0	0	-1.0	-1.0
chr1	165329500	165329759	Dcaf6	259	-	0.00726517903477	12.485184248	82	1927	14	165	14	2	-1.0	-1.0
chr11	102994045	102994305	Dcakd	260	-	0.0271208505099	42.2226230933	62	4609	125	558	119	5	-1.0	-1.0
chr18	71253631	71253881	Dcc	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr4	129608330	129608580	Dcdc2b	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr12	28437794	28438044	Dcdc2c	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr7	105752988	105753238	Dchs1	250	-	0.0	0.454006699928	64	54	0	6	0	0	-1.0	-1.0
chr3	86786149	86786408	Dclk2	259	-	0.0279004882585	26.8620630791	79	4301	120	355	116	0	-1.0	-1.0
chr3	86798919	86799169	Dclk2	250	-	0.0204081632653	0.52967448325	68	98	2	7	2	0	-1.0	-1.0
chr19	56529160	56529410	Dclre1a	250	-	0.0382165605096	1.28635231646	65	157	6	17	6	17	-1.0	-1.0
chr3	103800604	103800854	Dclre1b	250	-	0.0666666666667	0.302671133285	75	45	3	4	2	0	-1.0	-1.0
chr9	35124409	35124663	Dcps	254	-	0.0250124233891	29.9644421953	77	6037	151	396	122	2	-1.0	-1.0
chr3	89350218	89350468	Dcst1	250	-	0	0	49	0	0	0	0	0	-1.0	-1.0
chr14	118012789	118013039	Dct	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	41714796	41715202	Dctn3	406	-	0.0180223285486	48.0490424091	94	6270	113	635	121	1	-1.0	-1.0
chr8	34090420	34090672	Dctn6	252	-	0.0252047889099	8.24778838203	91	1587	40	109	37	0	-1.0	-1.0
chr7	127256958	127257209	Dctpp1	251	-	0.022872779843	159.583355025	55	19368	443	2109	437	54	-1.0	-1.0
chr3	35892104	35892354	Dcun1d1	250	-	0.025	1.13501674982	105	200	5	15	5	0	-1.0	-1.0
chr3	35893660	35894144	Dcun1d1	484	-	0.0252918287938	9.38280513185	185	2056	52	124	46	116	-1.0	-1.0
chr8	13255962	13256311	Dcun1d2	349	-	0.0133333333333	3.85905694939	99	525	7	51	7	0	-1.0	-1.0
chr7	119853162	119853414	Dcun1d3	252	-	0.021359223301	3.40505024946	106	515	11	45	14	5	-1.0	-1.0
chr7	119855804	119856054	Dcun1d3	250	-	0.0146113383986	12.1068453314	68	1711	25	160	25	0	-1.0	-1.0
chr7	119856420	119856670	Dcun1d3	250	-	0.0	0.0756677833214	83	5	0	1	0	0	-1.0	-1.0
chr7	119857165	119857417	Dcun1d3	252	-	0	0	100	0	0	0	0	0	-1.0	-1.0
chrX	143855841	143856091	Dcx	250	-	0	0	89	0	0	0	0	0	-1.0	-1.0
chr11	120724545	120724795	Dcxr	250	-	0.0	0.983681183178	68	126	0	13	0	0	-1.0	-1.0
chr11	120725372	120725673	Dcxr	301	-	0.0161822985469	26.4080563792	74	3028	49	349	42	0	-1.0	-1.0
chr2	91211581	91211831	Ddb2	250	-	0.00344827586207	1.74035901639	78	290	1	23	1	0	-1.0	-1.0
chr11	11814099	11814350	Ddc	251	-	0.0160561184723	36.7745426942	90	6415	103	486	96	0	-1.0	-1.0
chr14	45593170	45593425	Ddhd1	255	-	0.0440251572327	0.908013399856	89	159	7	12	7	0	-1.0	-1.0
chr8	25725323	25725596	Ddhd2	273	-	0.0239441303625	21.18697933	95	3007	72	280	63	0	-1.0	-1.0
chr9	6265027	6265277	Ddi1	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	141680297	141680547	Ddi2	250	-	0.00732064421669	4.76707034925	62	683	5	63	5	0	-1.0	-1.0
chr4	141682837	141683087	Ddi2	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr4	141683562	141683814	Ddi2	252	-	0.0251182033097	33.9748347113	90	6768	170	449	130	2	-1.0	-1.0
chr7	92857526	92857778	Ddias	252	-	0.0329871716555	15.6632311475	96	3274	108	207	86	0	-1.0	-1.0
chr10	59949669	59949968	Ddit4	299	-	0.0162273800157	67.7226660726	83	10168	165	895	156	1	-1.0	-1.0
chr15	98803781	98804031	Ddn	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr17	35681566	35681831	Ddr1	265	-	0.015043345232	23.9110195296	92	3922	59	316	57	3	-1.0	-1.0
chr1	169972306	169972556	Ddr2	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	130654031	130654332	Ddrgk1	301	-	0.0191652470187	19.6736236636	71	2348	45	260	40	0	-1.0	-1.0
chr10	75771229	75771482	Ddt	253	-	0.0239953179867	74.5327665715	58	10252	246	985	214	0	-1.0	-1.0
chr12	13219298	13219556	Ddx1	258	-	0.0205524861878	38.8175728439	68	4525	93	513	85	0	-1.0	-1.0
chr9	53098453	53098888	Ddx10	435	-	0.0237525632262	25.8027141126	158	5852	139	341	117	201	-1.0	-1.0
chr15	79527695	79527991	Ddx17	296	-	0.018221929347	196.206562152	112	34903	636	2593	551	4	-1.0	-1.0
chr15	79529963	79530213	Ddx17	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr15	79534660	79534910	Ddx17	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr1	121553834	121554091	Ddx18	257	-	0.0180696342001	33.2938246614	76	4538	82	440	65	397	-1.0	-1.0
chr8	110974990	110975247	Ddx19a	257	-	0.0153758542141	17.4792579472	92	3512	54	231	53	0	-1.0	-1.0
chr8	111003185	111003435	Ddx19b	250	-	0.0328798185941	18.3872713471	86	3528	116	243	97	0	-1.0	-1.0
chr8	111008013	111008263	Ddx19b	250	-	0.0169286577993	5.59941596578	63	827	14	74	13	0	-1.0	-1.0
chr3	105678271	105678711	Ddx20	440	-	0.0137651821862	38.5905694939	129	6175	85	510	68	0	-1.0	-1.0
chr10	62580245	62580501	Ddx21	256	-	0.0218736049997	73.2464142551	106	15681	343	968	283	0	-1.0	-1.0
chr15	98645126	98645378	Ddx23	252	-	0.0316883116883	19.3709525303	100	3850	122	256	102	0	-1.0	-1.0
chr15	98645506	98645756	Ddx23	250	-	0.0	0.0756677833214	54	5	0	1	0	0	-1.0	-1.0
chr12	103407975	103408235	Ddx24	260	-	0.0188910759477	207.859400784	72	39119	739	2747	662	6	-1.0	-1.0
chr9	35541847	35542097	Ddx25	250	-	0.0221843003413	3.63205359943	73	586	13	48	12	0	-1.0	-1.0
chr8	106009615	106009871	Ddx28	256	-	0.0116105983924	24.6676973628	68	3359	39	326	38	0	-1.0	-1.0
chrY	1260714	1260964	Ddx3y	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr13	112598332	112598584	Ddx4	252	-	0.017523364486	4.31306364932	93	856	15	57	14	0	-1.0	-1.0
chr13	55530409	55530666	Ddx41	257	-	0.0217932752179	11.1988319316	56	1606	35	148	33	0	-1.0	-1.0
chr8	70292865	70293116	Ddx49	251	-	0.0194997880458	18.841278047	48	2359	46	249	44	1	-1.0	-1.0
chr8	70293449	70293699	Ddx49	250	-	0.011426319937	25.1217040627	39	2538	29	332	29	0	-1.0	-1.0
chr11	106780352	106780605	Ddx5	253	-	0.022060484377	209.751095367	103	39845	879	2772	808	25	-1.0	-1.0
chr10	62615912	62616278	Ddx50	366	-	0.0211456102784	18.5386069137	143	3736	79	245	68	48	-1.0	-1.0
chr11	6257544	6257794	Ddx56	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr11	6258922	6259232	Ddx56	310	-	0.0181560283688	95.1900714183	81	14100	256	1258	231	0	-1.0	-1.0
chr4	40203776	40204026	Ddx58	250	-	0.0242424242424	1.74035901639	85	330	8	23	8	0	-1.0	-1.0
chr4	40204840	40205100	Ddx58	260	-	0.0263929618768	6.7344327156	89	1023	27	89	25	0	-1.0	-1.0
chr7	141297175	141297448	Deaf1	273	-	0.0303605313093	8.02078503206	63	1054	32	106	32	0	-1.0	-1.0
chr4	15917239	15917489	Decr1	250	-	0.0769230769231	0.454006699928	81	78	6	6	6	0	-1.0	-1.0
chr4	15918906	15919180	Decr1	274	-	0.0118483412322	7.26410719885	80	1266	15	96	15	6	-1.0	-1.0
chr17	26081210	26081656	Decr2	446	-	0.00357142857143	2.64837241625	123	280	1	35	1	15	-1.0	-1.0
chr7	25199912	25200162	Dedd2	250	-	0.0126960418223	8.32345616535	72	1339	17	110	12	0	-1.0	-1.0
chr7	25202838	25203089	Dedd2	251	-	0.0405063291139	10.2151507484	51	790	32	135	25	0	-1.0	-1.0
chr8	21325887	21326137	Defa29	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr8	21905373	21905623	Defb11	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr8	19111930	19112180	Defb12	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr8	21929812	21930062	Defb15	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr1	18236472	18236722	Defb18	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	152576085	152576335	Defb19	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr2	152485665	152485915	Defb22	250	-	0	0	36	0	0	0	0	0	-1.0	-1.0
chr2	152459054	152459304	Defb23	250	-	0	0	48	0	0	0	0	0	-1.0	-1.0
chr2	152622355	152622605	Defb25	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr2	152507755	152508005	Defb26	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr2	152538713	152538963	Defb29	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr14	63034086	63034336	Defb30	250	-	0	0	101	0	0	0	0	0	-1.0	-1.0
chr8	18986232	18986482	Defb37	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	19023463	19023713	Defb38	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr8	19052825	19053075	Defb39	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	18974939	18975189	Defb40	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr1	18250977	18251227	Defb41	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	18260523	18260773	Defb41	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	152593190	152593440	Defb45	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr14	62977523	62977773	Defb48	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr8	19445769	19446019	Defb8	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	21881712	21881962	Defb9	250	-	0	0	79	0	0	0	0	0	-1.0	-1.0
chr1	182275769	182276218	Degs1	449	-	0.0204009538108	70.6737096222	135	11323	231	934	192	0	-1.0	-1.0
chr12	108686791	108687041	Degs2	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr12	108690221	108690471	Degs2	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr13	47084766	47085041	Dek	275	-	0.020288307528	67.1929915894	92	11238	228	888	177	724	-1.0	-1.0
chr2	37798989	37799239	Dennd1a	250	-	0.0384615384615	0.756677833214	75	156	6	10	4	0	-1.0	-1.0
chr17	57066054	57066305	Dennd1c	251	-	0.00515463917526	1.51335566643	59	194	1	20	1	0	-1.0	-1.0
