#slamdunk v0.2.4	3	sample info:	chase_0.5h_R2_34514	31	chase	30
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr10	33512333	33512583	Clvs2	250	-	0.0617283950617	1.48702012002	100	162	10	14	10	0	-1.0	-1.0
chr14	55941450	55941700	Cma1	250	-	0	0	68	0	0	0	0	0	-1.0	-1.0
chr9	118064526	118064776	Cmc1	250	-	0.0278145695364	5.09835469721	103	755	21	48	15	0	-1.0	-1.0
chr9	118065094	118065344	Cmc1	250	-	0.029304029304	3.0802559629	58	273	8	29	8	0	-1.0	-1.0
chr8	116888684	116888934	Cmc2	250	-	0.0	3.82376602291	61	451	0	36	0	0	-1.0	-1.0
chr8	116889517	116889767	Cmc2	250	-	0.016884113584	14.5515540316	61	1303	22	137	22	0	-1.0	-1.0
chrX	75404845	75405101	Cmc4	256	-	0.0192307692308	0.531078614293	77	52	1	5	1	0	-1.0	-1.0
chr5	113612313	113612630	Cmklr1	317	-	0.0228835665165	56.0819016693	100	8434	193	528	169	0	-1.0	-1.0
chr4	114960612	114960938	Cmpk1	326	-	0.0281771132835	12.1085924059	143	1739	49	114	42	19	-1.0	-1.0
chr4	114961578	114961828	Cmpk1	250	-	0.0258064516129	2.86782451718	88	310	8	27	6	7	-1.0	-1.0
chr16	57301999	57302265	Cmss1	266	-	0.0214899713467	7.32888487724	77	698	15	69	14	0	-1.0	-1.0
chr8	104293541	104293791	Cmtm1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr8	104281041	104281291	Cmtm2a	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr8	104348192	104348442	Cmtm4	250	-	0.0262954369683	8.60347355154	85	1293	34	81	27	0	-1.0	-1.0
chr8	104353938	104354188	Cmtm4	250	-	0.0	0.74351006001	78	51	0	7	0	0	-1.0	-1.0
chr9	114756835	114757086	Cmtm7	251	-	0.0190972222222	28.8906766175	65	2880	55	272	50	4	-1.0	-1.0
chr9	114789344	114789594	Cmtm8	250	-	0.0190476190476	0.955941505727	82	105	2	9	2	0	-1.0	-1.0
chr13	93040714	93040964	Cmya5	250	-	0	0	84	0	0	0	0	0	-1.0	-1.0
chr6	87842614	87842864	Cnbp	250	-	0.0110470701249	21.3493602946	72	2082	23	201	18	0	-1.0	-1.0
chr6	87843081	87843423	Cnbp	342	-	0.0245261984392	153.163072362	106	19734	484	1442	424	20	-1.0	-1.0
chr18	84610508	84610758	Cndp1	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr18	84667464	84667716	Cndp2	252	-	0.0232202092371	46.8411337806	60	3919	91	441	89	0	-1.0	-1.0
chr7	25367615	25367865	Cnfn	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr5	72603696	72603946	Cnga1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr8	95239042	95239292	Cngb1	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr8	95290592	95290842	Cngb1	250	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr14	46775567	46775921	Cnih1	354	-	0.0204081632653	51.089762695	117	5635	115	481	106	206	-1.0	-1.0
chr19	5092867	5093123	Cnih2	256	-	0	0	55	0	0	0	0	0	-1.0	-1.0
chr4	134228041	134228291	Cnksr1	250	-	0.0	0.106215722859	65	8	0	1	0	0	-1.0	-1.0
chrX	157821572	157821822	Cnksr2	250	-	0.0	0.849725782868	83	124	0	8	0	0	-1.0	-1.0
chr10	7119058	7119314	Cnksr3	256	-	0.032972209138	23.3674590289	91	2123	70	220	60	0	-1.0	-1.0
chr14	79637692	79637942	Cnmd	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr8	95719450	95719700	Cnot1	250	-	0.0106761565836	4.77970752863	69	562	6	45	6	0	-1.0	-1.0
chr8	95720145	95720407	Cnot1	262	-	0.0227351815335	66.4910425094	89	8621	196	626	169	298	-1.0	-1.0
chr9	114585873	114586348	Cnot10	475	-	0.0224469659595	42.3800734206	141	4054	91	399	84	0	-1.0	-1.0
chr10	116485160	116485415	Cnot2	255	-	0.014171833481	22.7301646917	67	2258	32	214	31	0	-1.0	-1.0
chr10	116485773	116486250	Cnot2	477	-	0.0221169036335	4.77970752863	146	633	14	45	14	0	-1.0	-1.0
chr10	116509790	116510040	Cnot2	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr6	35022064	35022315	Cnot4	251	-	0.0347071583514	4.88592325149	61	461	16	46	14	0	-1.0	-1.0
chr6	35042706	35042956	Cnot4	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr11	49671496	49671751	Cnot6	255	-	0.0279569892473	11.3650823459	88	1395	39	107	35	0	-1.0	-1.0
chr11	49673498	49673748	Cnot6	250	-	0.0250501002004	9.77184650299	85	998	25	92	20	0	-1.0	-1.0
chr5	96070332	96070582	Cnot6l	250	-	0.00833333333333	0.849725782868	84	120	1	8	1	0	-1.0	-1.0
chr5	96073282	96073549	Cnot6l	267	-	0.021978021978	1.2745886743	97	91	2	12	2	0	-1.0	-1.0
chr5	96074692	96074942	Cnot6l	250	-	0.0	1.06215722859	87	114	0	10	0	0	-1.0	-1.0
chr8	40492537	40492805	Cnot7	268	-	0.0266666666667	20.8182816803	97	2625	70	196	62	0	-1.0	-1.0
chr1	75135214	75135464	Cnppd1	250	-	0	0	59	0	0	0	0	0	-1.0	-1.0
chr1	75135765	75136020	Cnppd1	255	-	0.021151008362	14.7639854773	84	2033	43	139	39	0	-1.0	-1.0
chr5	28200818	28201078	Cnpy1	260	-	0.00808625336927	2.76160879432	87	371	3	26	3	0	-1.0	-1.0
chr5	28201632	28201884	Cnpy1	252	-	0.0137457044674	2.12431445717	88	291	4	20	4	0	-1.0	-1.0
chr17	46735710	46736017	Cnpy3	307	-	0.014511310286	23.261243306	93	2343	34	219	27	0	-1.0	-1.0
chr17	46736039	46736289	Cnpy3	250	-	0.0	2.33674590289	50	146	0	22	0	0	-1.0	-1.0
chr19	12763527	12763919	Cntf	392	-	0	0	129	0	0	0	0	0	-1.0	-1.0
chr4	41657497	41657748	Cntfr	251	-	0.00367647058824	2.65539307146	79	272	1	25	1	0	-1.0	-1.0
chr1	132509424	132509674	Cntn2	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr1	132511777	132512051	Cntn2	274	-	0.0869565217391	1.38080439716	70	46	4	13	2	0	-1.0	-1.0
chr6	102163305	102163555	Cntn3	250	-	0	0	112	0	0	0	0	0	-1.0	-1.0
chr9	9660890	9661140	Cntn5	250	-	0	0	90	0	0	0	0	0	-1.0	-1.0
chr13	64737590	64737840	Cntnap3	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr11	69299495	69299745	Cntrob	250	-	0.0276679841897	4.24862891434	100	506	14	40	11	0	-1.0	-1.0
chr11	101277964	101278219	Coa3	255	-	0.0204185809086	62.7734922094	73	5877	120	591	111	0	-1.0	-1.0
chr1	37417084	37417341	Coa5	257	-	0.0299312139803	46.9473495035	83	5379	161	442	144	10	-1.0	-1.0
chr1	37420318	37420571	Coa5	253	-	0.0304678998912	10.515356563	59	919	28	99	27	0	-1.0	-1.0
chr11	12236674	12236925	Cobl	251	-	0.0248943165806	56.1881173922	77	6387	159	529	149	0	-1.0	-1.0
chr2	65088338	65088588	Cobll1	250	-	0	0	87	0	0	0	0	0	-1.0	-1.0
chr14	75702350	75702618	Cog3	268	-	0.0269058295964	4.56727608292	106	669	18	43	18	3	-1.0	-1.0
chr3	52982122	52982375	Cog6	253	-	0.00779220779221	3.18647168576	92	385	3	30	2	0	-1.0	-1.0
chr7	121922838	121923088	Cog7	250	-	0.0140023337223	19.8623401745	72	1714	24	187	24	0	-1.0	-1.0
chr8	107048707	107048958	Cog8	251	-	0.0151294733779	39.0873860119	39	3437	52	368	52	0	-1.0	-1.0
chr9	79598986	79599236	Col12a1	250	-	0	0	102	0	0	0	0	0	-1.0	-1.0
chr10	61838233	61838483	Col13a1	250	-	0.0	0.637294337151	73	76	0	6	0	0	-1.0	-1.0
chr19	47646340	47646590	Col17a1	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr10	77052177	77052429	Col18a1	252	-	0.0191716404413	59.1621576322	54	5529	106	557	90	0	-1.0	-1.0
chr10	77053023	77053273	Col18a1	250	-	0.0300842358604	20.8182816803	58	1662	50	196	39	3	-1.0	-1.0
chr1	24257682	24257932	Col19a1	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr15	71798475	71798726	Col22a1	251	-	0.0	0.318647168576	70	33	0	3	0	0	-1.0	-1.0
chr5	136741759	136742014	Col26a1	255	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr6	7997807	7998057	Col28a1	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr15	97975601	97975851	Col2a1	250	-	0.0	0.637294337151	65	73	0	6	0	1	-1.0	-1.0
chr8	11198422	11198672	Col4a1	250	-	0.0283224400871	3.71755030005	79	459	13	35	13	0	-1.0	-1.0
chr8	11199512	11199769	Col4a1	257	-	0.0	0.212431445717	70	12	0	2	0	0	-1.0	-1.0
chr1	82450722	82450972	Col4a4	250	-	0	0	93	0	0	0	0	0	-1.0	-1.0
chrX	141165402	141165652	Col4a6	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr1	45374330	45374580	Col5a2	250	-	0	0	73	0	0	0	0	0	-1.0	-1.0
chr9	20770056	20770306	Col5a3	250	-	0.0	0.106215722859	59	17	0	1	0	0	-1.0	-1.0
chr10	76708791	76709041	Col6a1	250	-	0	0	74	0	0	0	0	0	-1.0	-1.0
chr10	76595755	76596005	Col6a2	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr10	76597834	76598084	Col6a2	250	-	0	0	67	0	0	0	0	0	-1.0	-1.0
chr1	90766859	90767109	Col6a3	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr9	105990317	105990567	Col6a4	250	-	0.135	1.48702012002	83	200	27	14	9	0	-1.0	-1.0
chr9	105856069	105856319	Col6a5	250	-	0	0	69	0	0	0	0	0	-1.0	-1.0
chr9	105689416	105689666	Col6a6	250	-	0	0	52	0	0	0	0	0	-1.0	-1.0
chr9	105774111	105774361	Col6a6	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr16	57624255	57624505	Col8a1	250	-	0	0	76	0	0	0	0	0	-1.0	-1.0
chr12	28594171	28594422	Colec11	251	-	0.0909090909091	0.318647168576	72	33	3	3	3	0	-1.0	-1.0
chr14	31523083	31523333	Colq	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr11	22899727	22899977	Commd1	250	-	0.0250201775626	12.9583181887	59	1239	31	122	22	3	-1.0	-1.0
chr3	57644348	57644598	Commd2	250	-	0.0428571428571	0.531078614293	75	70	3	5	3	0	-1.0	-1.0
chr3	57646357	57646609	Commd2	252	-	0.0307734204793	26.1290678232	92	3672	113	246	94	0	-1.0	-1.0
chr9	57155034	57155290	Commd4	256	-	0.0321637426901	30.2714810147	66	3420	110	285	80	0	-1.0	-1.0
chr14	101633765	101634015	Commd6	250	-	0.0265095729013	5.31078614293	87	679	18	50	18	3	-1.0	-1.0
chr14	101634073	101634323	Commd6	250	-	0.0432098765432	7.22266915438	51	486	21	68	21	0	-1.0	-1.0
chr2	153616929	153617182	Commd7	253	-	0.00888888888889	2.12431445717	83	225	2	20	1	0	-1.0	-1.0
chr2	153617908	153618158	Commd7	250	-	0.0	0.637294337151	70	43	0	6	0	0	-1.0	-1.0
chr2	153618824	153619214	Commd7	390	-	0.0262539184953	23.8985376432	114	2552	67	225	61	0	-1.0	-1.0
chr5	72156576	72156826	Commd8	250	-	0.0154142581888	11.0464351773	89	1038	16	104	14	0	-1.0	-1.0
chr5	72156999	72157249	Commd8	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr5	72159007	72159280	Commd8	273	-	0.0362195812111	16.7820842116	83	1767	64	158	59	0	-1.0	-1.0
chr16	18406881	18407131	Comt	250	-	0.142857142857	0.106215722859	67	7	1	1	1	0	-1.0	-1.0
chr14	21845860	21846110	Comtd1	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr14	21847057	21847429	Comtd1	372	-	0.0303490136571	8.28482638297	88	659	20	78	19	0	-1.0	-1.0
chr7	114215558	114215811	Copb1	253	-	0.0374001452433	20.3934187888	106	2754	103	192	77	0	-1.0	-1.0
chr6	30747552	30747803	Copg2	251	-	0.0	0.212431445717	58	14	0	2	0	0	-1.0	-1.0
chr8	13884787	13885040	Coprs	253	-	0.0222190520347	188.214260905	89	28039	623	1772	491	0	-1.0	-1.0
chr2	125830301	125830708	Cops2	407	-	0.0317331163548	14.0204754173	135	1229	39	132	39	4	-1.0	-1.0
chr2	125831599	125831970	Cops2	371	-	0.0217627856366	33.5641684233	115	2757	60	316	50	0	-1.0	-1.0
chr11	59817796	59818053	Cops3	257	-	0.0236307420495	40.0433275177	77	4528	107	377	101	4	-1.0	-1.0
chr1	10024599	10025074	Cops5	475	-	0.0190053066765	173.556491151	153	16206	308	1634	290	8	-1.0	-1.0
chr6	124958410	124958714	Cops7a	304	-	0.0248254460822	13.9142596945	75	1289	32	131	40	0	-1.0	-1.0
chr6	124958806	124959068	Cops7a	262	-	0.0357439733998	23.4736747517	77	2406	86	221	74	0	-1.0	-1.0
chr1	92637144	92637411	Cops9	267	-	0.0203050813213	99.2054851499	77	9899	201	934	187	36	-1.0	-1.0
chr10	128363096	128363356	Coq10a	260	-	0.0523917995444	3.0802559629	66	439	23	29	23	1	-1.0	-1.0
chr5	100654723	100654979	Coq2	256	-	0.0259159964254	9.24076788869	92	1119	29	87	25	68	-1.0	-1.0
chr7	118509658	118509908	Coq7	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr7	118525059	118525311	Coq7	252	-	0.0194552529183	45.778976552	85	5654	110	431	102	1	-1.0	-1.0
chr1	180165237	180165487	Coq8a	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr1	180166614	180166864	Coq8a	250	-	0.0192307692308	1.91188301145	51	156	3	18	3	0	-1.0	-1.0
chr5	72300024	72300274	Corin	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr7	126699773	126700024	Coro1a	251	-	0.0	0.106215722859	46	5	0	1	0	0	-1.0	-1.0
chr5	113842433	113842688	Coro1c	255	-	0.0179301881647	172.494333922	68	14668	263	1624	239	4	-1.0	-1.0
chr5	113843555	113843805	Coro1c	250	-	0.0181818181818	2.65539307146	59	220	4	25	4	3	-1.0	-1.0
chr4	46536936	46537186	Coro2a	250	-	0.0886075949367	0.849725782868	62	79	7	8	6	0	-1.0	-1.0
chr9	62419491	62419746	Coro2b	255	-	0.0192644483363	14.232906863	74	1713	33	134	28	0	-1.0	-1.0
chr16	4626883	4627133	Coro7	250	-	0.0232558139535	2.76160879432	62	258	6	26	6	0	-1.0	-1.0
chr4	149125033	149125440	Cort	407	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr8	119809213	119809470	Cotl1	257	-	0.022048562657	38.4500916748	68	3583	79	362	65	0	-1.0	-1.0
chr11	63962626	63962883	Cox10	257	-	0.0274370561653	28.9968923404	67	3098	85	273	83	0	-1.0	-1.0
chr19	43733253	43733503	Cox15	250	-	0	0	64	0	0	0	0	0	-1.0	-1.0
chr19	43735120	43735436	Cox15	316	-	0.0273405136703	8.39104210582	116	1207	33	79	29	0	-1.0	-1.0
chr19	43736259	43736509	Cox15	250	-	0.0	0.106215722859	83	7	0	1	0	0	-1.0	-1.0
chr12	81358852	81359283	Cox16	431	-	0.0289505428227	9.66563078013	131	829	24	91	21	0	-1.0	-1.0
chr12	81470602	81470852	Cox16	250	-	0.0	0.106215722859	76	13	0	1	0	0	-1.0	-1.0
chr5	90214724	90214974	Cox18	250	-	0.0286163522013	28.1471665575	84	3180	91	265	73	0	-1.0	-1.0
chr5	139337820	139338072	Cox19	252	-	0.0111420612813	4.03619746862	57	359	4	38	5	0	-1.0	-1.0
chr5	115345652	115345903	Cox6a1	251	-	0.0239559313349	159.323584288	62	15612	374	1500	306	346	-1.0	-1.0
chr7	128205434	128205684	Cox6a2	250	-	0	0	85	0	0	0	0	0	-1.0	-1.0
chr7	30616969	30617229	Cox6b1	260	-	0.0197735960012	166.227606274	66	13604	269	1565	246	417	-1.0	-1.0
chr7	4751790	4752041	Cox6b2	251	-	0.0225259427993	43.6546620949	61	3951	89	411	79	0	-1.0	-1.0
chr15	35931975	35932226	Cox6c	251	-	0.0153798988299	821.578616311	88	97855	1505	7735	1347	711	-1.0	-1.0
chr9	79755240	79755653	Cox7a2	413	-	0.0252197172335	282.215175635	140	31404	792	2657	627	963	-1.0	-1.0
chr17	83501916	83502176	Cox7a2l	260	-	0.0234790313054	319.709325804	75	27088	636	3010	571	1899	-1.0	-1.0
chr5	71442822	71443072	Cox7b2	250	-	0.0209617755857	9.55941505727	67	811	17	90	23	0	-1.0	-1.0
chr13	86044797	86045072	Cox7c	275	-	0.0186589744624	493.159601232	94	49574	925	4643	834	4187	-1.0	-1.0
chr19	7215155	7215407	Cox8a	252	-	0.0178527871023	797.149000053	74	86093	1537	7505	1350	6406	-1.0	-1.0
chr7	140898941	140899191	Cox8b	250	-	0	0	62	0	0	0	0	0	-1.0	-1.0
chr3	20215615	20215865	Cpa3	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr1	10324718	10324968	Cpa6	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr3	20248954	20249204	Cpb1	250	-	0	0	83	0	0	0	0	0	-1.0	-1.0
chr3	20249478	20249728	Cpb1	250	-	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	76777207	76777457	Cpd	250	-	0.0526315789474	0.106215722859	100	19	1	1	1	0	-1.0	-1.0
chr8	64592550	64592800	Cpe	250	-	0.0565476190476	2.44296162575	82	336	19	23	19	0	-1.0	-1.0
chr7	81347025	81347278	Cpeb1	253	-	0.0384615384615	1.16837295144	85	156	6	11	6	0	-1.0	-1.0
chr19	37021290	37021540	Cpeb3	250	-	0.0	1.8056672886	92	145	0	17	0	0	-1.0	-1.0
chr5	108518553	108518809	Cplx1	256	-	0.0	1.16837295144	71	142	0	11	0	0	-1.0	-1.0
chr9	57599991	57600241	Cplx3	250	-	0.0	0.637294337151	64	12	0	6	0	6	-1.0	-1.0
chr18	65955721	65955971	Cplx4	250	-	0.0	0.106215722859	77	14	0	1	0	0	-1.0	-1.0
chr19	43956307	43956561	Cpn1	254	-	0.0576923076923	1.06215722859	46	52	3	10	3	0	-1.0	-1.0
chr16	30256378	30256628	Cpn2	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	156071840	156072094	Cpne1	254	-	0.0219236209335	8.07239493725	116	1414	31	76	25	0	-1.0	-1.0
chr4	19519248	19519503	Cpne3	255	-	0.018337408313	12.1085924059	93	1636	30	114	30	0	-1.0	-1.0
chr17	29156520	29156770	Cpne5	250	-	0	0	63	0	0	0	0	0	-1.0	-1.0
chr17	29157910	29158164	Cpne5	254	-	0.0207972270364	5.84186475722	77	577	12	55	11	0	-1.0	-1.0
chr15	90487480	90487730	Cpne8	250	-	0.0	0.849725782868	97	80	0	8	0	0	-1.0	-1.0
chr15	90643322	90643572	Cpne8	250	-	0.0135350318471	8.28482638297	81	1256	17	78	17	78	-1.0	-1.0
chr16	11803720	11803970	Cpped1	250	-	0.0142630744849	7.11645343152	62	631	9	67	9	0	-1.0	-1.0
chr15	76595807	76596067	Cpsf1	260	-	0.0173384030418	65.0040223894	63	6575	114	612	118	0	-1.0	-1.0
chr11	113698170	113698421	Cpsf4l	251	-	0.0172910662824	3.82376602291	65	347	6	36	5	0	-1.0	-1.0
chr10	117344666	117344917	Cpsf6	251	-	0.0160384923817	7.11645343152	102	1247	20	67	20	0	-1.0	-1.0
chr10	117347287	117347537	Cpsf6	250	-	0.0388300554715	14.9764169231	101	1983	77	141	72	0	-1.0	-1.0
chr10	117348367	117348617	Cpsf6	250	-	0.0681145113524	8.81590499726	90	1013	69	83	41	0	-1.0	-1.0
chr10	117348850	117349288	Cpsf6	438	-	0.0205104831358	37.1755030005	170	4388	90	350	87	6	-1.0	-1.0
chr10	117349308	117349558	Cpsf6	250	-	0.0279595478882	14.9764169231	70	1681	47	141	48	0	-1.0	-1.0
chr15	89416404	89416871	Cpt1b	467	-	0	0	134	0	0	0	0	0	-1.0	-1.0
chr7	44959371	44959625	Cpt1c	254	-	0.0236039147956	23.4736747517	59	1737	41	221	41	0	-1.0	-1.0
chr4	107903981	107904231	Cpt2	250	-	0.0272861356932	13.9142596945	71	1356	37	131	36	0	-1.0	-1.0
chr4	155864722	155864972	Cptp	250	-	0	0	61	0	0	0	0	0	-1.0	-1.0
chr4	155865252	155865532	Cptp	280	-	0.00401606425703	3.50511885433	81	249	1	33	1	6	-1.0	-1.0
chr6	53873278	53873528	Cpvl	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr2	130390774	130391027	Cpxm1	253	-	0.0	2.65539307146	46	171	0	25	0	0	-1.0	-1.0
chr7	132042809	132043059	Cpxm2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr5	35502217	35502467	Cpz	250	-	0.0	0.318647168576	49	20	0	3	0	0	-1.0	-1.0
chr1	195098711	195098964	Cr1l	253	-	0.0382165605096	3.18647168576	77	314	12	30	12	8	-1.0	-1.0
chr1	195103787	195104044	Cr1l	257	-	0.0245901639344	3.39890313147	85	244	6	32	6	0	-1.0	-1.0
chr1	195136810	195137060	Cr2	250	-	0	0	82	0	0	0	0	0	-1.0	-1.0
chr10	95174739	95174991	Cradd	252	-	0.0163043478261	3.71755030005	73	368	6	35	4	0	-1.0	-1.0
chr10	95175266	95175518	Cradd	252	-	0.0216560509554	7.11645343152	66	785	17	67	17	2	-1.0	-1.0
chr17	24961225	24961544	Cramp1l	319	-	0.0211267605634	4.77970752863	123	710	15	45	12	0	-1.0	-1.0
chr2	30400475	30400725	Crat	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr2	30401937	30402191	Crat	254	-	0.0416666666667	2.76160879432	65	264	11	26	11	0	-1.0	-1.0
chr1	139198253	139198503	Crb1	250	-	0	0	65	0	0	0	0	0	-1.0	-1.0
chr6	106778244	106778502	Crbn	258	-	0.0721649484536	0.74351006001	97	97	7	7	7	0	-1.0	-1.0
chr6	106780201	106780457	Crbn	256	-	0.0355731225296	4.67349180578	90	506	18	44	17	3	-1.0	-1.0
chr3	93014204	93014455	Crct1	251	-	0.125	0.106215722859	70	8	1	1	1	0	-1.0	-1.0
chr2	91982327	91982579	Creb3l1	252	-	0.017094017094	2.01809873431	68	234	4	19	2	0	-1.0	-1.0
chr6	37331020	37331270	Creb3l2	250	-	0	0	94	0	0	0	0	0	-1.0	-1.0
chr10	81084332	81084582	Creb3l3	250	-	0	0	72	0	0	0	0	0	-1.0	-1.0
chr3	90237497	90237747	Creb3l4	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	4081328	4081587	Crebbp	259	-	0.014939309057	21.3493602946	80	2142	32	201	32	1	-1.0	-1.0
chr16	4084047	4084297	Crebbp	250	-	0	0	47	0	0	0	0	0	-1.0	-1.0
chr1	39618405	39618655	Creg2	250	-	0	0	60	0	0	0	0	0	-1.0	-1.0
chr18	3266353	3266605	Crem	252	-	0.0486725663717	1.8056672886	98	226	11	17	11	0	-1.0	-1.0
chr18	3267258	3267508	Crem	250	-	0.00549450549451	1.16837295144	96	182	1	11	1	0	-1.0	-1.0
chr18	3294165	3294415	Crem	250	-	0.0392156862745	0.424862891434	72	51	2	4	2	0	-1.0	-1.0
chr18	3294475	3294725	Crem	250	-	0.0	1.48702012002	101	201	0	14	0	0	-1.0	-1.0
chr3	19693400	19693650	Crh	250	-	0.0	0.212431445717	85	27	0	2	0	0	-1.0	-1.0
chr13	95431375	95431625	Crhbp	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr6	55090048	55090298	Crhr2	250	-	0.0	0.212431445717	48	15	0	2	0	0	-1.0	-1.0
chr17	40293757	40294009	Crisp1	252	-	0.0311111111111	1.69945156574	104	225	7	16	7	0	-1.0	-1.0
chr17	40764733	40764983	Crisp2	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr17	40221776	40222026	Crisp3	250	-	0	0	106	0	0	0	0	0	-1.0	-1.0
chr1	18115190	18115440	Crisp4	250	-	0	0	97	0	0	0	0	0	-1.0	-1.0
chr5	109554708	109554958	Crlf2	250	-	0.0214156079855	30.1652652918	57	2755	59	284	58	0	-1.0	-1.0
chr11	80046492	80046749	Crlf3	257	-	0.0156695156695	33.776599869	94	4212	66	318	64	0	-1.0	-1.0
chr8	92326030	92326280	Crnde	250	-	0.0	0.212431445717	46	6	0	2	0	0	-1.0	-1.0
chr2	145917481	145917731	Crnkl1	250	-	0.0	0.212431445717	84	6	0	2	0	0	-1.0	-1.0
chr2	145918253	145918509	Crnkl1	256	-	0.0345465761875	28.6782451718	92	3242	112	270	96	39	-1.0	-1.0
chr4	141016636	141016926	Crocc	290	-	0.0230326295585	7.32888487724	79	1042	24	69	22	0	-1.0	-1.0
chr5	8966047	8966297	Crot	250	-	0.00546448087432	6.05429620294	87	732	4	57	4	0	-1.0	-1.0
chr19	42283035	42283291	Crtac1	256	-	0.0428571428571	4.46106036006	86	420	18	42	18	1	-1.0	-1.0
chr9	40972797	40973047	Crtam	250	-	0.0	0.106215722859	66	12	0	1	0	0	-1.0	-1.0
chr9	114375130	114375391	Crtap	261	-	0.0258645742517	27.6160879432	92	3441	89	260	74	249	-1.0	-1.0
chr8	70382354	70382607	Crtc1	253	-	0.0384615384615	2.01809873431	64	182	7	19	6	0	-1.0	-1.0
chr8	70385540	70385796	Crtc1	256	-	0.00970873786408	1.48702012002	49	103	1	14	1	2	-1.0	-1.0
chr7	80586631	80586881	Crtc3	250	-	0	0	78	0	0	0	0	0	-1.0	-1.0
chr7	15865946	15866196	Crx	250	-	0	0	71	0	0	0	0	0	-1.0	-1.0
chr10	85131699	85131950	Cry1	251	-	0.0233762783902	57.6751375122	91	7529	176	543	164	2	-1.0	-1.0
chr2	92403646	92403898	Cry2	252	-	0.0151975683891	14.1266911402	74	1974	30	133	30	6	-1.0	-1.0
chr11	77718613	77718863	Cryba1	250	-	0	0	56	0	0	0	0	0	-1.0	-1.0
chr1	74889933	74890183	Cryba2	250	-	0	0	57	0	0	0	0	0	-1.0	-1.0
chr5	112246491	112246741	Cryba4	250	-	0.0	0.318647168576	47	21	0	3	0	0	-1.0	-1.0
chr5	113058257	113058507	Crybb2	250	-	0	0	43	0	0	0	0	0	-1.0	-1.0
chr5	113075838	113076088	Crybb3	250	-	0	0	42	0	0	0	0	0	-1.0	-1.0
chr16	59490774	59491024	Crybg3	250	-	0	0	77	0	0	0	0	0	-1.0	-1.0
chr16	59492088	59492338	Crybg3	250	-	0.034375	2.65539307146	86	320	11	25	11	0	-1.0	-1.0
chr1	65100388	65100651	Cryga	263	-	0.0215946843854	5.6294333115	64	602	13	53	13	0	-1.0	-1.0
chr1	65080221	65080471	Crygb	250	-	0	0	70	0	0	0	0	0	-1.0	-1.0
chr1	65071524	65071782	Crygc	258	-	0.0354654844839	13.1707496345	72	1579	56	124	45	0	-1.0	-1.0
chr1	65061837	65062092	Crygd	255	-	0.0157894736842	3.92998174577	72	570	9	37	9	0	-1.0	-1.0
chr1	65048556	65048808	Cryge	252	-	0.0	1.48702012002	68	236	0	14	0	0	-1.0	-1.0
chr5	24751001	24751251	Crygn	250	-	0.333333333333	0.318647168576	49	9	3	3	3	0	-1.0	-1.0
