#slamdunk v0.2.4	3	sample info:	pulse_24h_R3_34509	26	chase	0
#annotation:	170614custom_mESCannotation_counting_Thomas.bed	5a451868b8f3be84e2040f5872bce883
Chromosome	Start	End	Name	Length	Strand	ConversionRate	ReadsCPM	Tcontent	CoverageOnTs	ConversionsOnTs	ReadCount	TcReadCount	multimapCount	ConversionRateLower	ConversionRateUpper
chr7	101346057	101346312	Stard10	255	+	0.0133333333333	2.70921011557	37	225	3	40	3	0	-1.0	-1.0
chr11	98380853	98381112	Stard3	259	+	0.0286415711948	9.34677489871	62	1222	35	138	32	0	-1.0	-1.0
chr7	83642072	83642328	Stard5	256	+	0.0141010575793	3.1155916329	115	851	12	46	8	0	-1.0	-1.0
chr18	70500815	70501065	Stard6	250	+	0	0	62	0	0	0	0	0	-1.0	-1.0
chr2	127298682	127298934	Stard7	252	+	0.0242706131078	63.7341679687	86	11825	287	941	251	7	-1.0	-1.0
chrX	99074478	99074728	Stard8	250	+	0.0467625899281	2.64147986268	69	278	13	39	18	0	-1.0	-1.0
chr2	120715583	120715833	Stard9	250	+	0.0	0.81276303467	117	186	0	12	0	0	-1.0	-1.0
chr1	52159786	52160038	Stat1	252	+	0.0136363636364	1.49006556356	77	220	3	22	2	0	-1.0	-1.0
chr1	52161615	52161865	Stat1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr10	128292599	128292849	Stat2	250	+	0.00289855072464	2.03190758668	58	345	1	30	1	0	-1.0	-1.0
chr1	52106933	52107189	Stat4	256	+	0.034188034188	1.62552606934	64	234	8	24	8	0	-1.0	-1.0
chr11	100884912	100885169	Stat5a	257	+	0.0453074433657	3.1155916329	74	309	14	46	14	2	-1.0	-1.0
chr10	127660475	127660725	Stat6	250	+	0.0425531914894	2.5060193569	71	329	14	37	14	0	-1.0	-1.0
chr10	127660737	127660987	Stat6	250	+	0.0180148357471	18.6258195445	68	2831	51	275	41	0	-1.0	-1.0
chr5	92606329	92606579	Stbd1	250	+	0.0	0.406381517335	78	84	0	6	0	0	-1.0	-1.0
chr14	69041151	69041401	Stc1	250	+	0	0	98	0	0	0	0	0	-1.0	-1.0
chr5	7981963	7982213	Steap4	250	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr16	36285121	36285371	Stfa1	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr16	36161698	36161948	Stfa2l1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	115042754	115043198	Stil	444	+	0.0101613867304	8.94039338137	160	1673	17	132	14	2	-1.0	-1.0
chr7	102435994	102436244	Stim1	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr7	102436605	102436884	Stim1	279	+	0.0143540669856	1.62552606934	70	209	3	24	3	0	-1.0	-1.0
chr7	102437062	102437312	Stim1	250	+	0.0271186440678	5.96026225425	88	885	24	88	26	0	-1.0	-1.0
chr5	54119447	54119933	Stim2	486	+	0.0259965337955	10.9045707152	168	1731	45	161	38	0	-1.0	-1.0
chr5	54120807	54121057	Stim2	250	+	0.0263157894737	0.270921011557	73	38	1	4	1	0	-1.0	-1.0
chr11	32622624	32622874	Stk10	250	+	0.0309278350515	0.677302528892	57	97	3	10	3	0	-1.0	-1.0
chr11	32624343	32624595	Stk10	252	+	0.0231213872832	4.67338744935	73	692	16	69	22	0	-1.0	-1.0
chr10	80128262	80128512	Stk11	250	+	0.0	0.474111770224	43	37	0	7	0	0	-1.0	-1.0
chr10	80130223	80130685	Stk11	462	+	0.0247541539505	49.1044333447	105	8847	219	725	196	0	-1.0	-1.0
chr1	75536684	75536934	Stk11ip	250	+	0.0178970917226	2.5060193569	81	447	8	37	7	0	-1.0	-1.0
chr1	75537085	75537335	Stk11ip	250	+	0.0424528301887	1.08368404623	70	212	9	16	9	0	-1.0	-1.0
chr1	75213899	75214243	Stk16	344	+	0.0245889497852	55.1324258518	80	6751	166	814	148	21	-1.0	-1.0
chr1	75215356	75215606	Stk16	250	+	0.0	0.948223540449	51	39	0	14	0	0	-1.0	-1.0
chrX	50892847	50893103	Stk26	256	+	0.0233372228705	3.92835466757	90	857	20	58	14	0	-1.0	-1.0
chr6	49469249	49469502	Stk31	253	+	0.0227272727273	15.6456884174	79	2772	63	231	48	0	-1.0	-1.0
chr18	43317231	43317481	Stk32a	250	+	0.0	0.135460505778	66	22	0	2	0	0	-1.0	-1.0
chr2	129832023	129832285	Stk35	262	+	0.0208835341365	20.3190758668	108	3735	78	300	77	0	-1.0	-1.0
chr1	74636641	74636893	Stk36	252	+	0.00881057268722	2.03190758668	69	227	2	30	2	0	-1.0	-1.0
chr6	146776303	146776553	Stk38l	250	+	0.0320437670965	13.9524320952	84	2559	82	206	63	123	-1.0	-1.0
chr6	146777929	146778179	Stk38l	250	+	0.0239520958084	1.96417733379	85	334	8	29	8	0	-1.0	-1.0
chr6	146778554	146778814	Stk38l	260	+	0.0280970625798	7.65351857648	82	1566	44	113	33	0	-1.0	-1.0
chr2	164155271	164155523	Stk4	252	+	0.0193242737813	39.0803559171	93	8021	155	577	130	4	-1.0	-1.0
chr4	126140771	126141029	Stk40	258	+	0.0250364608653	35.9647642842	57	4114	103	531	86	0	-1.0	-1.0
chr2	26953246	26953496	Stkld1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr4	134473338	134473843	Stmn1	505	+	0.0227479773761	1312.13818922	149	257957	5868	19373	5128	19354	-1.0	-1.0
chr3	8560242	8560499	Stmn2	257	+	0.0225515045168	121.44034343	61	15387	347	1793	316	3	-1.0	-1.0
chr3	8561044	8561294	Stmn2	250	+	0.012426035503	7.72124882937	80	1690	21	114	21	0	-1.0	-1.0
chr3	8561350	8561607	Stmn2	257	+	0.0168434185901	21.5382204188	71	3206	54	318	54	0	-1.0	-1.0
chr14	66361430	66361680	Stmn4	250	+	0	0	57	0	0	0	0	0	-1.0	-1.0
chr13	46299865	46300115	Stmnd1	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr9	58262269	58262524	Stoml1	255	+	0.0161136435916	59.7380830483	62	9433	152	882	141	7	-1.0	-1.0
chr3	53507402	53507652	Stoml3	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr17	88645474	88645724	Ston1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr4	135537553	135537803	Stpg1	250	+	0	0	60	0	0	0	0	0	-1.0	-1.0
chr3	139710049	139710299	Stpg2	250	+	0.0	0.0677302528892	98	6	0	1	0	1	-1.0	-1.0
chr9	58153747	58153997	Stra6	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr4	45886760	45887010	Stra6l	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	34939092	34939344	Stra8	252	+	0.0178343949045	4.80884795513	68	785	14	71	14	0	-1.0	-1.0
chr1	58991262	58991512	Stradb	250	+	0.0361613351878	2.64147986268	74	719	26	39	13	0	-1.0	-1.0
chr1	58994869	58995122	Stradb	253	+	0.002079002079	2.43828910401	80	481	1	36	1	2	-1.0	-1.0
chr6	137750760	137751097	Strap	337	+	0.0203128516768	103.762747426	111	17772	361	1532	325	0	-1.0	-1.0
chr6	137751327	137751580	Strap	253	+	0.019957537155	14.4942741183	80	2355	47	214	40	0	-1.0	-1.0
chr6	137751675	137751930	Strap	255	+	0.0248403122782	25.5343053392	80	4227	105	377	92	0	-1.0	-1.0
chr6	29959430	29959680	Strip2	250	+	0.0	0.0677302528892	83	16	0	1	0	0	-1.0	-1.0
chr7	16840677	16840931	Strn4	254	+	0.02368245497	28.7853574779	90	5996	142	425	117	0	-1.0	-1.0
chr2	174097729	174097984	Stx16	255	+	0.0384615384615	2.57374960979	76	416	16	38	16	0	-1.0	-1.0
chr2	174098158	174098408	Stx16	250	+	0.0257142857143	6.23118326581	80	1050	27	92	20	2	-1.0	-1.0
chr2	174099346	174099771	Stx16	425	+	0.0218737901665	29.8690415241	157	5166	113	441	100	0	-1.0	-1.0
chr4	48186256	48186506	Stx17	250	+	0.0327868852459	1.08368404623	80	183	6	16	3	0	-1.0	-1.0
chr5	38136568	38136821	Stx18	253	+	0.0198675496689	6.23118326581	66	1057	21	92	17	2	-1.0	-1.0
chr5	38137519	38137769	Stx18	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr16	62822472	62822722	Stx19	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr5	135050849	135051100	Stx1a	251	+	0.00744047619048	3.65743365602	68	672	5	54	3	0	-1.0	-1.0
chr7	127848715	127848965	Stx4a	250	+	0.0153111950686	32.8491726513	68	5029	77	485	72	24	-1.0	-1.0
chr19	8755391	8755642	Stx5a	251	+	0.021494370522	6.77302528892	57	977	21	100	20	0	-1.0	-1.0
chr1	155202443	155202701	Stx6	258	+	0.0416666666667	1.55779581645	73	168	7	23	7	0	-1.0	-1.0
chr1	155203267	155203517	Stx6	250	+	0.017453798768	3.58970340313	93	974	17	53	17	0	-1.0	-1.0
chr10	24188035	24188289	Stx7	254	+	0.0323362974939	6.77302528892	96	1237	40	100	35	0	-1.0	-1.0
chr10	24188709	24188959	Stx7	250	+	0.0131578947368	3.58970340313	89	608	8	53	8	5	-1.0	-1.0
chr11	67974341	67974591	Stx8	250	+	0.0140845070423	4.74111770224	88	1207	17	70	17	0	-1.0	-1.0
chr11	68203626	68203881	Stx8	255	+	0.0219690805533	9.61769591026	76	1229	27	142	27	7	-1.0	-1.0
chr11	68206898	68207148	Stx8	250	+	0	0	66	0	0	0	0	0	-1.0	-1.0
chr8	3642544	3642794	Stxbp2	250	+	0.0152380952381	7.45032781781	60	1050	16	110	16	2	-1.0	-1.0
chr8	3643394	3643644	Stxbp2	250	+	0.0119047619048	3.65743365602	61	588	7	54	7	46	-1.0	-1.0
chr14	45376597	45376885	Styx	288	+	0.0202702702703	1.01595379334	98	148	3	15	4	11	-1.0	-1.0
chr14	73595398	73595650	Sucla2	252	+	0.0311690714021	50.9331501727	86	10812	337	752	286	4	-1.0	-1.0
chr14	73595892	73596142	Sucla2	250	+	0.0658362989324	4.87657820802	78	562	37	72	31	0	-1.0	-1.0
chr6	73276655	73276907	Suclg1	252	+	0.0166226503029	78.4316328457	78	12874	214	1158	199	1	-1.0	-1.0
chr3	60087316	60087566	Sucnr1	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr19	46488545	46488804	Sufu	259	+	0.0174201576109	11.5141429912	89	2411	42	170	40	2	-1.0	-1.0
chr8	70071702	70071963	Sugp1	261	+	0.0168295331162	14.697464877	74	1842	31	217	33	4	-1.0	-1.0
chr8	70260794	70261044	Sugp2	250	+	0.0327868852459	1.21914455201	79	183	6	18	3	0	-1.0	-1.0
chr8	70262855	70263107	Sugp2	252	+	0.0217220622874	28.108054949	77	3821	83	415	79	0	-1.0	-1.0
chr14	79628728	79628978	Sugt1	250	+	0.0218201170836	85.9496909164	92	11274	246	1269	226	0	-1.0	-1.0
chr14	79629505	79629755	Sugt1	250	+	0.00847457627119	1.28687480489	66	118	1	19	1	0	-1.0	-1.0
chr1	12860122	12860372	Sulf1	250	+	0.00745341614907	3.79289416179	67	805	6	56	6	0	-1.0	-1.0
chr7	13779387	13779637	Sult2a2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	13670557	13670807	Sult2a5	250	+	0	0	80	0	0	0	0	0	-1.0	-1.0
chr10	33879225	33879475	Sult3a1	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr5	129862757	129863007	Sumf2	250	+	0.0619469026549	0.948223540449	52	113	7	14	7	8	-1.0	-1.0
chr5	129863010	129863432	Sumf2	422	+	0.0122950819672	13.6815110836	122	1952	24	202	20	0	-1.0	-1.0
chr5	129863701	129863951	Sumf2	250	+	0.0	0.609572276003	73	119	0	9	0	0	-1.0	-1.0
chr10	77617175	77617425	Sumo3	250	+	0.0218966212652	547.328173598	95	128924	2823	8081	2482	638	-1.0	-1.0
chr10	77618081	77618331	Sumo3	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr5	139249539	139249840	Sun1	301	+	0.0261621293698	62.3118326581	112	13187	345	920	278	58	-1.0	-1.0
chr3	54716587	54716837	Supt20	250	+	0.0	0.135460505778	91	6	0	2	0	0	-1.0	-1.0
chr3	54728509	54728762	Supt20	253	+	0.0207547169811	8.53401186404	83	1590	33	126	32	0	-1.0	-1.0
chr17	45119030	45119287	Supt3	257	+	0.0104529616725	6.23118326581	71	861	9	92	6	0	-1.0	-1.0
chr11	87743364	87743618	Supt4a	254	+	0.027093303801	170.544776775	62	25283	685	2518	616	2334	-1.0	-1.0
chr2	26919920	26920185	Surf2	265	+	0.0175208059571	16.4584514521	73	2283	40	243	32	0	-1.0	-1.0
chr1	182895404	182895654	Susd4	250	+	0.00909090909091	1.08368404623	69	110	1	16	1	6	-1.0	-1.0
chr9	114098483	114098733	Susd5	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr12	80880582	80880833	Susd6	251	+	0.0266749379653	18.354898533	102	4836	129	271	108	0	-1.0	-1.0
chr11	80033643	80034123	Suz12	480	+	0.0232948376271	102.272681863	174	20262	472	1510	428	650	-1.0	-1.0
chr3	96194930	96195180	Sv2a	250	+	0.0358166189112	3.38651264446	69	698	25	50	16	3	-1.0	-1.0
chr3	96195268	96195518	Sv2a	250	+	0.0148698884758	1.96417733379	66	269	4	29	5	0	-1.0	-1.0
chr6	42042601	42042851	Sva	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr6	41955848	41956098	Sval1	250	+	0	0	73	0	0	0	0	0	-1.0	-1.0
chr6	41864072	41864322	Sval2	250	+	0	0	74	0	0	0	0	0	-1.0	-1.0
chr6	41972840	41973090	Sval3	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr4	119201048	119201298	Svbp	250	+	0.0248366013072	11.9882547614	79	2295	57	177	43	0	-1.0	-1.0
chr18	5119038	5119293	Svil	255	+	0.0276564774381	3.25105213868	89	687	19	48	17	0	-1.0	-1.0
chr6	48991474	48991724	Svs1	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr2	164291250	164291500	Svs3a	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr2	164334144	164334394	Svs5	250	+	0.0	0.270921011557	74	56	0	4	0	0	-1.0	-1.0
chr2	164318200	164318450	Svs6	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr7	110282247	110282504	Swap70	257	+	0.0214541120381	5.14749921958	70	839	18	76	17	1	-1.0	-1.0
chr7	110283187	110283506	Swap70	319	+	0.0155210643016	2.37055885112	134	451	7	35	7	0	-1.0	-1.0
chr9	21958020	21958270	Swsap1	250	+	0.0	3.86062441468	61	525	0	57	0	14	-1.0	-1.0
chr8	113655283	113655533	Syce1l	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr8	84887145	84887446	Syce2	301	+	0.0257959183673	34.6101592264	92	6125	158	511	143	13	-1.0	-1.0
chr7	28541960	28542210	Sycn	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr13	41174101	41174351	Sycp2l	250	+	0	0	65	0	0	0	0	0	-1.0	-1.0
chr10	88472986	88473236	Sycp3	250	+	0.025069637883	1.35460505778	98	359	9	20	9	0	-1.0	-1.0
chr3	146021469	146021720	Syde2	251	+	0.00595238095238	1.82871682801	87	336	2	27	1	8	-1.0	-1.0
chr4	134936913	134937165	Syf2	252	+	0.0125820568928	13.4783203249	50	1828	23	199	23	0	-1.0	-1.0
chr4	134937287	134937539	Syf2	252	+	0.0270171595473	42.8732500789	62	5478	148	633	140	0	-1.0	-1.0
chr13	52647249	52647499	Syk	250	+	0.0194410692588	5.75707149558	61	823	16	85	16	0	-1.0	-1.0
chr13	52648532	52648792	Syk	260	+	0.0180412371134	2.98013112712	72	388	7	44	7	0	-1.0	-1.0
chr7	19054362	19054622	Sympk	260	+	0.0212121212121	38.4707836411	37	3960	84	568	75	12	-1.0	-1.0
chr6	115276313	115276563	Syn2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	115282376	115282626	Syn2	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr4	129308309	129308559	Sync	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr2	150004089	150004392	Syndig1	303	+	0.0338164251208	1.82871682801	110	414	14	27	14	0	-1.0	-1.0
chr12	76110678	76110928	Syne2	250	+	0.00958466453674	3.45424289735	81	626	6	51	6	0	-1.0	-1.0
chr7	30318793	30319045	Syne4	252	+	0.00701943844492	12.5300967845	76	1852	13	185	13	0	-1.0	-1.0
chr17	26970395	26970645	Syngap1	250	+	0	0	43	0	0	0	0	0	-1.0	-1.0
chr15	80113186	80113440	Syngr1	254	+	0.0182344428365	46.6661442406	66	6910	126	689	113	10	-1.0	-1.0
chr15	80116019	80116269	Syngr1	250	+	0.0	0.406381517335	48	40	0	6	0	0	-1.0	-1.0
chr15	80119247	80119501	Syngr1	254	+	0.0316139767055	5.0120387138	68	601	19	74	18	1	-1.0	-1.0
chr11	117814036	117814288	Syngr2	252	+	0.0291989664083	55.4710771162	60	7740	226	819	190	5	-1.0	-1.0
chr17	6037993	6038243	Synj2	250	+	0.0	0.541842023113	57	40	0	8	0	0	-1.0	-1.0
chr17	6039140	6039390	Synj2	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr17	6044040	6044290	Synj2	250	+	0.136363636364	0.270921011557	61	22	3	4	3	1	-1.0	-1.0
chr14	13615219	13615469	Synpr	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr11	84044315	84044576	Synrg	261	+	0.0205391527599	7.04394630048	86	1558	32	104	21	0	-1.0	-1.0
chrX	7653006	7653256	Syp	250	+	0.0125	0.474111770224	67	80	1	7	1	0	-1.0	-1.0
chr12	32976659	32976909	Sypl	250	+	0.0184581976113	21.8768716832	88	4605	85	323	81	0	-1.0	-1.0
chr12	32979252	32979502	Sypl	250	+	0.0	0.745032781781	88	154	0	11	0	0	-1.0	-1.0
chr2	164464710	164464969	Sys1	259	+	0.0228734810579	22.8928254765	66	2798	64	338	65	0	-1.0	-1.0
chr2	164465258	164465512	Sys1	254	+	0.00449775112444	4.26700593202	74	667	3	63	3	0	-1.0	-1.0
chr2	92955801	92956051	Syt13	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr14	34227490	34227740	Syt15	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr14	34230171	34230421	Syt15	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr12	74267666	74267916	Syt16	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr1	134748838	134749088	Syt2	250	+	0.0431034482759	0.541842023113	74	116	5	8	5	0	-1.0	-1.0
chr1	134749167	134749417	Syt2	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr7	44399779	44400030	Syt3	251	+	0.0	0.135460505778	70	20	0	2	0	0	-1.0	-1.0
chr3	103630719	103630969	Syt6	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr3	103634929	103635179	Syt6	250	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr3	103645317	103645567	Syt6	250	+	0	0	61	0	0	0	0	0	-1.0	-1.0
chr19	10451359	10451616	Syt7	257	+	0.0128258171287	11.1754917267	71	2417	31	165	29	0	-1.0	-1.0
chr19	10452926	10453181	Syt7	255	+	0.0168776371308	2.37055885112	82	474	8	35	8	0	-1.0	-1.0
chr7	142440146	142440396	Syt8	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr7	107548399	107548655	Syt9	256	+	0.0177400119261	37.2516390891	79	6708	119	550	101	5	-1.0	-1.0
chr7	90410469	90410719	Sytl2	250	+	0	0	59	0	0	0	0	0	-1.0	-1.0
chr17	6737790	6738048	Sytl3	258	+	0.0	1.42233531067	51	160	0	21	0	0	-1.0	-1.0
chrX	9998614	9998864	Sytl5	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr19	6053457	6053718	Syvn1	261	+	0.0245488879564	28.108054949	81	4766	117	415	114	0	-1.0	-1.0
chr17	8442246	8442496	T	250	+	0	0	70	0	0	0	0	0	-1.0	-1.0
chr17	8422476	8422726	T2	250	+	0	0	69	0	0	0	0	0	-1.0	-1.0
chr10	23921154	23921404	Taar1	250	+	0	0	90	0	0	0	0	0	-1.0	-1.0
chr10	23941333	23941583	Taar2	250	+	0	0	103	0	0	0	0	0	-1.0	-1.0
chr10	23950339	23950589	Taar3	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr10	23961287	23961537	Taar4	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr10	23971469	23971719	Taar5	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr10	24000765	24001015	Taar7b	250	+	0	0	84	0	0	0	0	0	-1.0	-1.0
chr10	24028048	24028298	Taar7d	250	+	0	0	86	0	0	0	0	0	-1.0	-1.0
chr10	24038440	24038690	Taar7e	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr10	24050336	24050586	Taar7f	250	+	0	0	88	0	0	0	0	0	-1.0	-1.0
chr10	24077284	24077534	Taar8a	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr15	80161451	80161704	Tab1	253	+	0.0155367231638	5.14749921958	56	708	11	76	11	0	-1.0	-1.0
chrX	85634070	85634469	Tab3	399	+	0.0191006764823	15.1038463943	122	2513	48	223	47	2	-1.0	-1.0
chr6	7562723	7562978	Tac1	255	+	0	0	89	0	0	0	0	0	-1.0	-1.0
chr10	127731518	127731768	Tac2	250	+	0.0	0.203190758668	82	39	0	3	0	0	-1.0	-1.0
chr11	95269011	95269261	Tac4	250	+	0.0	1.01595379334	66	114	0	15	0	0	-1.0	-1.0
chr7	130764510	130764784	Tacc2	274	+	0.0258524980174	36.5743365602	91	6305	163	540	140	11	-1.0	-1.0
chr5	33671945	33672202	Tacc3	257	+	0.0282676481112	74.7064689368	88	19563	553	1103	481	0	-1.0	-1.0
chr11	106073345	106073612	Taco1	267	+	0.030303030303	3.04786138001	72	462	14	45	14	0	-1.0	-1.0
chr6	82559854	82560104	Tacr1	250	+	0	0	58	0	0	0	0	0	-1.0	-1.0
chr10	62265740	62265990	Tacr2	250	+	0.0	0.135460505778	54	6	0	2	0	0	-1.0	-1.0
chr3	134934331	134934581	Tacr3	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
chr1	166393366	166393620	Tada1	254	+	0.0196737044146	10.4981891978	103	2084	41	155	39	0	-1.0	-1.0
chrX	101601539	101601789	Taf1	250	+	0.0	1.15141429912	55	134	0	17	0	5	-1.0	-1.0
chr4	132292841	132293330	Taf12	489	+	0.0157412707499	42.0604870442	135	6988	110	621	95	1	-1.0	-1.0
chr3	108581607	108582068	Taf13	461	+	0.0287313432836	69.084857947	157	13400	385	1020	344	631	-1.0	-1.0
chr11	83506490	83506742	Taf15	252	+	0.0284306292646	24.5860817988	95	5276	150	363	117	0	-1.0	-1.0
chr1	183409937	183410206	Taf1a	269	+	0.0296343001261	10.0240774276	73	1586	47	148	46	2	-1.0	-1.0
chr12	24558321	24558571	Taf1b	250	+	0.0121951219512	7.24713705914	72	1394	17	107	15	0	-1.0	-1.0
chr9	15311549	15311799	Taf1d	250	+	0.00720288115246	8.05990009381	51	833	6	119	6	43	-1.0	-1.0
chr9	15311854	15312105	Taf1d	251	+	0.0154228855721	14.2910833596	64	2010	31	211	31	24	-1.0	-1.0
chr18	14900109	14900359	Taf4b	250	+	0.00537634408602	0.880493287559	70	186	1	13	1	0	-1.0	-1.0
chr19	47083229	47083479	Taf5	250	+	0.0225842280637	10.9045707152	80	2701	61	161	35	0	-1.0	-1.0
chr13	100655746	100656060	Taf9	314	+	0.0254305569544	91.9776834235	103	19858	505	1358	437	1055	-1.0	-1.0
chr17	7934591	7934897	Tagap	306	+	0	0	99	0	0	0	0	0	-1.0	-1.0
chr1	172507125	172507379	Tagln2	254	+	0.0251357423703	134.241361226	74	21364	537	1982	493	0	-1.0	-1.0
chr4	115069887	115070137	Tal1	250	+	0.1	0.203190758668	72	30	3	3	3	0	-1.0	-1.0
chr4	115071505	115071755	Tal1	250	+	0.032967032967	0.541842023113	81	91	3	8	3	0	-1.0	-1.0
chr4	53786635	53786885	Tal2	250	+	0.0714285714286	0.541842023113	77	98	7	8	7	0	-1.0	-1.0
chr7	141402722	141402976	Taldo1	254	+	0.0190661391627	220.394242901	77	44739	853	3254	707	942	-1.0	-1.0
chr2	59845465	59845715	Tanc1	250	+	0.0247139588101	18.1517077743	96	4370	108	268	88	0	-1.0	-1.0
chr2	59845894	59846213	Tanc1	319	+	0.0	1.42233531067	111	288	0	21	0	0	-1.0	-1.0
chr11	105926160	105926410	Tanc2	250	+	0.0	0.677302528892	80	104	0	10	0	0	-1.0	-1.0
chr11	105929053	105929303	Tanc2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr8	106850585	106850835	Tango6	250	+	0.0110537951363	13.0719388076	58	1357	15	193	18	1	-1.0	-1.0
chr8	106851189	106851439	Tango6	250	+	0.0232558139535	2.30282859823	56	215	5	34	5	0	-1.0	-1.0
chr2	61653836	61654169	Tank	333	+	0.0308219178082	4.4024664378	126	876	27	65	20	1	-1.0	-1.0
chr5	117274846	117275216	Taok3	370	+	0.0198237885463	1.96417733379	131	454	9	29	9	0	-1.0	-1.0
chr17	34196969	34197225	Tap1	256	+	0.0204301075269	5.21522947247	68	930	19	77	19	0	-1.0	-1.0
chr17	34216071	34216321	Tap2	250	+	0.0555555555556	0.541842023113	70	144	8	8	8	0	-1.0	-1.0
chr17	33929040	33929291	Tapbp	251	+	0.0166003976143	57.8416359674	71	10060	167	854	158	0	-1.0	-1.0
chr15	102523353	102523676	Tarbp2	323	+	0.0211947397874	83.5114018124	89	14296	303	1233	267	1229	-1.0	-1.0
chr7	65691843	65692093	Tarsl2	250	+	0.0193236714976	0.880493287559	84	207	4	13	4	0	-1.0	-1.0
chr4	139670029	139670279	Tas1r2	250	+	0	0	71	0	0	0	0	0	-1.0	-1.0
chr6	132762924	132763174	Tas2r102	250	+	0.0	0.135460505778	82	12	0	2	0	2	-1.0	-1.0
chr6	40494235	40494485	Tas2r108	250	+	0	0	78	0	0	0	0	0	-1.0	-1.0
chr6	132868759	132869009	Tas2r110	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	132893690	132893940	Tas2r113	250	+	0	0	102	0	0	0	0	0	-1.0	-1.0
chr6	132856105	132856355	Tas2r116	250	+	0	0	76	0	0	0	0	0	-1.0	-1.0
chr6	132803643	132803893	Tas2r117	250	+	0	0	97	0	0	0	0	0	-1.0	-1.0
chr15	32178044	32178294	Tas2r119	250	+	0	0	72	0	0	0	0	0	-1.0	-1.0
chr6	132657594	132657844	Tas2r120	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	132847893	132848143	Tas2r123	250	+	0	0	85	0	0	0	0	0	-1.0	-1.0
chr6	132755409	132755659	Tas2r124	250	+	0	0	87	0	0	0	0	0	-1.0	-1.0
chr6	132910336	132910586	Tas2r125	250	+	0	0	83	0	0	0	0	0	-1.0	-1.0
chr6	42435211	42435461	Tas2r126	250	+	0	0	81	0	0	0	0	0	-1.0	-1.0
chr6	132951814	132952064	Tas2r129	250	+	0	0	91	0	0	0	0	0	-1.0	-1.0
chr2	51628157	51628407	Tas2r134	250	+	0	0	68	0	0	0	0	0	-1.0	-1.0
chr6	42406244	42406494	Tas2r135	250	+	0	0	79	0	0	0	0	0	-1.0	-1.0
chr6	40491989	40492239	Tas2r137	250	+	0	0	92	0	0	0	0	0	-1.0	-1.0
chr6	42141645	42141895	Tas2r139	250	+	0	0	82	0	0	0	0	0	-1.0	-1.0
chr6	42400869	42401119	Tas2r143	250	+	0	0	75	0	0	0	0	0	-1.0	-1.0
