"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr9-44913247-44913522",0.0665864013609988,15.0180814634882,15.0180814634882,6579.12896791669,1630.96622801928,"0-0.5-1-3-6-12-24",0.049568679199794,0.0827269038372496
"chr16-91925217-91925472",0.0926567362864585,10.7925234589355,10.7925234589355,2390.91743301492,487.437519184871,"0-0.5-1-3-6-12-24",0.073548503630731,0.11103265120524
"chr4-117884326-117884579",0.198285415744672,5.04323525885373,5.04323525885373,719.61592284331,180.455554664241,"0-0.5-1-3-6-12-24",0.168954733580785,0.229414393196315
"chr17-24163861-24164115",0.134245773319144,7.44902409420884,7.44902409420884,5280.62609524515,1211.68434472668,"0-0.5-1-3-6-12-24",0.117523745989087,0.150336295299429
"chr8-105524458-105524719",0.113443536796869,8.81495789214142,8.81495789214142,763.96835410633,169.83755859721,"0-0.5-1-3-6-12-24",0.0927625816961412,0.13411393893833
"chr16-44085403-44085894",0.187194090531643,5.34204897793481,5.34204897793481,195.97001759798,94.9706953847093,"0-0.5-1-3-6-12-24",0.154789094351148,0.221509256355957
"chr12-78842979-78843238",0.166878909157744,5.9923689880711,5.9923689880711,556.822957745546,176.438400626866,"0-0.5-1-3-6-12-24",0.141502158257275,0.193655395853901
"chr6-120795243-120795494",0.192274044732751,5.20090998964493,5.20090998964493,509.853295683116,291.712908273776,"0-0.5-1-3-6-12-24",0.166161508709045,0.219543209075209
"chr2-168634437-168634688",0.183424973771066,5.45182032435839,5.45182032435839,813.773851799402,324.514282855714,"0-0.5-1-3-6-12-24",0.158867002587221,0.208855384786073
"chr4-132530554-132530814",0.0793817588884826,12.5973525152652,12.5973525152652,1653.78082013293,365.05981567878,"0-0.5-1-3-6-12-24",0.0606164683806205,0.097397636844393
"chrX-105797614-105797866",0.170815961353762,5.85425385353181,5.85425385353181,755.982650220324,271.310706020948,"0-0.5-1-3-6-12-24",0.14762673732447,0.194857931483973
"chrX-105865545-105865795",0.32881924525028,3.0411845244607,3.0411845244607,528.967564628675,347.927747021974,"0-0.5-1-3-6-12-24",0.285501269360811,0.373904569893704
"chr12-101918900-101919152",0.319327570306536,3.13158052416225,3.13158052416225,173.701523107345,87.872577062052,"0-0.5-1-3-6-12-24",0.261454311374317,0.382295355466742
"chr11-102289299-102289550",0.153073202972103,6.53282207848126,6.53282207848126,957.812037777302,306.22381175665,"0-0.5-1-3-6-12-24",0.13334617029212,0.173127075608462
"chr10-112925427-112925682",0.137938047460358,7.24963139910611,7.24963139910611,356.151494371357,135.642035761312,"0-0.5-1-3-6-12-24",0.115611108600045,0.161090964103417
"chr7-3154656-3154908",0.208898012070078,4.78702497017797,4.78702497017797,625.94014090922,267.365636106377,"0-0.5-1-3-6-12-24",0.17990402945574,0.239691020480938
"chr4-119226195-119226458",0.103472887082379,9.66436743186508,9.66436743186508,162.190565823201,51.2121844241238,"0-0.5-1-3-6-12-24",0.0799844507678777,0.127877115483255
"chrX-6081217-6081477",0.266249240801635,3.75587925430005,3.75587925430005,193.298890104146,135.207139211539,"0-0.5-1-3-6-12-24",0.220474171402513,0.315817285173785
"chr2-172356189-172356446",0.187409294845365,5.33591463980012,5.33591463980012,927.48054319652,420.204491705859,"0-0.5-1-3-6-12-24",0.165678539937378,0.209991414106364
"chr19-42123274-42123650",0.175938875247734,5.68379216129426,5.68379216129426,1134.24780466277,237.678267138552,"0-0.5-1-3-6-12-24",0.152197156089987,0.200938267508885
"chr15-3982034-3982385",0.161210752474434,6.20306018457785,6.20306018457785,64.9968798278184,31.4488795063269,"0-0.5-1-3-6-12-24",0.124289328394066,0.201539206979386
"chr15-38488183-38488497",0.185312333656973,5.3962948944946,5.3962948944946,217.765686350887,66.7340214422992,"0-0.5-1-3-6-12-24",0.148681822623678,0.226057039103319
"chr2-101562121-101562373",0.155749559801082,6.4205638929392,6.4205638929392,147.369759420844,57.9991041719406,"0-0.5-1-3-6-12-24",0.123543864649764,0.190216954634596
"chr4-155990666-155991277",0.16600521620437,6.02390709680409,6.02390709680409,106.390231950387,32.1806023856757,"0-0.5-1-3-6-12-24",0.127206332068525,0.209950009863074
"chr11-22834738-22835111",0.219636586462499,4.5529755133521,4.5529755133521,444.06292754197,95.0030862646428,"0-0.5-1-3-6-12-24",0.182277112723386,0.260447657204355
"chr4-40804581-40804853",0.282335924353967,3.54188012839022,3.54188012839022,407.882409538308,147.802716770571,"0-0.5-1-3-6-12-24",0.236067264150616,0.332480806976996
"chr2-167298444-167298694",0.238030509541814,4.20114212217965,4.20114212217965,150.876865208785,71.7964278789634,"0-0.5-1-3-6-12-24",0.193369122232812,0.287185506771942
"chr18-20684598-20684856",0.214450615186419,4.66307825291484,4.66307825291484,537.417441656424,295.913318572288,"0-0.5-1-3-6-12-24",0.186535415499875,0.244622803931805
"chr4-40936397-40936674",0.115778571221714,8.63717689247532,8.63717689247532,506.08554233853,143.181156531226,"0-0.5-1-3-6-12-24",0.093695115440071,0.137975391108127
"chr8-25764538-25764795",0.382087457046973,2.6172018514522,2.6172018514522,196.027403769108,107.852498273415,"0-0.5-1-3-6-12-24",0.317027265659683,0.452840254733954
"chr8-25767194-25767450",0.251521548099701,3.97580250103903,3.97580250103903,195.880275891584,85.1386632945731,"0-0.5-1-3-6-12-24",0.206997181418823,0.300068506688695
"chr12-111709489-111709744",0.394625559855948,2.53404771947624,2.53404771947624,135.073006361236,84.0831277867148,"0-0.5-1-3-6-12-24",0.323091567890457,0.473618857839994
"chr5-144264524-144264776",0.203912561898812,4.90406275458513,4.90406275458513,118.883544749845,36.5077629919653,"0-0.5-1-3-6-12-24",0.156975254864204,0.256603533039364
"chr5-144265460-144265712",0.216020012005392,4.62920074263786,4.62920074263786,74.046114666524,46.1018722997689,"0-0.5-1-3-6-12-24",0.170256320244497,0.266319415023206
"chr17-27019810-27020061",0.201669661555331,4.95860404727081,4.95860404727081,697.645416315459,150.939788178248,"0-0.5-1-3-6-12-24",0.169874761903473,0.235502100502215
"chr19-5364632-5364902",0.0908078091564439,11.0122687606877,11.0122687606877,2190.82806320103,893.309883719123,"0-0.5-1-3-6-12-24",0.072222378365742,0.108528656765325
"chr1-71027534-71027785",0.230304295946368,4.34208140100381,4.34208140100381,218.200854958602,146.964998426214,"0-0.5-1-3-6-12-24",0.192703502509452,0.271669591931629
"chr15-25363274-25363527",0.100710835116257,9.92941820853371,9.92941820853371,1175.93234002314,373.15942043582,"0-0.5-1-3-6-12-24",0.0836198928153302,0.11723347641813
"chr7-45461692-45461944",0.126089840256417,7.93085309622407,7.93085309622407,1863.38738173067,336.252359907615,"0-0.5-1-3-6-12-24",0.10682935300412,0.145048853755099
"chr2-30972832-30973086",0.153569839922677,6.51169526844269,6.51169526844269,135.84859351149,49.6582916780683,"0-0.5-1-3-6-12-24",0.121026215418454,0.189791914645508
"chr11-121222588-121222840",0.570787875999687,1.75196433219361,1.75196433219361,95.6880521857206,54.8021810637472,"0-0.5-1-3-6-12-24",0.451915908767089,0.70268136543116
"chr5-138259657-138259919",0.251224121098977,3.98050949735842,3.98050949735842,109.831545651759,29.8961971335816,"0-0.5-1-3-6-12-24",0.19335227861217,0.316997699360966
"chr1-163954007-163954310",0.178361529951931,5.60659016700239,5.60659016700239,560.482018258385,245.644826379266,"0-0.5-1-3-6-12-24",0.153633523883973,0.204639700372682
"chrX-73686177-73686635",0.129878953994464,7.69947685321385,7.69947685321385,1204.5657595166,485.846250517073,"0-0.5-1-3-6-12-24",0.111531841046107,0.147775790590366
"chr8-111710474-111710724",0.493759742366744,2.02527649420483,2.02527649420483,104.829962264575,23.5558930185191,"0-0.5-1-3-6-12-24",0.361717186301231,0.648519540730403
"chr6-144999150-144999407",0.159852423998685,6.25577000951968,6.25577000951968,338.837642543925,89.9380598967855,"0-0.5-1-3-6-12-24",0.131008142845643,0.190824389505286
"chr15-99470083-99470333",0.350791372082102,2.8506972508034,2.8506972508034,85.8218254330142,16.7289464495004,"0-0.5-1-3-6-12-24",0.25008111332814,0.471989372112156
"chr7-25629851-25630196",0.158998510519604,6.28936709364145,6.28936709364145,335.372524928813,69.2748563419573,"0-0.5-1-3-6-12-24",0.127680508154001,0.192645372645075
"chr2-152780663-152780927",0.210610549173044,4.74810024439169,4.74810024439169,498.73917999934,101.685717877212,"0-0.5-1-3-6-12-24",0.17386935969792,0.251988475123329
"chr7-19808459-19808711",0.11462439450679,8.7241464114409,8.7241464114409,1237.56473554798,538.381264281549,"0-0.5-1-3-6-12-24",0.0984352890876918,0.130255676785405
"chrX-12036737-12037107",0.239981228314457,4.16699258947729,4.16699258947729,47.0608439357143,25.4992879919573,"0-0.5-1-3-6-12-24",0.181038032038239,0.307610801761078
"chr11-101288262-101288516",0.0979169527318145,10.2127361207707,10.2127361207707,495.99478025157,142.722138915655,"0-0.5-1-3-6-12-24",0.0790931249916099,0.116609395861239
"chr5-67392146-67392398",0.127740489251727,7.8283714573019,7.8283714573019,98.9260106433453,58.4084070782112,"0-0.5-1-3-6-12-24",0.100880039661332,0.155947892433247
"chr7-140853383-140853659",0.293052565372625,3.4123570927573,3.4123570927573,161.120235377207,36.9340795022373,"0-0.5-1-3-6-12-24",0.226243483033834,0.36992861445887
"chrX-136213969-136214221",0.141208786603201,7.08171229323014,7.08171229323014,3831.11026138194,2060.29208011057,"0-0.5-1-3-6-12-24",0.12333030263501,0.158259866642246
"chrX-136066564-136066814",0.186115243565944,5.37301502467036,5.37301502467036,719.334601983868,460.453521086114,"0-0.5-1-3-6-12-24",0.163479359580013,0.20928731981142
"chr6-120893118-120893371",0.159923675344591,6.25298285476041,6.25298285476041,214.186414590344,89.8440586062876,"0-0.5-1-3-6-12-24",0.132501120170833,0.189491596870518
"chr9-7818225-7818485",0.19471160033318,5.13580083718101,5.13580083718101,344.87838558091,94.9440906279551,"0-0.5-1-3-6-12-24",0.161572348212175,0.231253284523454
"chr2-157556361-157556612",0.34549719394598,2.89437951312668,2.89437951312668,202.604103239235,79.3617844258915,"0-0.5-1-3-6-12-24",0.284457174598264,0.412996437023405
"chr7-80454992-80455346",0.282877305950073,3.53510154037064,3.53510154037064,139.789058630567,73.9463227099996,"0-0.5-1-3-6-12-24",0.230129987916003,0.340051687455896
"chr19-44139246-44139503",0.217446644929176,4.59882929132206,4.59882929132206,279.055548339213,258.014244168964,"0-0.5-1-3-6-12-24",0.186668816192597,0.250243875231018
"chr5-36747373-36747633",0.482813548124769,2.07119291470582,2.07119291470582,154.537263562751,79.7666261743903,"0-0.5-1-3-6-12-24",0.393948674788486,0.580422462584939
"chr5-36747640-36747890",0.382652699924927,2.61333580083504,2.61333580083504,127.352918225848,60.4904929705889,"0-0.5-1-3-6-12-24",0.307875022678022,0.465780995828
"chr1-164291170-164291420",0.413284795995024,2.41963897460201,2.41963897460201,84.0761419597867,43.4535221268647,"0-0.5-1-3-6-12-24",0.322858744344231,0.514873306932098
"chr1-164292124-164292376",0.109057296688127,9.16949191267516,9.16949191267516,47.0559184274912,11.8597932998307,"0-0.5-1-3-6-12-24",0.0700761565587777,0.153440643537513
"chr14-46383522-46383774",0.185315422472083,5.39620494970215,5.39620494970215,78.9288865090809,16.8459735698647,"0-0.5-1-3-6-12-24",0.133295433695382,0.245846339538492
"chr14-34411061-34411318",0.253935290090821,3.93801113520829,3.93801113520829,80.2876766461063,37.051974304562,"0-0.5-1-3-6-12-24",0.195632267004196,0.319885822359144
"chr6-118383379-118383635",0.160498726584765,6.23057902874926,6.23057902874926,1552.66486518134,667.802374211762,"0-0.5-1-3-6-12-24",0.141021650823666,0.179772297857923
"chr7-138890835-138891220",0.206252750751135,4.84842018522509,4.84842018522509,61.967547064017,30.288003519931,"0-0.5-1-3-6-12-24",0.155903174443042,0.26339142857345
"chr14-66985238-66985495",0.155515695380786,6.43021913351873,6.43021913351873,133.153206200514,39.4917524139451,"0-0.5-1-3-6-12-24",0.120093877060401,0.195512497925578
"chr14-66987152-66987565",0.178000640424928,5.61795731528141,5.61795731528141,327.815801221936,139.000999794653,"0-0.5-1-3-6-12-24",0.149628855638703,0.208284777029435
"chr5-41787539-41787964",0.258633073649564,3.86648152105618,3.86648152105618,60.293139245375,39.625477746006,"0-0.5-1-3-6-12-24",0.201856276453341,0.322336832032969
"chr3-96196587-96197045",0.14891578146033,6.71520499837951,6.71520499837951,398.51463176428,69.9254079483838,"0-0.5-1-3-6-12-24",0.120237551338338,0.179757208608097
"chr15-76452982-76453391",0.16715460636743,5.9824854470469,5.9824854470469,344.110331814924,91.4766108595914,"0-0.5-1-3-6-12-24",0.136915002919703,0.199400950864586
"chr11-107034937-107035189",0.259470671176988,3.85400012827612,3.85400012827612,252.131562508323,91.6965772786965,"0-0.5-1-3-6-12-24",0.213602123502281,0.30890778610953
"chr11-101488752-101489013",0.271765904256876,3.67963745391251,3.67963745391251,209.528910546754,78.2388320502738,"0-0.5-1-3-6-12-24",0.22191617934712,0.325608807035513
"chr15-88687034-88687284",0.308105589859281,3.24564056256404,3.24564056256404,181.144508275628,96.0290087784699,"0-0.5-1-3-6-12-24",0.255654392185295,0.364521838976112
"chr15-88687303-88687557",0.220559668345945,4.53392049189842,4.53392049189842,111.361071757928,72.0320946691773,"0-0.5-1-3-6-12-24",0.18069249012957,0.263699382483677
"chr17-34112018-34112281",0.195985350500171,5.10242218333113,5.10242218333113,2373.27378646626,431.880458144367,"0-0.5-1-3-6-12-24",0.173134120256805,0.219794910829056
"chr2-27445575-27445836",0.153128543509692,6.53046112161779,6.53046112161779,451.005561457573,134.392544584289,"0-0.5-1-3-6-12-24",0.128674850823128,0.178903860713465
"chr17-32196271-32196521",0.0600471447845339,16.6535811750631,16.6535811750631,598.749726242111,156.627756643011,"0-0.5-1-3-6-12-24",0.0436870839507057,0.0759654691630457
"chr8-88332310-88332560",0.185697432380877,5.38510407590847,5.38510407590847,250.986918108396,156.043236792982,"0-0.5-1-3-6-12-24",0.157054770147296,0.216068590089048
"chr18-34599829-34600079",0.223311446864953,4.47805078529962,4.47805078529962,308.141025770663,102.039123481038,"0-0.5-1-3-6-12-24",0.1848606214467,0.265669113923151
"chr12-112959861-112960332",0.413222972826429,2.4200009819397,2.4200009819397,85.1653843261601,40.7287416272959,"0-0.5-1-3-6-12-24",0.325584461013324,0.511443543157127
"chr15-10474778-10475028",0.163571167298523,6.11354688308218,6.11354688308218,249.317143939333,90.4536196631651,"0-0.5-1-3-6-12-24",0.134761370741047,0.195175539642802
"chr15-10476174-10476424",0.201122228074896,4.9721008442071,4.9721008442071,1187.17781230293,378.905881537625,"0-0.5-1-3-6-12-24",0.176105412210977,0.227541612551581
"chr1-183276341-183276591",0.207252936486139,4.82502210561866,4.82502210561866,287.287319888631,54.5719939309803,"0-0.5-1-3-6-12-24",0.164440436050556,0.25494909871329
"chr16-95992090-95992341",0.180044007838312,5.5541976209397,5.5541976209397,67.9197794325503,22.4310816233185,"0-0.5-1-3-6-12-24",0.132579129948529,0.235190032849559
"chr16-96066667-96066917",0.16665762276895,6.00032559798584,6.00032559798584,161.473632212085,76.4430341648925,"0-0.5-1-3-6-12-24",0.1360657212716,0.199875623485474
"chrX-108742207-108742457",0.294527020778439,3.39527421747922,3.39527421747922,175.066423856204,96.6447948413165,"0-0.5-1-3-6-12-24",0.244343836589273,0.348118772786559
"chr7-81792072-81792323",0.133245066001339,7.50496832648159,7.50496832648159,174.003520060043,62.1306343816497,"0-0.5-1-3-6-12-24",0.106406982521995,0.162020932973867
"chr7-113315643-113315895",0.250427945658249,3.99316457023798,3.99316457023798,202.090843158523,92.4157216438726,"0-0.5-1-3-6-12-24",0.206224064457908,0.298530457584649
"chr12-102780798-102781050",0.27888593095034,3.58569540095613,3.58569540095613,58.4750659424463,20.0210774998578,"0-0.5-1-3-6-12-24",0.204153801147721,0.366121973597487
"chr17-30217538-30217788",0.255613175450415,3.91216140653901,3.91216140653901,186.765654456287,72.4067508052549,"0-0.5-1-3-6-12-24",0.207419364035479,0.308350394966558
"chr13-98309893-98310146",0.0921381239356352,10.8532706906271,10.8532706906271,3131.19045676955,1033.48387656271,"0-0.5-1-3-6-12-24",0.0749182009319172,0.10853419438848
"chr4-108816440-108816966",0.186139416424124,5.37231726203262,5.37231726203262,1197.01164836176,526.928583186404,"0-0.5-1-3-6-12-24",0.164537728452135,0.208225682493754
"chr16-78359859-78360116",0.356734136441601,2.80320804163833,2.80320804163833,75.4359190800495,44.1548914789457,"0-0.5-1-3-6-12-24",0.283824068637046,0.437550622984129
"chr2-127801121-127801375",0.182235426124384,5.48740725811158,5.48740725811158,133.879418320081,73.9003031210987,"0-0.5-1-3-6-12-24",0.148288135930428,0.21897013209751
"chr17-47601234-47601486",0.231317793674027,4.3230569690164,4.3230569690164,627.725456101074,195.697057486036,"0-0.5-1-3-6-12-24",0.19616006144043,0.269981527381758
"chr12-36091834-36092093",0.0981319226620804,10.1903638782613,10.1903638782613,670.233185201022,361.717037136556,"0-0.5-1-3-6-12-24",0.0805674603791367,0.115152195804388
"chrX-38630782-38631041",0.388189009949813,2.57606468593556,2.57606468593556,74.8109844031813,66.055984878006,"0-0.5-1-3-6-12-24",0.317102260817595,0.465667966899689
"chr11-70977845-70978100",0.156415175868016,6.39324154098581,6.39324154098581,2734.27947520663,1457.13914984082,"0-0.5-1-3-6-12-24",0.138440341412908,0.173745991192938
"chr9-44310213-44310465",0.149469348186716,6.69033492238695,6.69033492238695,52.7841277249222,25.635612982752,"0-0.5-1-3-6-12-24",0.111432938696435,0.192681635514434
"chr2-26136806-26137062",0.239787750555857,4.17035481454694,4.17035481454694,267.269384020873,72.821675975639,"0-0.5-1-3-6-12-24",0.194932745852534,0.288509980011978
"chrX-36848543-36848799",0.30775560874183,3.24933152018971,3.24933152018971,212.274207550179,80.8759520594324,"0-0.5-1-3-6-12-24",0.252547240429251,0.367561250959887
