"","d","tau","tau_all","mu1","mu2","points","d.min","d.max"
"chr16-16309377-16309640",0.221846154351382,4.50762828377047,3.9406475707743,204.329113478694,66.6101268365637,"0-24",0.157388836432606,0.34190914627228
"chr16-17148593-17148857",0.141906553172707,7.04689091266243,5.09685960129092,319.520014156393,79.3143438545283,"0-24",0.11107898819938,0.177868128560727
"chr16-20232317-20232573",1.68625812928983,0.59302901651312,3.18341130797696,70.2018770919058,18.5782249717132,"0-24",0.139107223312217,NA
"chr19-5092256-5092506",0.0439814185211211,22.7368746535488,16.6921366582437,149.503150481292,34.4997631094025,"0-24",0.0223267774776148,0.0661122917746957
"chr7-29247280-29247532",0.184900067919787,5.40832683973821,6.63464211380945,138.190854553717,27.2598011442365,"0-24",0.119893193675201,0.305155542510281
"chr4-107359573-107359825",0.12385135502352,8.07419506883955,7.45767252152114,375.691576051964,101.451554755472,"0-24",0.0988212657754743,0.15091781282181
"chr17-46251752-46252016",0.110494034533094,9.05026234425793,6.7492942667198,136.337758866649,32.1371418122035,"0-24",0.0775879367964825,0.149260754522199
"chr17-74499121-74499371",0.186801365700964,5.35327991980971,5.80366297313959,96.6670240423608,57.7361844239838,"0-24",0.136674794844162,0.262857323460674
"chr17-74499710-74499960",1.58915933508904,0.629263521863257,3.11910652606148,119.146901703326,60.6619495115927,"0-24",0.188684129379294,NA
"chrX-98947696-98948145",0.148783433331421,6.72117841085481,3.31804840279202,76.125832728069,35.3467918548029,"0-24",0.105228452222909,0.208648511885467
"chr11-5967531-5967781",0.13594222882828,7.35606594521253,6.26563248598984,717.209608692637,243.991302161854,"0-24",0.114778954176519,0.157879795115324
"chr12-85070241-85070491",0.143603673634578,6.96361015488126,4.57469570254761,177.716163609577,72.242261858319,"0-24",0.111479375764391,0.181804807129722
"chr2-23197392-23197999",0.193337439239558,5.17230394657773,4.64258228748394,233.107036542123,100.569955198386,"0-24",0.150092780931559,0.25306264085676
"chr2-23199000-23199260",0.154237426813506,6.48351065405893,5.67441886506205,256.002244356857,91.9533699949609,"0-24",0.12189919310098,0.192607590925437
"chr7-126780261-126780514",0.0722207078697718,13.8464441778,10.0902612928458,120.375913595497,40.0428265889153,"0-24",0.0485343775732174,0.097057621940389
"chr17-72849256-72849506",0.200501162634328,4.98750225116544,3.30065003482395,105.785259272525,39.4918413423458,"0-24",0.135834351498406,0.320650767189339
"chr4-124854818-124855242",0.162094360829811,6.16924607913989,5.0894247924902,861.201292999889,361.938273852687,"0-24",0.139804795298585,0.185594875754778
"chr5-86836407-86836660",0.213570148387042,4.68230231402824,4.0075333633432,275.237637243378,109.646994376045,"0-24",0.16351244206393,0.289613415857444
"chr3-16216785-16217037",0.157004287828483,6.36925280086897,4.5775751480035,297.84791694279,140.432965743825,"0-24",0.128568916807268,0.189323589820499
"chr2-164016561-164016811",0.132127818741445,7.56842888594756,6.83744003208736,310.418207328965,124.534597788608,"0-24",0.107413720746955,0.158885961327077
"chr2-164018337-164018587",0.163892884907783,6.10154614437757,5.998649999731,479.380367660124,214.726999828234,"0-24",0.137657686008041,0.192922155399211
"chr11-75765326-75765841",0.117460372848261,8.51350949900209,9.07816415602363,3953.60749410573,1278.6806335997,"0-24",0.101314783606747,0.133542056523942
"chr5-33027710-33027967",0.112932273022066,8.85486471882671,7.9789110351798,2367.75764132588,963.828259176564,"0-24",0.0967163183510305,0.128991701715993
"chr12-108816265-108816632",0.135256865801485,7.39334002805955,5.08800673937693,346.545969833118,108.485281637768,"0-24",0.108804125418754,0.16441427203135
"chr12-108819896-108820146",2.78407946425154,0.359185150007504,2.05428135781204,62.6491352540611,21.8332990113052,"0-24",0.149262796781994,NA
"chr15-88784265-88784516",0.154295209118104,6.48108263189531,4.68304455432534,533.249758405727,157.293994287397,"0-24",0.127027368736312,0.184585682799311
"chr16-56008660-56008912",0.195248862825651,5.12166875406059,3.7088406349874,72.6834871924262,34.5598621901591,"0-24",0.130614027791589,0.315388505609191
"chr17-69390294-69390544",0.158610520029902,6.30475204174018,3.68147657359493,67.0153153683222,29.5130263455409,"0-24",0.108107199252756,0.234827962131043
"chr1-177450510-177450764",0.217569399035622,4.59623460115488,2.52266356840396,114.369438442797,60.6052346729753,"0-24",0.153220213484198,0.3376073835274
"chr17-33919074-33919325",0.157551391363319,6.34713531468576,3.96263828821928,270.388621955095,98.5756847498761,"0-24",0.125272614365099,0.195873914620468
"chrX-38196794-38197046",0.139808718834142,7.15262973825201,5.00668916042949,60.2563063851795,46.6556481345073,"0-24",0.103852095366288,0.184929772151214
"chr9-31075629-31075885",0.157193845190469,6.3615722281513,4.4878587793988,326.854111888132,112.646303487648,"0-24",0.126372541252305,0.19317199507157
"chr4-129346779-129347127",0.184858742206427,5.40953588704681,6.71186988918634,198.297177518435,54.5258920712888,"0-24",0.134473119087963,0.261049061783647
"chr17-26975946-26976203",0.0764044169826916,13.0882485527838,11.0865676640768,101.19977042217,26.7598310203104,"0-24",0.0488234680776689,0.106417230953558
"chr14-75344176-75344426",0.190291615426545,5.25509228432618,3.77753312769776,421.060747008292,248.980064615527,"0-24",0.159732416422222,0.226043279225212
"chr12-98786450-98786847",0.177391596175067,5.63724562810239,4.48257255115305,198.419199150111,68.013701980313,"0-24",0.133841046340904,0.237254497118849
"chr2-83664365-83664620",0.157839442705526,6.33555201956493,4.58190634613035,654.351952563658,199.237063467687,"0-24",0.132038968537128,0.186168527132165
"chr8-122417109-122417365",0.134893172919744,7.41327361759782,6.26565383019491,1155.27344906431,563.633052740626,"0-24",0.116652476935738,0.15326102232941
"chr7-16437440-16437696",0.154158585359086,6.48682652134275,4.34062445962373,251.573920864759,90.3911665611821,"0-24",0.121795062775056,0.19256283537117
"chr15-81796012-81796269",0.13510561776845,7.40161672413832,6.48062478024026,106.52458986193,49.6445406795804,"0-24",0.101103599954236,0.176408386819666
"chr11-53332980-53333301",0.140748300350798,7.10488153325917,5.7602296621201,876.068654733247,397.880171346387,"0-24",0.121085836701394,0.160852435254291
"chr4-108559164-108559418",0.232841379406226,4.29476926545496,2.87450551156513,137.252157489177,86.5289843601818,"0-24",0.168558149839177,0.352857642736424
"chr5-52824414-52824665",1.8546059086585,0.539198109599108,2.88046259348076,145.964230918541,46.387309158844,"0-24",0.177347158845413,NA
"chr1-63314322-63314579",0.188123498435579,5.31565704612089,4.37079690745106,707.978252681895,388.653141691317,"0-24",0.162167244635754,0.216861048441996
"chr7-48827186-48827439",0.18991979658773,5.26538053413546,4.21193448885528,84.3751156640615,30.5164783921414,"0-24",0.12514595593185,0.310101675774649
"chr17-30208152-30208411",0.127642349724507,7.83439040536561,7.16058630128285,253.47177493075,91.0598189349671,"0-24",0.101261117351406,0.156712407498426
"chr19-21281770-21282026",0.178169850904823,5.61262186010466,3.07734248934641,211.467438068078,92.3676262934948,"0-24",0.139036983049547,0.229106779985401
"chr2-167065612-167065862",0.164266709306529,6.08766075744513,5.21217121885549,972.245820020013,334.310223109816,"0-24",0.141265337271239,0.18876783121935
"chr7-12850326-12850584",0.0845326211250764,11.8297526646001,9.85935361726474,239.471555324141,71.9789457268441,"0-24",0.0627004165111499,0.107154648376313
"chr7-110095142-110095392",0.214210544421221,4.6683042737318,2.51994620171851,86.2517040195196,55.4103538246746,"0-24",0.149858064767013,0.334268494009397
"chr17-21028602-21028856",1.63406991206203,0.611968920435052,2.73020940902034,99.6885844490514,15.8479901232738,"0-24",0.132546120752843,NA
"chr7-24107456-24107708",0.178011329976191,5.61761995786309,1.97434164558328,44.6413790514179,24.614339044547,"0-24",0.113288606497615,0.298154826277409
"chr11-80395890-80396248",0.169398879842234,5.90322675646574,4.93084758114895,1750.70303709681,640.690772265053,"0-24",0.148947530334351,0.190491123528314
"chr6-47932385-47932637",0.216393373880015,4.62121358925933,3.03509110440773,322.898679666136,116.539643036631,"0-24",0.166315537845845,0.292452663616117
"chr17-21748500-21748969",1.91642191613843,0.521805762905794,2.77195315065874,95.2292204779864,63.7651735432003,"0-24",0.190196031642152,NA
"chr7-30107364-30107621",0.194033961957992,5.15373695361897,2.94356660581319,115.649907709019,33.7244564669865,"0-24",0.129210697088537,0.314230610253277
"chr16-3750538-3750788",0.103908839829079,9.62382027982332,5.81154603191819,124.684697216116,27.9337352721124,"0-24",0.0708791435750235,0.142713935605172
"chrX-73358829-73359080",0.15939786685448,6.27360967705382,2.89075981966544,108.692600718429,44.4745304462729,"0-24",0.115885590298035,0.219249984494211
"chr10-76042568-76042969",0.145154688708,6.88920219457498,4.58634612917374,314.706976605513,125.545395508585,"0-24",0.117933767767351,0.175417641000711
"chr9-72363514-72363771",0.156966298184913,6.37079431421614,3.40247726642538,33.8876090517163,13.3901105917496,"0-24",0.0914547417632946,0.277351976810314
"chr1-136629359-136629683",2.06332500949329,0.484654620769404,3.59783578285329,109.221087401291,48.1800630290059,"0-24",0.179537517061361,NA
"chr1-136629805-136630055",0.16908347630505,5.9142384687896,3.25925591195115,225.082376273353,74.724190225666,"0-24",0.129952920672305,0.220019127403975
"chr6-47906718-47906968",0.118211405918534,8.4594205798479,5.37506288144524,72.8220354898906,22.8437596154406,"0-24",0.0783256042837202,0.169565744848635
"chr7-19580402-19580656",0.102645300353953,9.74228724112735,8.33992732736353,369.717356922483,97.3919147044225,"0-24",0.0801750540755329,0.126168144915044
"chr9-19649480-19649731",5,0.2,2.48600658181761,188.045361504315,86.2340537875745,"0-24",0.203970685762224,NA
"chr17-46414494-46414744",0.128356641611637,7.7907928054526,6.12672096991017,123.723265652074,27.7262505736892,"0-24",0.0883810959536083,0.179790365336002
"chr13-55134567-55135071",0.217711512383454,4.59323436345758,3.8922891494319,165.846357870851,62.1594572683279,"0-24",0.153347073251327,0.337743345029267
"chr18-24004479-24004729",0.188226854320938,5.31273820416156,3.89022906150168,311.940909072398,89.4048831658037,"0-24",0.144947267217609,0.247959364651228
"chr8-3496958-3497208",0.149499585490597,6.68898175682831,3.91964840708041,66.8274349466117,23.2762215532487,"0-24",0.0986668523920729,0.225882039411705
"chr13-65303950-65304220",0.140590978206889,7.11283193810938,5.71009030477845,169.066696226897,67.665180820818,"0-24",0.108411339368605,0.178815594875383
"chr7-29916556-29916813",0.100990870754653,9.90188511622395,5.6399779010822,46.0027287721247,22.229543185614,"0-24",0.0664138965920432,0.142631901214684
"chr6-125037383-125037870",0.0999681811491985,10.0031828978417,6.78811732947143,45.4422610958313,33.2394442799777,"0-24",0.0702916814395109,0.134030415355111
"chr15-75625043-75625300",0.161130260767484,6.20615888807525,4.27556352530812,118.62919873729,31.2883153846505,"0-24",0.110501090768071,0.23740396759745
"chr12-84343469-84343830",0.199789916944991,5.00525759903756,2.86223164604684,122.874694861045,77.8227928783475,"0-24",0.149660322291284,0.275848806184089
"chr17-33631464-33631714",0.133974014386808,7.46413403059503,5.78201368063303,186.086428588618,39.9301382036652,"0-24",0.0972641265606708,0.179582796891333
"chr7-24515419-24515682",0.102801739946348,9.72746181652082,8.26795041720369,1560.72123930506,360.550071487614,"0-24",0.0852358975593525,0.120402831701358
"chr4-55083313-55083564",3.15620314350336,0.316836386801772,2.36924912000543,103.050517216975,21.0048575166203,"0-24",0.146325394494979,NA
"chr17-32978516-32979211",0.181389895088534,5.51298626371614,3.05305597375508,54.7931926525972,25.9855210658984,"0-24",0.116673472579959,0.301525066090605
"chr7-140040350-140040605",0.0889557911404468,11.2415390519226,8.92549984703005,100.640232903271,24.0396283558848,"0-24",0.057987119432341,0.123997346878468
"chr5-31481499-31481753",0.211419408873799,4.72993470810867,3.39658100204921,317.741327848203,105.512115359092,"0-24",0.16146250802162,0.287422820879384
"chr19-40917691-40917947",0.196874405840568,5.07938040869475,3.04364315162501,142.585646914136,74.9210771252684,"0-24",0.146852158657241,0.272884128202814
"chr17-28205636-28205887",0.161253850983373,6.20140228528935,5.50916493691576,212.025585186389,79.847336627709,"0-24",0.125273572254387,0.206381623723684
"chr18-65688686-65688940",0.169372852790782,5.90413388877173,2.97078587776843,212.451114147436,96.146735413013,"0-24",0.133490786221647,0.214451645775854
"chr18-65689186-65689436",0.102171270396449,9.7874871881279,5.97028737230259,131.835430292799,50.2931929561088,"0-24",0.0754675831886342,0.131517442514583
"chr7-127237610-127238193",0.170088482366628,5.8792928603154,4.32737108115474,510.515283398798,95.9283887803208,"0-24",0.13393214171468,0.215348691622777
"chr7-30028032-30028284",0.0843848226110835,11.8504722657159,9.45078772324498,1209.17365895139,405.238843976327,"0-24",0.0675453168400661,0.101280390714196
"chr17-37010361-37010729",0.121348748670238,8.2407112636775,5.20076073853763,201.421719058804,47.4146232530731,"0-24",0.0900823776139639,0.157635059872887
"chr7-25082218-25082480",0.144055440074209,6.94177185870146,5.25524606311077,317.482820641723,121.944404236322,"0-24",0.116914381090198,0.174240357756188
"chr7-5053472-5053723",0.113466961917901,8.81313805443691,7.16876293797007,175.347767516874,39.452567061543,"0-24",0.0820858912193875,0.149840832343539
"chr7-81042468-81042718",3.93031808524714,0.254432333035233,3.12177297360859,162.52300443356,70.1680656235207,"0-24",0.195436166457733,NA
"chr17-24681644-24682023",0.181004617232985,5.52472094517248,3.98113804187366,545.963467517718,150.027446011196,"0-24",0.147216016332914,0.22214414978819
"chr15-25997180-25997430",0.146483670228021,6.8266995115795,5.19164874040256,782.790441177602,227.147206291501,"0-24",0.123419759455087,0.170971520091523
"chr15-75949150-75949401",0.213005443374564,4.69471570377442,1.89989922694258,126.653004093232,54.9082768411274,"0-24",0.148609543986865,0.333052342351798
"chr6-83986621-83986871",0.187131274567443,5.34384218945507,3.83939474493288,316.105041436131,144.621466660402,"0-24",0.151236409548117,0.232210771396246
"chr3-32520561-32520833",0.127054214189506,7.87065589582464,4.17058557728865,165.950395016803,55.574493216684,"0-24",0.0961596151293805,0.163054700388467
"chr11-95772100-95772352",0.159430912971272,6.27230931168407,2.98682063107316,68.1842039834697,15.1945115464626,"0-24",0.0940211379183047,0.279777924728997
"chr5-145247052-145247306",0.0775292413101908,12.8983591623069,9.26150611373965,289.441724897027,87.6265384934249,"0-24",0.0571719729446261,0.0983782155848098
"chr5-124888376-124888630",0.143521493184731,6.96759752013497,5.72569320895936,265.625303863493,91.0542903918978,"0-24",0.113727537533214,0.177741893426653
"chr11-58314354-58314613",0.207621416014259,4.81645881815643,3.04184390785106,122.486299158321,47.8720927826375,"0-24",0.143114602669239,0.327703669155762
"chr15-76892142-76892394",0.193826589681912,5.15925086254212,3.18040016663593,163.531937318721,68.1841029419538,"0-24",0.143644459199837,0.269931120353571
"chr15-75975494-75975865",1.92743560423235,0.518824077859802,2.46665679696966,136.844007458854,32.9102845875887,"0-24",0.161905204263078,NA
"chr7-80092494-80092751",0.123465973111759,8.09939754894911,4.59740497102186,194.379286136171,43.0925744830643,"0-24",0.0906616929184126,0.162197701122809
"chr7-43591616-43592050",1.43336224474728,0.697660346269491,1.86777508833949,61.1970686228472,21.8460969717924,"0-24",0.146771707692243,NA
